Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
1785,3731482565,1,42,0,103541,444,217,4,416861,7677,217,
1786,3731482624,1,80,0,103621,444,215,4,417076,7681,215,
1787,3731482683,1,76,0,103697,444,211,5,417287,7686,211,
1788,3731482742,1,31,0,103728,444,211,4,417498,7690,211,
1789,3731482801,1,49,1,103777,445,210,4,417708,7694,210,
1790,3731482860,1,89,0,103866,445,208,3,417916,7697,208,
1791,3731482919,1,31,0,103897,445,195,6,418111,7703,208,
1792,3731482978,1,31,0,103928,445,198,3,418309,7706,198,
1793,3731483037,1,92,0,104020,445,201,5,418510,7711,201,
1794,3731483095,1,35,1,104055,446,201,4,418711,7715,201,
1795,3731483154,1,43,1,104098,447,201,4,418912,7719,201,
1796,3731483212,1,43,0,104141,447,201,4,419113,7723,201,
1797,3731483272,1,89,0,104230,447,200,4,419313,7727,200,
1798,3731483333,1,35,1,104265,448,200,5,419513,7732,200,
1799,3731483392,1,41,0,104306,448,200,3,419713,7735,200,
1800,3731483450,1,97,0,104403,448,198,4,419911,7739,198,
1801,3731483508,1,26,0,104429,448,197,4,420108,7743,197,
1802,3731483568,1,41,1,104470,449,196,4,420304,7747,196,
1803,3731483627,1,75,0,104545,449,196,5,420500,7752,196,
1804,3731483685,1,59,0,104604,449,197,4,420697,7756,197,
1805,3731483743,1,38,0,104642,449,197,4,420894,7760,197,
1806,3731483802,1,42,0,104684,449,198,3,421092,7763,198,
1807,3731483860,1,86,0,104770,449,195,4,421287,7767,195,
1808,3731483919,1,27,0,104797,449,194,4,421481,7771,194,
1809,3731483978,1,37,1,104834,450,195,6,421676,7777,195,
1810,3731484037,1,92,0,104926,450,194,5,421870,7782,194,
1811,3731484096,1,32,0,104958,450,194,4,422064,7786,194,
1812,3731484155,1,45,0,105003,450,193,5,422257,7791,193,
1813,3731484213,1,42,0,105045,450,191,4,422448,7795,191,
1814,3731484272,1,80,0,105125,450,192,3,422640,7798,192,
1815,3731484331,1,33,0,105158,450,192,4,422832,7802,192,
1816,3731484389,1,33,0,105191,450,192,4,423024,7806,192,
1817,3731484448,1,92,2,105283,452,190,3,423214,7809,190,
1818,3731484507,1,21,0,105304,452,191,4,423405,7813,191,
1819,3731484566,1,41,0,105345,452,191,4,423596,7817,191,
1820,3731484625,1,62,0,105407,452,191,3,423787,7820,191,
1821,3731484684,1,60,0,105467,452,190,4,423977,7824,190,
1822,3731484743,1,36,5,105503,457,189,3,424166,7827,189,
1823,3731484802,1,37,0,105540,457,188,2,424354,7829,188,
1824,3731484862,1,78,0,105618,457,188,4,424542,7833,188,
1825,3731484920,1,31,0,105649,457,187,4,424729,7837,187,
1826,3731484979,1,33,0,105682,457,187,4,424916,7841,187,
1827,3731485039,1,83,0,105765,457,186,5,425102,7846,186,
1828,3731485098,1,35,1,105800,458,185,3,425287,7849,185,
1829,3731485158,1,43,0,105843,458,185,3,425472,7852,185,
1830,3731485216,1,45,0,105888,458,185,3,425657,7855,185,
1831,3731485275,1,74,0,105962,458,185,5,425842,7860,185,
1832,3731485334,1,34,0,105996,458,184,3,426026,7863,184,
1833,3731485392,1,34,0,106030,458,184,4,426210,7867,184,
1834,3731485451,1,92,1,106122,459,186,3,426396,7870,186,
1835,3731485510,1,21,0,106143,459,186,4,426582,7874,186,
1836,3731485568,1,37,0,106180,459,185,4,426767,7878,185,
1837,3731485628,1,71,1,106251,460,184,3,426951,7881,184,
1838,3731485686,1,55,0,106306,460,184,2,427135,7883,184,
1839,3731485745,1,38,0,106344,460,184,3,427319,7886,184,
1840,3731485804,1,39,0,106383,460,183,4,427502,7890,183,
1841,3731485863,1,82,0,106465,460,182,3,427684,7893,182,
1842,3731485925,1,29,0,106494,460,182,2,427866,7895,182,
1843,3731485984,1,34,0,106528,460,182,4,428048,7899,182,
1844,3731486043,1,98,1,106626,461,180,3,428228,7902,180,
1845,3731486102,1,25,0,106651,461,179,3,428407,7905,179,
1846,3731486161,1,42,0,106693,461,179,2,428586,7907,179,
1847,3731486220,1,57,0,106750,461,179,4,428765,7911,179,
1848,3731486280,1,66,0,106816,461,178,3,428943,7914,178,
1849,3731486339,1,33,0,106849,461,178,4,429121,7918,178,
1850,3731486398,1,39,0,106888,461,177,3,429298,7921,177,
1851,3731486458,1,85,0,106973,461,178,5,429476,7926,178,
1852,3731486519,1,25,0,106998,461,177,4,429653,7930,177,
1853,3731486579,1,34,1,107032,462,177,4,429830,7934,177,
1854,3731486638,1,86,0,107118,462,177,4,430007,7938,177,
1855,3731486697,1,29,0,107147,462,176,2,430183,7940,176,
1856,3731486757,1,41,1,107188,463,176,3,430359,7943,176,
1857,3731486816,1,42,0,107230,463,177,4,430536,7947,177,
1858,3731486875,1,76,1,107306,464,177,3,430713,7950,177,
1859,3731486935,1,32,0,107338,464,175,3,430888,7953,175,
1860,3731486995,1,36,0,107374,464,174,4,431062,7957,174,
1861,3731487055,1,94,0,107468,464,173,4,431235,7961,173,
1862,3731487114,1,23,0,107491,464,174,3,431409,7964,174,
1863,3731487174,1,33,0,107524,464,174,3,431583,7967,174,
1864,3731487236,1,83,0,107607,464,174,3,431757,7970,174,
1865,3731487296,1,44,0,107651,464,173,4,431930,7974,173,
1866,3731487356,1,39,0,107690,464,173,3,432103,7977,173,
1867,3731487416,1,38,0,107728,464,173,4,432276,7981,173,
1868,3731487475,1,73,1,107801,465,173,4,432449,7985,173,
1869,3731487535,1,32,0,107833,465,174,4,432623,7989,174,
1870,3731487595,1,35,0,107868,465,174,3,432797,7992,174,
1871,3731487655,1,87,0,107955,465,173,2,432970,7994,173,
1872,3731487716,1,23,0,107978,465,173,3,433143,7997,173,
1873,3731487776,1,32,0,108010,465,173,4,433316,8001,173,
1874,3731487836,1,79,1,108089,466,172,3,433488,8004,172,
1875,3731487896,1,41,0,108130,466,171,3,433659,8007,171,
1876,3731487956,1,40,0,108170,466,171,2,433830,8009,171,
1877,3731488016,1,40,0,108210,466,171,3,434001,8012,171,
1878,3731488075,1,73,0,108283,466,170,3,434171,8015,170,
1879,3731488135,1,33,0,108316,466,169,3,434340,8018,169,
1880,3731488195,1,37,0,108353,466,168,3,434508,8021,168,
1881,3731488254,1,82,0,108435,466,167,3,434675,8024,167,
1882,3731488315,1,24,1,108459,467,167,3,434842,8027,167,
1883,3731488375,1,33,0,108492,467,165,4,435007,8031,165,
1884,3731488435,1,76,1,108568,468,164,2,435171,8033,164,
1885,3731488498,1,39,0,108607,468,164,3,435335,8036,164,
1886,3731488557,1,39,0,108646,468,164,4,435499,8040,164,
1887,3731488617,1,39,0,108685,468,165,4,435664,8044,165,
1888,3731488678,1,71,0,108756,468,164,2,435828,8046,164,
1889,3731488738,1,32,0,108788,468,163,3,435991,8049,163,
1890,3731488797,1,34,0,108822,468,164,3,436155,8052,164,
1891,3731488858,1,81,0,108903,468,164,3,436319,8055,164,
1892,3731488920,1,26,1,108929,469,164,4,436483,8059,164,
1893,3731488979,1,31,0,108960,469,164,3,436647,8062,164,
1894,3731489040,1,87,0,109047,469,163,4,436810,8066,163,
1895,3731489101,1,31,0,109078,469,163,4,436973,8070,163,
1896,3731489160,1,35,1,109113,470,163,3,437136,8073,163,
1897,3731489220,1,49,0,109162,470,163,4,437299,8077,163,
1898,3731489281,1,59,0,109221,470,163,3,437462,8080,163,
1899,3731489342,1,31,0,109252,470,165,3,437627,8083,165,
1900,3731489402,1,39,1,109291,471,165,3,437792,8086,165,
1901,3731489463,1,75,0,109366,471,168,2,437960,8088,168,
1902,3731489523,1,26,0,109392,471,168,2,438128,8090,168,
1903,3731489583,1,32,1,109424,472,167,3,438295,8093,167,
1904,3731489643,1,88,0,109512,472,167,3,438462,8096,167,
1905,3731489703,1,27,0,109539,472,167,3,438629,8099,167,
1906,3731489763,1,38,0,109577,472,167,3,438796,8102,167,
1907,3731489822,1,57,1,109634,473,167,3,438963,8105,167,
1908,3731489882,1,58,1,109692,474,167,2,439130,8107,167,
1909,3731489943,1,30,0,109722,474,167,4,439297,8111,167,
1910,3731490003,1,41,0,109763,474,168,3,439465,8114,168,
1911,3731490064,1,81,1,109844,475,167,3,439632,8117,167,
1912,3731490124,1,27,0,109871,475,165,3,439797,8120,165,
1913,3731490184,1,30,0,109901,475,165,3,439962,8123,165,
1914,3731490244,1,91,0,109992,475,165,3,440127,8126,165,
1915,3731490304,1,26,0,110018,475,165,4,440292,8130,165,
1916,3731490365,1,36,0,110054,475,165,2,440457,8132,165,
1917,3731490425,1,61,3,110115,478,168,3,440625,8135,168,
1918,3731490485,1,52,0,110167,478,168,3,440793,8138,168,
1919,3731490546,1,29,0,110196,478,165,5,440958,8143,165,
1920,3731490606,1,41,0,110237,478,164,3,441122,8146,164,
1921,3731490667,1,78,0,110315,478,164,4,441286,8150,164,
1922,3731490727,1,19,0,110334,478,164,3,441450,8153,164,
1923,3731490788,1,32,0,110366,478,164,3,441614,8156,164,
1924,3731490849,1,93,1,110459,479,160,5,441774,8161,160,
1925,3731490910,1,20,0,110479,479,160,3,441934,8164,160,
1926,3731490971,1,28,0,110507,479,160,4,442094,8168,160,
1927,3731491031,1,69,0,110576,479,158,4,442252,8172,158,
1928,3731491091,1,45,0,110621,479,158,3,442410,8175,158,
1929,3731491151,1,30,0,110651,479,158,2,442568,8177,158,
1930,3731491210,1,37,1,110688,480,159,3,442727,8180,159,
1931,3731491272,1,75,0,110763,480,160,3,442887,8183,160,
1932,3731491332,1,26,0,110789,480,161,3,443048,8186,161,
1933,3731491392,1,32,0,110821,480,160,2,443208,8188,160,
1934,3731491453,1,86,1,110907,481,159,4,443367,8192,159,
1935,3731491513,1,18,0,110925,481,159,4,443526,8196,159,
1936,3731491574,1,29,2,110954,483,158,4,443684,8200,158,
1937,3731491634,1,73,1,111027,484,157,3,443841,8203,157,
1938,3731491696,1,39,0,111066,484,157,3,443998,8206,157,
1939,3731491756,1,33,0,111099,484,157,3,444155,8209,157,
1940,3731491818,1,43,0,111142,484,157,2,444312,8211,157,
1941,3731491878,1,60,1,111202,485,155,4,444467,8215,155,
1942,3731491938,1,26,0,111228,485,156,3,444623,8218,156,
1943,3731491999,1,35,0,111263,485,155,3,444778,8221,155,
1944,3731492060,1,79,0,111342,485,156,3,444934,8224,156,
1945,3731492122,1,21,0,111363,485,156,2,445090,8226,156,
1946,3731492182,1,27,0,111390,485,156,3,445246,8229,156,
1947,3731492243,1,81,1,111471,486,154,3,445400,8232,154,
1948,3731492303,1,29,0,111500,486,153,3,445553,8235,153,
1949,3731492364,1,35,0,111535,486,153,2,445706,8237,153,
1950,3731492425,1,52,0,111587,486,152,3,445858,8240,152,
1951,3731492486,1,57,0,111644,486,151,2,446009,8242,151,
1952,3731492548,1,30,0,111674,486,149,3,446158,8245,149,
1953,3731492610,1,32,0,111706,486,149,3,446307,8248,149,
1954,3731492672,1,71,1,111777,487,148,2,446455,8250,148,
1955,3731492734,1,24,0,111801,487,149,3,446604,8253,149,
1956,3731492796,1,30,1,111831,488,149,3,446753,8256,149,
1957,3731492856,1,78,0,111909,488,148,3,446901,8259,148,
1958,3731492918,1,19,0,111928,488,148,3,447049,8262,148,
1959,3731492981,1,30,0,111958,488,157,4,447206,8266,148,
1960,3731493043,1,86,0,112044,488,157,3,447363,8269,157,
1961,3731493105,1,34,0,112078,488,158,3,447521,8272,158,
1962,3731493166,1,28,0,112106,488,158,3,447679,8275,158,
1963,3731493229,1,52,0,112158,488,157,3,447836,8278,157,
1964,3731493290,1,64,0,112222,488,156,3,447992,8281,156,
1965,3731493352,1,23,0,112245,488,156,4,448148,8285,156,
1966,3731493414,1,45,1,112290,489,155,4,448303,8289,155,
1967,3731493478,1,69,0,112359,489,154,3,448457,8292,154,
1968,3731493540,1,28,0,112387,489,154,3,448611,8295,154,
1969,3731493602,1,35,0,112422,489,155,4,448766,8299,155,
1970,3731493663,1,72,0,112494,489,156,3,448922,8302,156,
1971,3731493726,1,27,0,112521,489,156,3,449078,8305,156,
1972,3731493788,1,27,0,112548,489,157,3,449235,8308,157,
1973,3731493851,1,81,1,112629,490,155,3,449390,8311,155,
1974,3731493912,1,24,0,112653,490,155,3,449545,8314,155,
1975,3731493975,1,26,0,112679,490,155,5,449700,8319,155,
1976,3731494036,1,67,1,112746,491,155,3,449855,8322,155,
1977,3731494098,1,43,0,112789,491,155,3,450010,8325,155,
1978,3731494160,1,24,0,112813,491,155,3,450165,8328,155,
1979,3731494223,1,43,0,112856,491,155,3,450320,8331,155,
1980,3731494284,1,66,0,112922,491,156,3,450476,8334,156,
1981,3731494346,1,22,1,112944,492,157,3,450633,8337,157,
1982,3731494409,1,34,0,112978,492,157,4,450790,8341,157,
1983,3731494471,1,79,0,113057,492,156,4,450946,8345,156,
1984,3731494533,1,26,0,113083,492,155,4,451101,8349,155,
1985,3731494595,1,27,0,113110,492,155,4,451256,8353,155,
1986,3731494658,1,84,0,113194,492,155,4,451411,8357,155,
1987,3731494723,1,25,0,113219,492,156,3,451567,8360,156,
1988,3731494786,1,25,0,113244,492,155,3,451722,8363,155,
1989,3731494849,1,90,0,113334,492,154,3,451876,8366,154,
1990,3731494912,1,27,0,113361,492,154,4,452030,8370,154,
1991,3731494974,1,28,0,113389,492,154,3,452184,8373,154,
1992,3731495039,1,67,1,113456,493,154,3,452338,8376,154,
1993,3731495100,1,45,0,113501,493,154,3,452492,8379,154,
1994,3731495161,1,28,0,113529,493,154,3,452646,8382,154,
1995,3731495223,1,51,0,113580,493,153,3,452799,8385,153,
1996,3731495285,1,59,0,113639,493,154,2,452953,8387,154,
1997,3731495346,1,25,0,113664,493,154,3,453107,8390,154,
1998,3731495409,1,35,1,113699,494,154,3,453261,8393,154,
1999,3731495471,1,76,1,113775,495,155,3,453416,8396,155,
2000,3731495534,1,25,0,113800,495,155,2,453571,8398,155,
2001,3731495596,1,24,0,113824,495,155,3,453726,8401,155,
2002,3731495659,1,82,0,113906,495,155,2,453881,8403,155,
2003,3731495720,1,25,0,113931,495,155,3,454036,8406,155,
2004,3731495784,1,23,0,113954,495,153,2,454189,8408,153,
2005,3731495846,1,80,0,114034,495,154,4,454343,8412,154,
2006,3731495909,1,25,0,114059,495,154,2,454497,8414,154,
2007,3731495971,1,27,0,114086,495,154,3,454651,8417,154,
2008,3731496035,1,54,1,114140,496,155,3,454806,8420,155,
2009,3731496097,1,53,2,114193,498,155,3,454961,8423,155,
2010,3731496160,1,27,0,114220,498,154,2,455115,8425,154,
2011,3731496222,1,47,0,114267,498,153,3,455268,8428,153,
2012,3731496286,1,62,1,114329,499,153,3,455421,8431,153,
2013,3731496348,1,23,0,114352,499,153,3,455574,8434,153,
2014,3731496411,1,29,0,114381,499,151,3,455725,8437,151,
2015,3731496474,1,75,2,114456,501,150,3,455875,8440,150,
2016,3731496537,1,25,0,114481,501,150,4,456025,8444,150,
2017,3731496601,1,25,0,114506,501,150,3,456175,8447,150,
2018,3731496665,1,78,0,114584,501,148,4,456323,8451,148,
2019,3731496728,1,23,0,114607,501,147,3,456470,8454,147,
2020,3731496791,1,18,0,114625,501,148,3,456618,8457,148,
2021,3731496855,1,84,0,114709,501,147,3,456765,8460,147,
2022,3731496918,1,20,0,114729,501,147,2,456912,8462,147,
2023,3731496981,1,23,0,114752,501,148,3,457060,8465,148,
2024,3731497044,1,72,0,114824,501,148,3,457208,8468,148,
2025,3731497108,1,32,0,114856,501,149,3,457357,8471,149,
2026,3731497171,1,24,0,114880,501,150,2,457507,8473,150,
2027,3731497236,1,56,0,114936,501,151,3,457658,8476,151,
2028,3731497298,1,46,1,114982,502,153,2,457811,8478,153,
2029,3731497362,1,25,0,115007,502,153,3,457964,8481,153,
2030,3731497424,1,43,1,115050,503,150,3,458114,8484,150,
2031,3731497488,1,64,0,115114,503,148,3,458262,8487,148,
2032,3731497551,1,24,1,115138,504,147,3,458409,8490,147,
2033,3731497615,1,33,1,115171,505,147,3,458556,8493,147,
2034,3731497678,1,66,0,115237,505,147,3,458703,8496,147,
2035,3731497742,1,25,0,115262,505,147,3,458850,8499,147,
2036,3731497805,1,29,0,115291,505,146,2,458996,8501,146,
2037,3731497869,1,73,0,115364,505,145,4,459141,8505,145,
2038,3731497933,1,26,0,115390,505,145,2,459286,8507,145,
2039,3731497995,1,26,0,115416,505,145,3,459431,8510,145,
2040,3731498060,1,82,1,115498,506,143,3,459574,8513,143,
2041,3731498122,1,25,0,115523,506,142,2,459716,8515,142,
2042,3731498186,1,22,0,115545,506,141,3,459857,8518,141,
2043,3731498249,1,80,0,115625,506,143,3,460000,8521,143,
2044,3731498313,1,27,0,115652,506,143,4,460143,8525,143,
2045,3731498375,1,24,0,115676,506,141,2,460284,8527,141,
2046,3731498440,1,63,0,115739,506,141,3,460425,8530,141,
2047,3731498504,1,43,0,115782,506,141,3,460566,8533,141,
2048,3731498569,1,21,0,115803,506,141,2,460707,8535,141,
2049,3731498633,1,50,1,115853,507,141,3,460848,8538,141,
2050,3731498696,1,54,0,115907,507,140,2,460988,8540,140,
2051,3731498760,1,24,0,115931,507,141,3,461129,8543,141,
2052,3731498823,1,39,0,115970,507,142,2,461271,8545,142,
2053,3731498888,1,54,0,116024,507,141,3,461412,8548,141,
2054,3731498951,1,24,0,116048,507,141,3,461553,8551,141,
2055,3731499016,1,31,0,116079,507,140,5,461693,8556,140,
2056,3731499080,1,66,0,116145,507,142,3,461835,8559,142,
2057,3731499144,1,24,0,116169,507,142,3,461977,8562,142,
2058,3731499208,1,32,0,116201,507,143,3,462120,8565,143,
2059,3731499273,1,71,0,116272,507,143,3,462263,8568,143,
2060,3731499337,1,20,0,116292,507,143,3,462406,8571,143,
2061,3731499401,1,29,1,116321,508,142,2,462548,8573,142,
2062,3731499465,1,78,0,116399,508,143,3,462691,8576,143,
2063,3731499528,1,23,0,116422,508,144,3,462835,8579,144,
2064,3731499593,1,21,0,116443,508,144,3,462979,8582,144,
2065,3731499657,1,89,0,116532,508,145,3,463124,8585,145,
2066,3731499721,1,23,0,116555,508,145,2,463269,8587,145,
2067,3731499784,1,20,0,116575,508,145,3,463414,8590,145,
2068,3731499847,1,80,1,116655,509,144,4,463558,8594,144,
2069,3731499911,1,29,0,116684,509,144,2,463702,8596,144,
2070,3731499974,1,23,0,116707,509,144,3,463846,8599,144,
2071,3731500038,1,64,0,116771,509,144,3,463990,8602,144,
2072,3731500101,1,46,0,116817,509,145,3,464135,8605,145,
2073,3731500165,1,24,0,116841,509,145,3,464280,8608,145,
2074,3731500229,1,45,1,116886,509,145,2,464425,8610,145,
2075,3731500293,1,59,1,116945,510,145,3,464570,8613,145,
2076,3731500358,1,25,0,116970,510,145,3,464715,8616,145,
2077,3731500422,1,39,0,117009,510,145,3,464860,8619,145,
2078,3731500487,1,62,0,117071,510,143,3,465003,8622,143,
2079,3731500551,1,25,0,117096,510,143,3,465146,8625,143,
2080,3731500615,1,29,0,117125,510,143,3,465289,8628,143,
2081,3731500680,1,67,0,117192,510,142,2,465431,8630,142,
2082,3731500744,1,24,0,117216,510,142,3,465573,8633,142,
2083,3731500808,1,26,0,117242,510,141,3,465714,8636,141,
2084,3731500872,1,70,0,117312,510,139,3,465853,8639,139,
2085,3731500936,1,25,0,117337,510,138,3,465991,8642,138,
2086,3731501000,1,24,0,117361,510,138,3,466129,8645,138,
2087,3731501065,1,74,0,117435,510,138,2,466267,8647,138,
2088,3731501129,1,22,0,117457,510,138,3,466405,8650,138,
2089,3731501193,1,20,1,117477,511,139,3,466544,8653,139,
2090,3731501258,1,85,0,117562,511,140,2,466684,8655,140,
2091,3731501322,1,22,0,117584,511,138,3,466822,8658,138,
2092,3731501386,1,20,0,117604,511,136,2,466958,8660,136,
2093,3731501451,1,81,0,117685,511,137,3,467095,8663,137,
2094,3731501518,1,20,0,117705,511,137,4,467232,8667,137,
2095,3731501583,1,21,0,117726,511,136,3,467368,8670,136,
2096,3731501647,1,74,0,117800,511,135,3,467503,8673,135,
2097,3731501714,1,30,0,117830,511,136,2,467639,8675,136,
2098,3731501779,1,20,0,117850,511,136,3,467775,8678,136,
2099,3731501844,1,65,0,117915,511,136,4,467911,8682,136,
2100,3731501910,1,39,0,117954,511,135,3,468046,8685,135,
2101,3731501974,1,20,0,117974,511,135,3,468181,8688,135,
2102,3731502038,1,53,1,118027,512,135,2,468316,8690,135,
2103,3731502103,1,44,1,118071,513,134,3,468450,8693,134,
2104,3731502168,1,19,1,118090,514,134,3,468584,8696,134,
2105,3731502233,1,47,1,118137,515,135,2,468719,8698,135,
2106,3731502298,1,51,0,118188,515,136,3,468855,8701,136,
2107,3731502363,1,20,0,118208,515,134,3,468989,8704,134,
2108,3731502428,1,46,0,118254,515,135,2,469124,8706,135,
2109,3731502494,1,54,0,118308,515,135,2,469259,8708,135,
2110,3731502558,1,21,0,118329,515,135,2,469394,8710,135,
2111,3731502623,1,42,0,118371,515,134,2,469528,8712,134,
2112,3731502687,1,56,0,118427,515,133,2,469661,8714,133,
2113,3731502752,1,22,0,118449,515,132,2,469793,8716,132,
2114,3731502818,1,32,0,118481,515,132,2,469925,8718,132,
2115,3731502883,1,65,0,118546,515,130,2,470055,8720,130,
2116,3731502949,1,20,0,118566,515,128,2,470183,8722,128,
2117,3731503015,1,33,0,118599,515,118,2,470301,8724,130,
2118,3731503080,1,63,0,118662,515,120,2,470421,8726,120,
2119,3731503146,1,16,0,118678,515,122,3,470543,8729,122,
2120,3731503212,1,29,1,118707,516,122,3,470665,8732,122,
2121,3731503277,1,66,0,118773,516,122,3,470787,8735,122,
2122,3731503343,1,18,0,118791,516,122,1,470909,8736,122,
2123,3731503408,1,26,0,118817,516,122,2,471031,8738,122,
2124,3731503474,1,68,0,118885,516,118,3,471149,8741,118,
2125,3731503538,1,17,0,118902,516,118,2,471267,8743,118,
2126,3731503603,1,21,0,118923,516,117,2,471384,8745,117,
2127,3731503668,1,66,1,118989,517,116,2,471500,8747,116,
2128,3731503733,1,15,0,119004,517,116,2,471616,8749,116,
2129,3731503798,1,19,1,119023,518,116,2,471732,8751,116,
2130,3731503864,1,67,0,119090,518,115,2,471847,8753,115,
2131,3731503930,1,15,0,119105,518,115,3,471962,8756,115,
2132,3731503995,1,18,0,119123,518,115,3,472077,8759,115,
2133,3731504060,1,63,1,119186,519,116,2,472193,8761,116,
2134,3731504126,1,18,0,119204,519,114,1,472307,8762,114,
2135,3731504192,1,17,0,119221,519,114,2,472421,8764,114,
2136,3731504257,1,70,0,119291,519,112,3,472533,8767,112,
2137,3731504323,1,17,0,119308,519,112,2,472645,8769,112,
2138,3731504388,1,17,0,119325,519,112,3,472757,8772,112,
2139,3731504454,1,64,1,119389,520,113,3,472870,8775,113,
2140,3731504522,1,19,0,119408,520,112,3,472982,8778,112,
2141,3731504587,1,19,0,119427,520,111,3,473093,8781,111,
2142,3731504652,1,63,0,119490,520,111,2,473204,8783,111,
2143,3731504719,1,19,0,119509,520,111,0,473315,8784,111,
2144,3731504784,1,18,0,119527,520,111,2,473426,8786,111,
2145,3731504850,1,61,0,119588,520,108,2,473534,8788,108,
2146,3731504915,1,25,0,119613,520,108,2,473642,8790,108,
2147,3731504980,1,15,1,119628,521,108,2,473750,8792,108,
2148,3731505046,1,56,0,119684,521,109,2,473859,8794,109,
2149,3731505115,1,29,0,119713,521,109,3,473968,8797,109,
2150,3731505182,1,16,0,119729,521,109,2,474077,8799,109,
2151,3731505249,1,58,1,119787,522,109,2,474186,8801,109,
2152,3731505314,1,28,0,119815,522,108,2,474294,8803,108,
2153,3731505381,1,15,0,119830,522,107,0,474401,8803,107,
2154,3731505447,1,56,0,119886,522,107,2,474508,8805,107,
2155,3731505512,1,25,0,119911,522,107,3,474615,8808,107,
2156,3731505579,1,15,0,119926,522,107,1,474722,8809,107,
2157,3731505645,1,53,0,119979,522,106,2,474828,8811,106,
2158,3731505711,1,26,0,120005,522,106,2,474934,8813,106,
2159,3731505777,1,16,0,120021,522,106,2,475040,8815,106,
2160,3731505843,1,51,0,120072,522,108,2,475148,8817,108,
2161,3731505910,1,28,0,120100,522,108,2,475256,8819,108,
2162,3731505976,1,17,0,120117,522,108,3,475364,8822,108,
2163,3731506042,1,48,0,120165,522,107,2,475471,8824,107,
2164,3731506109,1,31,0,120196,522,106,2,475577,8826,106,
2165,3731506175,1,17,0,120213,522,104,1,475681,8827,104,
2166,3731506241,1,50,0,120263,522,105,2,475786,8829,105,
2167,3731506308,1,31,0,120294,522,105,3,475891,8832,105,
2168,3731506376,1,13,0,120307,522,105,2,475996,8834,105,
2169,3731506441,1,53,0,120360,522,105,2,476101,8836,105,
2170,3731506509,1,30,0,120390,522,103,3,476204,8839,103,
2171,3731506576,1,14,0,120404,522,103,2,476307,8841,103,
2172,3731506642,1,50,0,120454,522,102,2,476409,8843,102,
2173,3731506709,1,30,0,120484,522,102,2,476511,8845,102,
2174,3731506775,1,14,0,120498,522,102,3,476613,8848,102,
2175,3731506840,1,45,0,120543,522,103,1,476716,8849,103,
2176,3731506907,1,27,0,120570,522,103,3,476819,8852,103,
2177,3731506974,1,14,0,120584,522,103,2,476922,8854,103,
2178,3731507040,1,47,0,120631,522,102,3,477024,8857,102,
2179,3731507106,1,30,1,120661,523,101,2,477125,8859,101,
2180,3731507172,1,15,0,120676,523,101,3,477226,8862,101,
2181,3731507239,1,46,0,120722,523,101,3,477327,8865,101,
2182,3731507307,1,32,0,120754,523,102,3,477429,8868,102,
2183,3731507374,1,15,0,120769,523,102,2,477531,8870,102,
2184,3731507442,1,48,0,120817,523,101,2,477632,8872,101,
2185,3731507509,1,32,1,120849,524,100,3,477732,8875,100,
2186,3731507575,1,15,0,120864,524,99,2,477831,8877,99,
2187,3731507643,1,53,1,120917,525,98,3,477929,8880,98,
2188,3731507710,1,28,1,120945,526,97,2,478026,8882,97,
2189,3731507777,1,14,0,120959,526,97,2,478123,8884,97,
2190,3731507843,1,51,0,121010,526,96,2,478219,8886,96,
2191,3731507910,1,26,0,121036,526,96,2,478315,8888,96,
2192,3731507977,1,14,0,121050,526,96,2,478411,8890,96,
2193,3731508044,1,47,0,121097,526,97,2,478508,8892,97,
2194,3731508111,1,23,0,121120,526,97,2,478605,8894,97,
2195,3731508179,1,15,0,121135,526,97,1,478702,8895,97,
2196,3731508248,1,50,0,121185,526,97,2,478799,8897,97,
2197,3731508316,1,26,0,121211,526,97,2,478896,8899,97,
2198,3731508383,1,14,0,121225,526,97,2,478993,8901,97,
2199,3731508449,1,53,0,121278,526,98,2,479091,8903,98,
2200,3731508519,1,22,0,121300,526,98,2,479189,8905,98,
2201,3731508586,1,16,0,121316,526,98,2,479287,8907,98,
2202,3731508653,1,57,0,121373,526,98,3,479385,8910,98,
2203,3731508720,1,21,0,121394,526,98,1,479483,8911,98,
2204,3731508787,1,12,0,121406,526,99,2,479582,8913,99,
2205,3731508855,1,61,0,121467,526,98,2,479680,8915,98,
2206,3731508922,1,19,1,121486,527,97,2,479777,8917,97,
2207,3731508990,1,14,0,121500,527,97,2,479874,8919,97,
2208,3731509059,1,60,1,121560,528,93,3,479967,8922,93,
2209,3731509126,1,16,0,121576,528,92,2,480059,8924,92,
2210,3731509194,1,12,0,121588,528,93,1,480152,8925,93,
2211,3731509262,1,56,0,121644,528,92,2,480244,8927,92,
2212,3731509329,1,14,0,121658,528,93,2,480337,8929,93,
2213,3731509396,1,16,0,121674,528,93,2,480430,8931,93,
2214,3731509465,1,54,0,121728,528,92,1,480522,8932,92,
2215,3731509535,1,14,0,121742,528,92,2,480614,8934,92,
2216,3731509602,1,20,0,121762,528,91,2,480705,8936,91,
2217,3731509669,1,55,0,121817,528,91,1,480796,8937,91,
2218,3731509736,1,11,0,121828,528,90,2,480886,8939,90,
2219,3731509803,1,18,0,121846,528,89,2,480975,8941,89,
