Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
462,3732203058,2,73,1,21432,100,219,6,87663,1645,219,
463,3732203113,2,25,1,21457,101,219,4,87882,1649,219,
464,3732203168,2,24,0,21481,101,219,4,88101,1653,219,
465,3732203224,2,121,0,21602,101,219,4,88320,1657,219,
466,3732203280,2,41,1,21643,102,220,3,88540,1660,220,
467,3732203335,2,33,0,21676,102,220,4,88760,1664,220,
468,3732203391,2,49,2,21725,104,219,5,88979,1669,219,
469,3732203446,2,87,0,21812,104,219,5,89198,1674,219,
470,3732203502,2,27,0,21839,104,217,3,89415,1677,217,
471,3732203558,2,29,0,21868,104,217,4,89632,1681,217,
472,3732203614,2,101,0,21969,104,219,4,89851,1685,219,
473,3732203670,2,53,0,22022,104,216,3,90067,1688,216,
474,3732203726,2,26,0,22048,104,217,6,90284,1694,217,
475,3732203782,2,24,0,22072,104,216,5,90500,1699,216,
476,3732203837,2,116,0,22188,104,216,3,90716,1702,216,
477,3732203892,2,30,0,22218,104,217,3,90933,1705,217,
478,3732203947,2,28,0,22246,104,217,4,91150,1709,217,
479,3732204001,2,67,0,22313,104,217,4,91367,1713,217,
480,3732204057,2,69,0,22382,104,216,4,91583,1717,216,
481,3732204113,2,21,1,22403,105,217,4,91800,1721,217,
482,3732204169,2,27,0,22430,105,217,4,92017,1725,217,
483,3732204225,2,117,0,22547,105,218,3,92235,1728,218,
484,3732204280,2,36,0,22583,105,218,4,92453,1732,218,
485,3732204335,2,30,0,22613,105,218,5,92671,1737,218,
486,3732204390,2,46,0,22659,105,218,4,92889,1741,218,
487,3732204445,2,84,3,22743,108,219,5,93108,1746,219,
488,3732204501,2,23,2,22766,110,219,4,93327,1750,219,
489,3732204556,2,29,0,22795,110,220,4,93547,1754,220,
490,3732204612,2,97,1,22892,111,222,4,93769,1758,222,
491,3732204668,2,58,0,22950,111,223,3,93992,1761,223,
492,3732204724,2,25,0,22975,111,221,6,94213,1767,221,
493,3732204780,2,24,0,22999,111,222,4,94435,1771,222,
494,3732204836,2,123,1,23122,112,224,5,94659,1776,224,
495,3732204891,2,33,0,23155,112,224,4,94883,1780,224,
496,3732204946,2,29,0,23184,112,223,4,95106,1784,223,
497,3732205001,2,73,1,23257,113,222,4,95328,1788,222,
498,3732205058,2,71,0,23328,113,222,7,95550,1795,222,
499,3732205113,2,25,0,23353,113,222,4,95772,1799,222,
500,3732205167,2,25,0,23378,113,222,4,95994,1803,222,
501,3732205222,2,123,1,23501,114,222,4,96216,1807,222,
502,3732205278,2,41,0,23542,114,222,4,96438,1811,222,
503,3732205333,2,28,0,23570,114,223,5,96661,1816,223,
504,3732205388,2,46,0,23616,114,223,5,96884,1821,223,
505,3732205442,2,96,1,23712,115,224,4,97108,1825,224,
506,3732205498,2,32,0,23744,115,225,3,97333,1828,225,
507,3732205553,2,29,0,23773,115,226,4,97559,1832,226,
508,3732205609,2,88,0,23861,115,225,5,97784,1837,225,
509,3732205664,2,55,0,23916,115,225,4,98009,1841,225,
510,3732205719,2,29,0,23945,115,228,4,98237,1845,228,
511,3732205774,2,23,0,23968,115,228,5,98465,1850,228,
512,3732205829,2,127,4,24095,119,230,5,98695,1855,230,
513,3732205884,2,36,0,24131,119,230,3,98925,1858,230,
514,3732205939,2,34,0,24165,119,230,4,99155,1862,230,
515,3732205994,2,53,1,24218,120,231,4,99386,1866,231,
516,3732206049,2,79,0,24297,120,231,3,99617,1869,231,
517,3732206105,2,29,0,24326,120,230,4,99847,1873,230,
518,3732206160,2,29,0,24355,120,230,4,100077,1877,230,
519,3732206215,2,116,0,24471,120,230,4,100307,1881,230,
520,3732206269,2,48,0,24519,120,230,4,100537,1885,230,
521,3732206324,2,25,0,24544,120,230,4,100767,1889,230,
522,3732206381,2,22,0,24566,120,232,7,100999,1896,232,
523,3732206436,2,111,1,24677,121,233,4,101232,1900,233,
524,3732206491,2,38,0,24715,121,233,5,101465,1905,233,
525,3732206546,2,31,0,24746,121,234,5,101699,1910,234,
526,3732206601,2,73,0,24819,121,235,5,101934,1915,235,
527,3732206656,2,74,1,24893,122,235,4,102169,1919,235,
528,3732206711,2,34,0,24927,122,235,5,102404,1924,235,
529,3732206766,2,29,0,24956,122,235,5,102639,1929,235,
530,3732206822,2,121,0,25077,122,235,4,102874,1933,235,
531,3732206876,2,43,0,25120,122,234,2,103108,1935,234,
532,3732206933,2,33,0,25153,122,235,5,103343,1940,235,
533,3732206988,2,47,0,25200,122,234,4,103577,1944,234,
534,3732207044,2,101,0,25301,122,235,3,103812,1947,235,
535,3732207099,2,31,0,25332,122,235,4,104047,1951,235,
536,3732207154,2,34,0,25366,122,235,4,104282,1955,235,
537,3732207209,2,88,0,25454,122,234,5,104516,1960,234,
538,3732207265,2,60,0,25514,122,233,4,104749,1964,233,
539,3732207320,2,29,0,25543,122,231,4,104980,1968,231,
540,3732207376,2,31,0,25574,122,231,5,105211,1973,231,
541,3732207434,2,121,0,25695,122,231,4,105442,1977,231,
542,3732207489,2,35,0,25730,122,231,4,105673,1981,231,
543,3732207544,2,35,0,25765,122,232,5,105905,1986,232,
544,3732207601,2,66,0,25831,122,231,6,106136,1992,231,
545,3732207656,2,76,0,25907,122,232,4,106368,1996,232,
546,3732207712,2,30,0,25937,122,232,4,106600,2000,232,
547,3732207767,2,27,0,25964,122,233,4,106833,2004,233,
548,3732207822,2,123,0,26087,122,233,3,107066,2007,233,
549,3732207877,2,40,0,26127,122,233,4,107299,2011,233,
550,3732207932,2,36,0,26163,122,234,4,107533,2015,234,
551,3732207988,2,34,0,26197,122,235,4,107768,2019,235,
552,3732208043,2,108,1,26305,123,238,5,108006,2024,238,
553,3732208098,2,30,0,26335,123,238,5,108244,2029,238,
554,3732208154,2,34,0,26369,123,238,3,108482,2032,238,
555,3732208210,2,98,0,26467,123,239,3,108721,2035,239,
556,3732208266,2,70,0,26537,123,238,5,108959,2040,238,
557,3732208321,2,29,0,26566,123,237,4,109196,2044,237,
558,3732208376,2,29,1,26595,124,237,4,109433,2048,237,
559,3732208431,2,122,0,26717,124,236,5,109669,2053,236,
560,3732208485,2,40,1,26757,125,237,4,109906,2057,237,
561,3732208541,2,36,0,26793,125,236,5,110142,2062,236,
562,3732208597,2,64,0,26857,125,236,5,110378,2067,236,
563,3732208652,2,84,0,26941,125,234,4,110612,2071,234,
564,3732208707,2,30,0,26971,125,234,5,110846,2076,234,
565,3732208763,2,33,0,27004,125,235,4,111081,2080,235,
566,3732208820,2,115,0,27119,125,233,6,111314,2086,233,
567,3732208875,2,44,0,27163,125,232,3,111546,2089,232,
568,3732208930,2,36,0,27199,125,232,5,111778,2094,232,
569,3732208985,2,35,1,27234,126,232,5,112010,2099,232,
570,3732209040,2,108,0,27342,126,234,4,112244,2103,234,
571,3732209095,2,32,0,27374,126,234,5,112478,2108,234,
572,3732209150,2,37,0,27411,126,234,4,112712,2112,234,
573,3732209205,2,76,1,27487,127,234,5,112946,2117,234,
574,3732209260,2,71,0,27558,127,234,5,113180,2122,234,
575,3732209315,2,30,0,27588,127,234,4,113414,2126,234,
576,3732209372,2,27,0,27615,127,234,5,113648,2131,234,
577,3732209428,2,124,0,27739,127,233,4,113881,2135,233,
578,3732209483,2,39,0,27778,127,233,5,114114,2140,233,
579,3732209539,2,33,1,27811,128,233,6,114347,2146,233,
580,3732209596,2,52,1,27863,129,233,5,114580,2151,233,
581,3732209651,2,88,0,27951,129,232,4,114812,2155,232,
582,3732209707,2,27,0,27978,129,232,3,115044,2158,232,
583,3732209762,2,33,0,28011,129,232,5,115276,2163,232,
584,3732209818,2,109,0,28120,129,232,5,115508,2168,232,
585,3732209874,2,44,0,28164,129,234,5,115742,2173,234,
586,3732209929,2,36,0,28200,129,234,5,115976,2178,234,
587,3732209984,2,26,0,28226,129,234,5,116210,2183,234,
588,3732210039,2,120,1,28346,130,235,4,116445,2187,235,
589,3732210095,2,29,0,28375,130,235,5,116680,2192,235,
590,3732210150,2,38,0,28413,130,235,3,116915,2195,235,
591,3732210207,2,74,1,28487,131,234,3,117149,2198,234,
592,3732210262,2,77,1,28564,132,232,5,117381,2203,232,
593,3732210317,2,32,1,28596,133,232,3,117613,2206,232,
594,3732210373,2,29,0,28625,133,232,6,117845,2212,232,
595,3732210428,2,128,0,28753,133,233,4,118078,2216,233,
596,3732210483,2,41,0,28794,133,230,4,118308,2220,230,
597,3732210538,2,37,0,28831,133,230,3,118538,2223,230,
598,3732210593,2,51,1,28882,134,229,4,118767,2227,229,
599,3732210650,2,95,1,28977,135,228,4,118995,2231,228,
600,3732210705,2,29,0,29006,135,228,4,119223,2235,228,
601,3732210760,2,36,1,29042,136,229,5,119452,2240,229,
602,3732210815,2,104,1,29146,137,227,3,119679,2243,227,
603,3732210870,2,52,0,29198,137,227,5,119906,2248,227,
604,3732210926,2,38,0,29236,137,227,5,120133,2253,227,
605,3732210981,2,26,0,29262,137,228,4,120361,2257,228,
606,3732211036,2,116,0,29378,137,228,5,120589,2262,228,
607,3732211091,2,34,0,29412,137,231,3,120820,2265,231,
608,3732211147,2,38,0,29450,137,231,5,121051,2270,231,
609,3732211202,2,64,0,29514,137,231,4,121282,2274,231,
610,3732211259,2,84,0,29598,137,230,5,121512,2279,230,
611,3732211314,2,29,0,29627,137,230,4,121742,2283,230,
612,3732211369,2,28,0,29655,137,230,4,121972,2287,230,
613,3732211424,2,120,0,29775,137,231,5,122203,2292,231,
614,3732211479,2,44,0,29819,137,231,4,122434,2296,231,
615,3732211534,2,38,1,29857,138,229,5,122663,2301,229,
616,3732211589,2,29,0,29886,138,229,4,122892,2305,229,
617,3732211644,2,108,0,29994,138,230,5,123122,2310,230,
618,3732211699,2,27,0,30021,138,229,4,123351,2314,229,
619,3732211754,2,33,0,30054,138,230,4,123581,2318,230,
620,3732211809,2,79,0,30133,138,230,4,123811,2322,230,
621,3732211864,2,69,0,30202,138,230,4,124041,2326,230,
622,3732211919,2,32,0,30234,138,230,5,124271,2331,230,
623,3732211975,2,27,0,30261,138,230,6,124501,2337,230,
624,3732212030,2,125,0,30386,138,229,5,124730,2342,229,
625,3732212085,2,42,0,30428,138,229,4,124959,2346,229,
626,3732212141,2,33,0,30461,138,228,3,125187,2349,228,
627,3732212195,2,50,1,30511,139,228,3,125415,2352,228,
628,3732212251,2,90,0,30601,139,229,5,125644,2357,229,
629,3732212306,2,30,1,30631,140,229,5,125873,2362,229,
630,3732212361,2,32,0,30663,140,229,3,126102,2365,229,
631,3732212416,2,110,1,30773,141,230,5,126332,2370,230,
632,3732212471,2,49,0,30822,141,231,3,126563,2373,231,
633,3732212527,2,35,0,30857,141,231,5,126794,2378,231,
634,3732212582,2,25,0,30882,141,231,5,127025,2383,231,
635,3732212639,2,123,0,31005,141,232,6,127257,2389,232,
636,3732212694,2,30,0,31035,141,232,4,127489,2393,232,
637,3732212748,2,37,0,31072,141,232,4,127721,2397,232,
638,3732212805,2,68,0,31140,141,233,5,127954,2402,233,
639,3732212860,2,77,0,31217,141,232,5,128186,2407,232,
640,3732212915,2,28,0,31245,141,233,4,128419,2411,233,
641,3732212971,2,23,0,31268,141,233,5,128652,2416,233,
642,3732213028,2,125,0,31393,141,235,5,128887,2421,235,
643,3732213083,2,43,0,31436,141,235,5,129122,2426,235,
644,3732213139,2,33,0,31469,141,235,4,129357,2430,235,
645,3732213194,2,45,0,31514,141,235,4,129592,2434,235,
646,3732213249,2,101,0,31615,141,234,4,129826,2438,234,
647,3732213305,2,29,0,31644,141,235,4,130061,2442,235,
648,3732213360,2,27,0,31671,141,235,5,130296,2447,235,
649,3732213415,2,98,1,31769,142,234,4,130530,2451,234,
650,3732213470,2,62,0,31831,142,236,5,130766,2456,236,
651,3732213525,2,33,0,31864,142,236,5,131002,2461,236,
652,3732213581,2,24,2,31888,144,236,5,131238,2466,236,
653,3732213636,2,126,0,32014,144,237,4,131475,2470,237,
654,3732213691,2,34,0,32048,144,237,4,131712,2474,237,
655,3732213747,2,33,0,32081,144,237,6,131949,2480,237,
656,3732213802,2,64,2,32145,146,238,4,132187,2484,238,
657,3732213857,2,88,0,32233,146,238,5,132425,2489,238,
658,3732213911,2,34,0,32267,146,238,4,132663,2493,238,
659,3732213966,2,28,0,32295,146,238,5,132901,2498,238,
660,3732214021,2,123,0,32418,146,241,4,133142,2502,241,
661,3732214077,2,44,0,32462,146,241,5,133383,2507,241,
662,3732214133,2,34,0,32496,146,241,5,133624,2512,241,
663,3732214188,2,23,0,32519,146,242,5,133866,2517,242,
664,3732214243,2,123,3,32642,149,242,5,134108,2522,242,
665,3732214298,2,32,0,32674,149,242,4,134350,2526,242,
666,3732214354,2,34,0,32708,149,242,3,134592,2529,242,
667,3732214409,2,88,1,32796,150,241,4,134833,2533,241,
668,3732214463,2,70,0,32866,150,242,4,135075,2537,242,
669,3732214518,2,29,0,32895,150,242,5,135317,2542,242,
670,3732214573,2,23,0,32918,150,242,5,135559,2547,242,
671,3732214629,2,120,0,33038,150,243,5,135802,2552,243,
672,3732214684,2,45,0,33083,150,244,4,136046,2556,244,
673,3732214739,2,36,0,33119,150,244,5,136290,2561,244,
674,3732214794,2,36,0,33155,150,244,5,136534,2566,244,
675,3732214849,2,111,0,33266,150,243,4,136777,2570,243,
676,3732214904,2,28,0,33294,150,243,4,137020,2574,243,
677,3732214959,2,29,0,33323,150,243,5,137263,2579,243,
678,3732215014,2,94,1,33417,151,242,5,137505,2584,242,
679,3732215070,2,69,0,33486,151,242,5,137747,2589,242,
680,3732215126,2,34,0,33520,151,243,3,137990,2592,243,
681,3732215182,2,22,0,33542,151,243,4,138233,2596,243,
682,3732215237,2,129,0,33671,151,242,5,138475,2601,242,
683,3732215292,2,33,0,33704,151,242,4,138717,2605,242,
684,3732215347,2,35,0,33739,151,242,4,138959,2609,242,
685,3732215402,2,61,0,33800,151,242,4,139201,2613,242,
686,3732215458,2,88,0,33888,151,242,5,139443,2618,242,
687,3732215515,2,37,0,33925,151,242,6,139685,2624,242,
688,3732215570,2,25,0,33950,151,242,4,139927,2628,242,
689,3732215625,2,126,1,34076,152,243,5,140170,2633,243,
690,3732215682,2,44,0,34120,152,243,5,140413,2638,243,
691,3732215737,2,39,0,34159,152,243,4,140656,2642,243,
692,3732215793,2,31,0,34190,152,243,4,140899,2646,243,
693,3732215848,2,112,0,34302,152,243,5,141142,2651,243,
694,3732215903,2,32,0,34334,152,244,4,141386,2655,244,
695,3732215958,2,32,0,34366,152,244,5,141630,2660,244,
696,3732216013,2,99,1,34465,153,243,5,141873,2665,243,
697,3732216069,2,60,1,34525,154,242,4,142115,2669,242,
698,3732216124,2,34,0,34559,154,242,4,142357,2673,242,
699,3732216179,2,19,1,34578,155,241,4,142598,2677,241,
700,3732216234,2,131,0,34709,155,240,5,142838,2682,240,
701,3732216289,2,35,0,34744,155,239,4,143077,2686,239,
702,3732216344,2,38,0,34782,155,239,4,143316,2690,239,
703,3732216399,2,61,0,34843,155,240,4,143556,2694,240,
704,3732216458,2,87,0,34930,155,237,7,143793,2701,237,
705,3732216514,2,29,0,34959,155,238,4,144031,2705,238,
706,3732216569,2,28,0,34987,155,238,4,144269,2709,238,
707,3732216624,2,124,0,35111,155,237,4,144506,2713,237,
708,3732216680,2,44,0,35155,155,237,4,144743,2717,237,
709,3732216734,2,42,0,35197,155,237,4,144980,2721,237,
710,3732216789,2,22,0,35219,155,237,5,145217,2726,237,
711,3732216845,2,115,0,35334,155,235,4,145452,2730,235,
712,3732216900,2,32,0,35366,155,235,3,145687,2733,235,
713,3732216956,2,36,0,35402,155,235,4,145922,2737,235,
714,3732217012,2,78,0,35480,155,235,5,146157,2742,235,
715,3732217068,2,74,0,35554,155,236,4,146393,2746,236,
716,3732217123,2,36,0,35590,155,236,4,146629,2750,236,
717,3732217180,2,20,0,35610,155,236,3,146865,2753,236,
718,3732217235,2,132,2,35742,157,235,5,147100,2758,235,
719,3732217290,2,35,0,35777,157,235,3,147335,2761,235,
720,3732217344,2,40,0,35817,157,235,4,147570,2765,235,
721,3732217399,2,60,0,35877,157,234,3,147804,2768,234,
722,3732217455,2,83,0,35960,157,235,5,148039,2773,235,
723,3732217510,2,28,0,35988,157,233,3,148272,2776,233,
724,3732217565,2,32,0,36020,157,233,4,148505,2780,233,
725,3732217620,2,118,0,36138,157,233,4,148738,2784,233,
726,3732217675,2,39,0,36177,157,232,5,148970,2789,232,
727,3732217731,2,36,0,36213,157,231,5,149201,2794,231,
728,3732217786,2,26,0,36239,157,232,5,149433,2799,232,
729,3732217841,2,122,0,36361,157,230,4,149663,2803,230,
730,3732217896,2,24,1,36385,158,230,3,149893,2806,230,
731,3732217951,2,38,0,36423,158,229,4,150122,2810,229,
732,3732218007,2,70,0,36493,158,229,6,150351,2816,229,
733,3732218062,2,78,1,36571,159,229,4,150580,2820,229,
734,3732218116,2,27,0,36598,159,229,3,150809,2823,229,
735,3732218171,2,24,0,36622,159,229,4,151038,2827,229,
736,3732218226,2,115,0,36737,159,226,4,151264,2831,226,
737,3732218283,2,40,0,36777,159,224,6,151488,2837,224,
738,3732218338,2,36,0,36813,159,223,4,151711,2841,223,
739,3732218393,2,37,0,36850,159,223,3,151934,2844,223,
740,3732218448,2,95,0,36945,159,220,3,152154,2847,220,
741,3732218504,2,29,0,36974,159,218,3,152372,2850,218,
742,3732218559,2,34,0,37008,159,219,4,152591,2854,219,
743,3732218617,2,90,0,37098,159,219,6,152810,2860,219,
744,3732218674,2,55,0,37153,159,219,4,153029,2864,219,
745,3732218730,2,35,0,37188,159,219,5,153248,2869,219,
746,3732218785,2,25,0,37213,159,218,4,153466,2873,218,
747,3732218841,2,118,1,37331,160,217,4,153683,2877,217,
748,3732218896,2,23,0,37354,160,217,4,153900,2881,217,
749,3732218951,2,33,0,37387,160,217,4,154117,2885,217,
750,3732219007,2,69,0,37456,160,217,5,154334,2890,217,
751,3732219063,2,69,0,37525,160,217,4,154551,2894,217,
752,3732219118,2,30,0,37555,160,218,4,154769,2898,218,
753,3732219173,2,24,0,37579,160,219,5,154988,2903,219,
754,3732219228,2,114,0,37693,160,219,4,155207,2907,219,
755,3732219284,2,30,0,37723,160,219,4,155426,2911,219,
756,3732219341,2,35,1,37758,161,219,4,155645,2915,219,
757,3732219396,2,47,0,37805,161,219,4,155864,2919,219,
758,3732219451,2,84,0,37889,161,219,3,156083,2923,219,
759,3732219506,2,25,0,37914,161,219,4,156302,2927,219,
760,3732219561,2,35,0,37949,161,219,4,156521,2931,219,
761,3732219618,2,93,0,38042,161,216,5,156737,2936,216,
762,3732219673,2,56,1,38098,162,217,4,156954,2940,217,
763,3732219728,2,36,0,38134,162,216,4,157170,2944,216,
764,3732219783,2,17,0,38151,162,214,3,157384,2947,214,
765,3732219839,2,116,0,38267,162,213,5,157597,2952,213,
766,3732219894,2,25,0,38292,162,213,3,157810,2955,213,
767,3732219949,2,36,0,38328,162,213,3,158023,2958,213,
768,3732220006,2,56,0,38384,162,211,3,158234,2961,211,
769,3732220062,2,69,0,38453,162,211,4,158445,2965,211,
770,3732220118,2,28,0,38481,162,212,3,158657,2968,212,
771,3732220174,2,25,0,38506,162,212,5,158869,2973,212,
772,3732220229,2,105,0,38611,162,211,4,159080,2977,211,
773,3732220285,2,36,1,38647,163,211,5,159291,2982,211,
774,3732220340,2,35,0,38682,163,211,4,159502,2986,211,
775,3732220395,2,38,0,38720,163,211,4,159713,2990,211,
776,3732220450,2,90,0,38810,163,211,4,159924,2994,211,
777,3732220505,2,29,0,38839,163,211,3,160135,2997,211,
778,3732220561,2,33,0,38872,163,211,4,160346,3001,211,
779,3732220619,2,87,1,38959,164,211,5,160557,3006,211,
780,3732220674,2,58,0,39017,164,212,3,160769,3009,212,
781,3732220730,2,38,1,39055,165,212,4,160981,3013,212,
782,3732220786,2,20,0,39075,165,212,4,161193,3017,212,
783,3732220841,2,109,0,39184,165,210,4,161403,3021,210,
784,3732220897,2,29,0,39213,165,210,4,161613,3025,210,
785,3732220952,2,30,0,39243,165,210,4,161823,3029,210,
786,3732221007,2,65,0,39308,165,211,4,162034,3033,211,
787,3732221063,2,70,0,39378,165,211,4,162245,3037,211,
788,3732221118,2,31,0,39409,165,211,4,162456,3041,211,
789,3732221173,2,24,0,39433,165,211,4,162667,3045,211,
790,3732221228,2,110,0,39543,165,211,4,162878,3049,211,
791,3732221284,2,34,0,39577,165,212,3,163090,3052,212,
792,3732221339,2,35,0,39612,165,212,4,163302,3056,212,
793,3732221395,2,34,0,39646,165,212,5,163514,3061,212,
794,3732221450,2,94,1,39740,166,212,4,163726,3065,212,
795,3732221505,2,27,1,39767,167,211,4,163937,3069,211,
796,3732221562,2,35,0,39802,167,211,4,164148,3073,211,
797,3732221620,2,93,0,39895,167,213,6,164361,3079,213,
798,3732221676,2,54,0,39949,167,214,3,164575,3082,214,
799,3732221731,2,38,0,39987,167,213,5,164788,3087,213,
800,3732221786,2,24,0,40011,167,213,5,165001,3092,213,
801,3732221841,2,101,1,40112,168,214,3,165215,3095,214,
802,3732221896,2,27,0,40139,168,213,4,165428,3099,213,
803,3732221951,2,36,0,40175,168,213,3,165641,3102,213,
804,3732222006,2,62,0,40237,168,214,5,165855,3107,214,
805,3732222061,2,71,0,40308,168,214,3,166069,3110,214,
806,3732222116,2,28,0,40336,168,213,4,166282,3114,213,
807,3732222171,2,24,0,40360,168,213,4,166495,3118,213,
808,3732222226,2,112,0,40472,168,214,4,166709,3122,214,
809,3732222281,2,39,0,40511,168,214,2,166923,3124,214,
810,3732222336,2,38,0,40549,168,214,3,167137,3127,214,
811,3732222391,2,33,0,40582,168,214,4,167351,3131,214,
812,3732222447,2,99,0,40681,168,214,3,167565,3134,214,
813,3732222501,2,25,0,40706,168,216,3,167781,3137,216,
814,3732222557,2,31,0,40737,168,217,4,167998,3141,217,
815,3732222613,2,78,0,40815,168,220,4,168218,3145,220,
816,3732222668,2,64,1,40879,169,219,4,168437,3149,219,
817,3732222723,2,34,0,40913,169,218,4,168655,3153,218,
818,3732222778,2,22,0,40935,169,218,3,168873,3156,218,
819,3732222833,2,105,1,41040,170,217,2,169090,3159,217,
820,3732222889,2,39,1,41079,171,217,4,169307,3163,217,
821,3732222944,2,33,0,41112,171,217,3,169524,3166,217,
822,3732223000,2,58,0,41170,171,217,4,169741,3170,217,
823,3732223055,2,74,0,41244,171,219,4,169960,3174,219,
824,3732223110,2,22,0,41266,171,220,4,170180,3178,220,
825,3732223166,2,30,0,41296,171,221,4,170401,3182,221,
826,3732223221,2,108,0,41404,171,222,5,170623,3187,222,
827,3732223276,2,45,1,41449,172,222,3,170845,3190,222,
828,3732223331,2,34,0,41483,172,222,3,171067,3193,222,
829,3732223386,2,25,0,41508,172,222,2,171289,3195,222,
830,3732223442,2,111,1,41619,173,223,4,171512,3199,223,
831,3732223497,2,23,0,41642,173,223,4,171735,3203,223,
832,3732223552,2,37,0,41679,173,223,4,171958,3207,223,
833,3732223607,2,68,1,41747,174,222,4,172180,3211,222,
834,3732223663,2,75,0,41822,174,223,4,172403,3215,223,
835,3732223718,2,31,0,41853,174,223,4,172626,3219,223,
836,3732223773,2,25,0,41878,174,223,3,172849,3222,223,
837,3732223828,2,110,0,41988,174,220,4,173069,3226,220,
838,3732223883,2,34,1,42022,175,220,4,173289,3230,220,
839,3732223938,2,38,0,42060,175,220,5,173509,3235,220,
840,3732223994,2,38,0,42098,175,220,3,173729,3238,220,
841,3732224050,2,93,0,42191,175,219,5,173948,3243,219,
842,3732224104,2,26,0,42217,175,218,4,174166,3247,218,
843,3732224159,2,34,0,42251,175,218,4,174384,3251,218,
844,3732224215,2,67,1,42318,176,218,3,174602,3254,218,
845,3732224271,2,65,0,42383,176,218,5,174820,3259,218,
846,3732224326,2,33,1,42416,177,220,3,175040,3262,220,
847,3732224381,2,28,0,42444,177,221,4,175261,3266,221,
848,3732224437,2,97,1,42541,178,223,4,175484,3270,223,
849,3732224492,2,33,1,42574,179,224,4,175708,3274,224,
850,3732224547,2,39,0,42613,179,223,4,175931,3278,223,
851,3732224602,2,56,0,42669,179,223,3,176154,3281,223,
852,3732224657,2,75,0,42744,179,224,3,176378,3284,224,
853,3732224715,2,28,1,42772,180,224,4,176602,3288,224,
854,3732224770,2,27,0,42799,180,224,3,176826,3291,224,
855,3732224825,2,105,0,42904,180,224,4,177050,3295,224,
856,3732224880,2,45,0,42949,180,224,4,177274,3299,224,
857,3732224935,2,33,0,42982,180,224,3,177498,3302,224,
858,3732224991,2,28,1,43010,181,224,3,177722,3305,224,
859,3732225048,2,102,0,43112,181,223,4,177945,3309,223,
860,3732225103,2,24,0,43136,181,223,3,178168,3312,223,
861,3732225158,2,37,0,43173,181,224,4,178392,3316,224,
862,3732225213,2,79,1,43252,182,223,4,178615,3320,223,
863,3732225268,2,65,1,43317,183,223,5,178838,3325,223,
864,3732225324,2,26,0,43343,183,223,4,179061,3329,223,
865,3732225379,2,23,0,43366,183,222,5,179283,3334,222,
866,3732225435,2,107,0,43473,183,222,4,179505,3338,222,
867,3732225492,2,32,0,43505,183,221,6,179726,3344,221,
