Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
460,3731861022,2,99,0,23819,111,255,5,97148,1802,255,
461,3731861078,2,81,0,23900,111,256,6,97404,1808,256,
462,3731861133,2,17,0,23917,111,256,5,97660,1813,256,
463,3731861188,2,70,0,23987,111,256,5,97916,1818,256,
464,3731861244,2,97,0,24084,111,256,5,98172,1823,256,
465,3731861300,2,47,0,24131,111,256,4,98428,1827,256,
466,3731861356,2,26,1,24157,112,256,4,98684,1831,256,
467,3731861411,2,106,0,24263,112,257,4,98941,1835,257,
468,3731861467,2,77,0,24340,112,257,5,99198,1840,257,
469,3731861524,2,26,1,24366,113,257,6,99455,1846,257,
470,3731861579,2,41,0,24407,113,258,5,99713,1851,258,
471,3731861634,2,109,0,24516,113,257,4,99970,1855,257,
472,3731861689,2,57,0,24573,113,257,4,100227,1859,257,
473,3731861744,2,25,0,24598,113,257,5,100484,1864,257,
474,3731861799,2,90,0,24688,113,257,5,100741,1869,257,
475,3731861855,2,73,0,24761,113,257,4,100998,1873,257,
476,3731861909,2,41,0,24802,113,259,4,101257,1877,259,
477,3731861964,2,26,0,24828,113,258,5,101515,1882,258,
478,3731862020,2,100,1,24928,114,258,5,101773,1887,258,
479,3731862077,2,78,0,25006,114,259,3,102032,1890,259,
480,3731862132,2,21,0,25027,114,261,5,102293,1895,261,
481,3731862187,2,60,0,25087,114,262,4,102555,1899,262,
482,3731862242,2,97,0,25184,114,262,4,102817,1903,262,
483,3731862298,2,56,0,25240,114,262,6,103079,1909,262,
484,3731862353,2,30,0,25270,114,262,5,103341,1914,262,
485,3731862408,2,101,1,25371,115,262,5,103603,1919,262,
486,3731862463,2,75,0,25446,115,261,4,103864,1923,261,
487,3731862518,2,27,0,25473,115,261,5,104125,1928,261,
488,3731862574,2,32,0,25505,115,262,6,104387,1934,262,
489,3731862629,2,115,1,25620,116,262,5,104649,1939,262,
490,3731862684,2,69,0,25689,116,262,5,104911,1944,262,
491,3731862738,2,22,0,25711,116,262,4,105173,1948,262,
492,3731862793,2,85,0,25796,116,262,5,105435,1953,262,
493,3731862849,2,74,2,25870,118,262,4,105697,1957,262,
494,3731862905,2,53,1,25923,119,263,4,105960,1961,263,
495,3731862960,2,25,1,25948,120,264,4,106224,1965,264,
496,3731863015,2,107,1,26055,121,264,5,106488,1970,264,
497,3731863070,2,81,0,26136,121,266,5,106754,1975,266,
498,3731863125,2,22,0,26158,121,266,5,107020,1980,266,
499,3731863180,2,46,0,26204,121,265,5,107285,1985,265,
500,3731863235,2,103,1,26307,122,264,5,107549,1990,264,
501,3731863289,2,60,0,26367,122,265,4,107814,1994,265,
502,3731863344,2,23,1,26390,123,265,5,108079,1999,265,
503,3731863400,2,89,0,26479,123,266,6,108345,2005,266,
504,3731863456,2,79,0,26558,123,266,4,108611,2009,266,
505,3731863510,2,39,1,26597,124,265,4,108876,2013,265,
506,3731863566,2,26,0,26623,124,266,3,109142,2016,266,
507,3731863621,2,102,0,26725,124,267,5,109409,2021,267,
508,3731863678,2,85,0,26810,124,267,7,109676,2028,267,
509,3731863733,2,22,0,26832,124,267,5,109943,2033,267,
510,3731863788,2,66,0,26898,124,268,4,110211,2037,268,
511,3731863843,2,97,0,26995,124,266,4,110477,2041,266,
512,3731863899,2,61,1,27056,125,263,4,110740,2045,263,
513,3731863954,2,32,0,27088,125,264,5,111004,2050,264,
514,3731864009,2,103,0,27191,125,262,4,111266,2054,262,
515,3731864064,2,78,0,27269,125,262,4,111528,2058,262,
516,3731864119,2,29,0,27298,125,262,5,111790,2063,262,
517,3731864175,2,35,0,27333,125,262,6,112052,2069,262,
518,3731864230,2,115,0,27448,125,262,5,112314,2074,262,
519,3731864285,2,62,0,27510,125,262,5,112576,2079,262,
520,3731864339,2,24,0,27534,125,263,4,112839,2083,263,
521,3731864394,2,92,1,27626,126,262,4,113101,2087,262,
522,3731864450,2,72,2,27698,128,263,6,113364,2093,263,
523,3731864506,2,53,0,27751,128,263,5,113627,2098,263,
524,3731864561,2,32,2,27783,130,263,4,113890,2102,263,
525,3731864615,2,102,0,27885,130,265,4,114155,2106,265,
526,3731864670,2,83,0,27968,130,266,5,114421,2111,266,
527,3731864726,2,19,1,27987,131,266,5,114687,2116,266,
528,3731864781,2,47,2,28034,133,266,5,114953,2121,266,
529,3731864836,2,101,0,28135,133,266,5,115219,2126,266,
530,3731864891,2,63,0,28198,133,266,4,115485,2130,266,
531,3731864946,2,29,0,28227,133,266,5,115751,2135,266,
532,3731865002,2,88,0,28315,133,265,6,116016,2141,265,
533,3731865057,2,76,0,28391,133,263,5,116279,2146,263,
534,3731865112,2,39,1,28430,134,263,4,116542,2150,263,
535,3731865167,2,30,0,28460,134,263,4,116805,2154,263,
536,3731865222,2,111,0,28571,134,262,5,117067,2159,262,
537,3731865279,2,82,1,28653,135,262,5,117329,2164,262,
538,3731865334,2,27,0,28680,135,262,5,117591,2169,262,
539,3731865388,2,70,1,28750,136,262,4,117853,2173,262,
540,3731865443,2,86,0,28836,136,263,3,118116,2176,263,
541,3731865499,2,56,0,28892,136,263,5,118379,2181,263,
542,3731865555,2,32,0,28924,136,263,6,118642,2187,263,
543,3731865610,2,101,0,29025,136,264,5,118906,2192,264,
544,3731865665,2,75,0,29100,136,265,4,119171,2196,265,
545,3731865720,2,23,0,29123,136,265,3,119436,2199,265,
546,3731865777,2,39,0,29162,136,265,5,119701,2204,265,
547,3731865832,2,113,0,29275,136,264,4,119965,2208,264,
548,3731865887,2,69,0,29344,136,264,5,120229,2213,264,
549,3731865942,2,24,0,29368,136,264,4,120493,2217,264,
550,3731865997,2,88,0,29456,136,264,4,120757,2221,264,
551,3731866054,2,76,0,29532,136,263,5,121020,2226,263,
552,3731866110,2,42,0,29574,136,264,5,121284,2231,264,
553,3731866165,2,28,1,29602,137,264,5,121548,2236,264,
554,3731866224,2,100,1,29702,138,265,5,121813,2241,265,
555,3731866280,2,88,1,29790,139,264,4,122077,2245,264,
556,3731866336,2,25,0,29815,139,262,5,122339,2250,262,
557,3731866391,2,82,1,29897,140,262,5,122601,2255,262,
558,3731866446,2,85,1,29982,141,264,5,122865,2260,264,
559,3731866501,2,51,0,30033,141,264,4,123129,2264,264,
560,3731866556,2,26,0,30059,141,264,5,123393,2269,264,
561,3731866611,2,101,0,30160,141,263,5,123656,2274,263,
562,3731866666,2,75,0,30235,141,262,4,123918,2278,262,
563,3731866721,2,24,0,30259,141,262,4,124180,2282,262,
564,3731866777,2,38,0,30297,141,262,4,124442,2286,262,
565,3731866833,2,113,0,30410,141,262,4,124704,2290,262,
566,3731866888,2,69,1,30479,142,262,4,124966,2294,262,
567,3731866944,2,26,0,30505,142,261,4,125227,2298,261,
568,3731866999,2,93,2,30598,144,261,4,125488,2302,261,
569,3731867055,2,78,0,30676,144,260,6,125748,2308,260,
570,3731867111,2,48,0,30724,144,260,4,126008,2312,260,
571,3731867167,2,29,0,30753,144,260,5,126268,2317,260,
572,3731867222,2,105,0,30858,144,258,5,126526,2322,258,
573,3731867276,2,80,1,30938,145,258,4,126784,2326,258,
574,3731867332,2,16,0,30954,145,258,5,127042,2331,258,
575,3731867387,2,58,0,31012,145,258,5,127300,2336,258,
576,3731867442,2,92,0,31104,145,258,4,127558,2340,258,
577,3731867497,2,54,0,31158,145,258,5,127816,2345,258,
578,3731867552,2,33,0,31191,145,258,4,128074,2349,258,
579,3731867609,2,98,1,31289,146,259,5,128333,2354,259,
580,3731867664,2,73,0,31362,146,258,4,128591,2358,258,
581,3731867720,2,25,1,31387,147,258,3,128849,2361,258,
582,3731867775,2,36,0,31423,147,257,4,129106,2365,257,
583,3731867830,2,107,0,31530,147,258,5,129364,2370,258,
584,3731867886,2,72,1,31602,148,259,5,129623,2375,259,
585,3731867941,2,27,0,31629,148,259,5,129882,2380,259,
586,3731867996,2,77,1,31706,149,257,4,130139,2384,257,
587,3731868051,2,82,0,31788,149,256,4,130395,2388,256,
588,3731868107,2,45,0,31833,149,256,5,130651,2393,256,
589,3731868162,2,26,1,31859,150,257,5,130908,2398,257,
590,3731868217,2,103,0,31962,150,257,4,131165,2402,257,
591,3731868272,2,82,0,32044,150,256,5,131421,2407,256,
592,3731868327,2,21,0,32065,150,256,3,131677,2410,256,
593,3731868382,2,37,0,32102,150,256,5,131933,2415,256,
594,3731868439,2,107,1,32209,151,256,7,132189,2422,256,
595,3731868494,2,65,0,32274,151,256,5,132445,2427,256,
596,3731868549,2,31,0,32305,151,256,4,132701,2432,256,
597,3731868604,2,89,0,32394,151,256,4,132957,2436,256,
598,3731868659,2,70,0,32464,151,257,5,133214,2441,257,
599,3731868716,2,30,0,32494,151,257,6,133471,2447,257,
600,3731868771,2,33,0,32527,151,256,5,133727,2452,256,
601,3731868827,2,101,0,32628,151,255,4,133982,2456,255,
602,3731868882,2,77,0,32705,151,255,4,134237,2460,255,
603,3731868939,2,22,0,32727,151,254,4,134491,2464,254,
604,3731868994,2,74,1,32801,152,253,4,134744,2468,253,
605,3731869050,2,78,1,32879,153,253,5,134997,2473,253,
606,3731869105,2,48,0,32927,153,252,4,135249,2477,252,
607,3731869160,2,27,0,32954,153,252,5,135501,2482,252,
608,3731869217,2,96,1,33050,154,251,5,135752,2487,251,
609,3731869272,2,79,0,33129,154,249,4,136001,2491,249,
610,3731869328,2,24,0,33153,154,248,3,136249,2494,248,
611,3731869383,2,43,0,33196,154,249,4,136498,2498,249,
612,3731869439,2,109,0,33305,154,246,5,136744,2503,246,
613,3731869495,2,54,0,33359,154,246,4,136990,2507,246,
614,3731869550,2,25,0,33384,154,246,4,137236,2511,246,
615,3731869605,2,89,0,33473,154,245,4,137481,2515,245,
616,3731869662,2,72,0,33545,154,245,4,137726,2519,245,
617,3731869717,2,32,0,33577,154,245,4,137971,2523,245,
618,3731869771,2,34,0,33611,154,246,4,138217,2527,246,
619,3731869826,2,95,0,33706,154,246,3,138463,2530,246,
620,3731869881,2,75,0,33781,154,246,4,138709,2534,246,
621,3731869936,2,18,0,33799,154,246,3,138955,2537,246,
622,3731869991,2,60,1,33859,155,245,4,139200,2541,245,
623,3731870047,2,86,0,33945,155,243,4,139443,2545,243,
624,3731870104,2,53,1,33998,156,244,4,139687,2549,244,
625,3731870159,2,30,0,34028,156,244,4,139931,2553,244,
626,3731870214,2,88,0,34116,156,243,3,140174,2556,243,
627,3731870270,2,73,0,34189,156,243,5,140417,2561,243,
628,3731870325,2,19,0,34208,156,243,4,140660,2565,243,
629,3731870380,2,40,0,34248,156,244,4,140904,2569,244,
630,3731870436,2,104,1,34352,157,244,4,141148,2573,244,
631,3731870492,2,60,0,34412,157,244,4,141392,2577,244,
632,3731870548,2,26,0,34438,157,244,4,141636,2581,244,
633,3731870604,2,83,1,34521,158,246,4,141882,2585,246,
634,3731870658,2,75,0,34596,158,247,4,142129,2589,247,
635,3731870713,2,33,0,34629,158,247,4,142376,2593,247,
636,3731870768,2,31,0,34660,158,247,5,142623,2598,247,
637,3731870824,2,90,1,34750,159,246,4,142869,2602,246,
638,3731870879,2,78,0,34828,159,244,4,143113,2606,244,
639,3731870934,2,19,0,34847,159,243,3,143356,2609,243,
640,3731870989,2,59,0,34906,159,242,3,143598,2612,242,
641,3731871045,2,86,0,34992,159,241,6,143839,2618,241,
642,3731871102,2,54,0,35046,159,241,6,144080,2624,241,
643,3731871157,2,29,0,35075,159,240,4,144320,2628,240,
644,3731871212,2,89,1,35164,160,240,5,144560,2633,240,
645,3731871267,2,77,0,35241,160,240,5,144800,2638,240,
646,3731871323,2,23,0,35264,160,240,4,145040,2642,240,
647,3731871379,2,40,0,35304,160,241,4,145281,2646,241,
648,3731871435,2,105,0,35409,160,242,4,145523,2650,242,
649,3731871490,2,57,0,35466,160,242,4,145765,2654,242,
650,3731871545,2,25,1,35491,161,241,5,146006,2659,241,
651,3731871601,2,80,0,35571,161,240,4,146246,2663,240,
652,3731871657,2,77,2,35648,163,238,4,146484,2667,238,
653,3731871712,2,40,0,35688,163,238,4,146722,2671,238,
654,3731871768,2,28,1,35716,164,237,4,146959,2675,237,
655,3731871824,2,97,0,35813,164,240,4,147199,2679,240,
656,3731871880,2,76,0,35889,164,240,3,147439,2682,240,
657,3731871936,2,19,0,35908,164,240,3,147679,2685,240,
658,3731871991,2,56,0,35964,164,240,4,147919,2689,240,
659,3731872045,2,85,0,36049,164,240,4,148159,2693,240,
660,3731872101,2,51,1,36100,165,240,5,148399,2698,240,
661,3731872156,2,28,0,36128,165,240,4,148639,2702,240,
662,3731872211,2,90,0,36218,165,240,4,148879,2706,240,
663,3731872266,2,69,1,36287,166,240,5,149119,2711,240,
664,3731872321,2,20,1,36307,167,240,4,149359,2715,240,
665,3731872376,2,39,0,36346,167,241,5,149600,2720,241,
666,3731872431,2,103,1,36449,168,241,5,149841,2725,241,
667,3731872486,2,66,1,36515,169,241,5,150082,2730,241,
668,3731872541,2,23,0,36538,169,240,4,150322,2734,240,
669,3731872596,2,71,1,36609,170,238,5,150560,2739,238,
670,3731872651,2,77,0,36686,170,239,4,150799,2743,239,
671,3731872707,2,46,0,36732,170,239,3,151038,2746,239,
672,3731872762,2,20,0,36752,170,239,3,151277,2749,239,
673,3731872817,2,98,0,36850,170,240,4,151517,2753,240,
674,3731872872,2,77,0,36927,170,240,5,151757,2758,240,
675,3731872927,2,21,0,36948,170,240,4,151997,2762,240,
676,3731872982,2,40,0,36988,170,241,5,152238,2767,241,
677,3731873037,2,104,0,37092,170,240,4,152478,2771,240,
678,3731873093,2,58,0,37150,170,240,5,152718,2776,240,
679,3731873148,2,24,1,37174,171,241,4,152959,2780,241,
680,3731873203,2,92,1,37266,172,241,5,153200,2785,241,
681,3731873258,2,75,1,37341,173,240,4,153440,2789,240,
682,3731873312,2,31,0,37372,173,239,4,153679,2793,239,
683,3731873367,2,27,0,37399,173,239,4,153918,2797,239,
684,3731873422,2,92,0,37491,173,238,5,154156,2802,238,
685,3731873477,2,79,0,37570,173,239,4,154395,2806,239,
686,3731873533,2,21,0,37591,173,240,4,154635,2810,240,
687,3731873588,2,54,0,37645,173,240,4,154875,2814,240,
688,3731873643,2,92,0,37737,173,240,5,155115,2819,240,
689,3731873698,2,54,0,37791,173,240,5,155355,2824,240,
690,3731873754,2,28,1,37819,174,239,6,155594,2830,239,
691,3731873809,2,84,0,37903,174,242,4,155836,2834,242,
692,3731873864,2,73,0,37976,174,243,3,156079,2837,243,
693,3731873919,2,31,0,38007,174,243,5,156322,2842,243,
694,3731873974,2,33,0,38040,174,243,4,156565,2846,243,
695,3731874029,2,100,0,38140,174,243,5,156808,2851,243,
696,3731874087,2,68,0,38208,174,243,3,157051,2854,243,
697,3731874142,2,25,0,38233,174,243,4,157294,2858,243,
698,3731874197,2,70,1,38303,175,243,4,157537,2862,243,
699,3731874252,2,80,0,38383,175,243,5,157780,2867,243,
700,3731874307,2,47,0,38430,175,243,4,158023,2871,243,
701,3731874362,2,24,0,38454,175,243,4,158266,2875,243,
702,3731874417,2,97,0,38551,175,244,4,158510,2879,244,
703,3731874472,2,76,0,38627,175,243,5,158753,2884,243,
704,3731874527,2,23,0,38650,175,243,5,158996,2889,243,
705,3731874583,2,38,1,38688,176,243,6,159239,2895,243,
706,3731874638,2,104,1,38792,177,243,4,159482,2899,243,
707,3731874693,2,59,0,38851,177,241,5,159723,2904,241,
708,3731874747,2,23,0,38874,177,241,3,159964,2907,241,
709,3731874803,2,82,1,38956,178,242,4,160206,2911,242,
710,3731874859,2,73,0,39029,178,243,6,160449,2917,243,
711,3731874914,2,36,0,39065,178,243,4,160692,2921,243,
712,3731874969,2,26,1,39091,179,242,4,160934,2925,242,
713,3731875024,2,91,0,39182,179,241,4,161175,2929,241,
714,3731875079,2,79,0,39261,179,241,4,161416,2933,241,
715,3731875135,2,17,0,39278,179,241,5,161657,2938,241,
716,3731875190,2,59,0,39337,179,241,4,161898,2942,241,
717,3731875245,2,92,0,39429,179,242,5,162140,2947,242,
718,3731875300,2,54,0,39483,179,242,3,162382,2950,242,
719,3731875355,2,25,1,39508,180,243,4,162625,2954,243,
720,3731875411,2,84,0,39592,180,245,4,162870,2958,245,
721,3731875466,2,76,0,39668,180,245,4,163115,2962,245,
722,3731875521,2,23,0,39691,180,244,3,163359,2965,244,
723,3731875576,2,35,0,39726,180,243,4,163602,2969,243,
724,3731875631,2,105,0,39831,180,243,5,163845,2974,243,
725,3731875687,2,67,1,39898,181,244,5,164089,2979,244,
726,3731875741,2,20,0,39918,181,243,4,164332,2983,243,
727,3731875796,2,61,0,39979,181,241,3,164573,2986,241,
728,3731875853,2,83,0,40062,181,241,4,164814,2990,241,
729,3731875908,2,45,0,40107,181,241,4,165055,2994,241,
730,3731875963,2,24,0,40131,181,242,5,165297,2999,242,
731,3731876017,2,91,1,40222,182,242,3,165539,3002,242,
732,3731876072,2,72,0,40294,182,241,5,165780,3007,241,
733,3731876127,2,14,0,40308,182,241,4,166021,3011,241,
734,3731876182,2,35,0,40343,182,242,5,166263,3016,242,
735,3731876238,2,104,0,40447,182,240,6,166503,3022,240,
736,3731876293,2,58,0,40505,182,240,4,166743,3026,240,
737,3731876347,2,22,0,40527,182,238,4,166981,3030,238,
738,3731876402,2,79,0,40606,182,239,4,167220,3034,239,
739,3731876458,2,71,1,40677,183,238,4,167458,3038,238,
740,3731876514,2,31,0,40708,183,239,4,167697,3042,239,
741,3731876569,2,27,0,40735,183,239,4,167936,3046,239,
742,3731876624,2,90,0,40825,183,240,5,168176,3051,240,
743,3731876682,2,75,1,40900,184,240,5,168416,3056,240,
744,3731876737,2,17,0,40917,184,241,5,168657,3061,241,
745,3731876792,2,53,0,40970,184,241,4,168898,3065,241,
746,3731876847,2,92,1,41062,185,239,4,169137,3069,239,
747,3731876902,2,45,0,41107,185,239,4,169376,3073,239,
748,3731876959,2,24,0,41131,185,239,6,169615,3079,239,
749,3731877014,2,84,0,41215,185,238,4,169853,3083,238,
750,3731877069,2,70,0,41285,185,237,4,170090,3087,237,
751,3731877124,2,20,0,41305,185,237,4,170327,3091,237,
752,3731877179,2,33,0,41338,185,237,3,170564,3094,237,
753,3731877234,2,111,0,41449,185,236,4,170800,3098,236,
754,3731877290,2,59,0,41508,185,237,4,171037,3102,237,
755,3731877345,2,22,0,41530,185,236,3,171273,3105,236,
756,3731877400,2,73,1,41603,186,236,4,171509,3109,236,
757,3731877455,2,74,2,41677,188,234,4,171743,3113,234,
758,3731877511,2,35,0,41712,188,234,6,171977,3119,234,
759,3731877566,2,22,0,41734,188,235,5,172212,3124,235,
760,3731877621,2,93,0,41827,188,237,4,172449,3128,237,
761,3731877676,2,74,1,41901,189,237,4,172686,3132,237,
762,3731877731,2,15,0,41916,189,237,3,172923,3135,237,
763,3731877785,2,41,0,41957,189,237,4,173160,3139,237,
764,3731877841,2,87,0,42044,189,237,4,173397,3143,237,
765,3731877896,2,46,0,42090,189,238,4,173635,3147,238,
766,3731877951,2,22,0,42112,189,238,4,173873,3151,238,
767,3731878006,2,77,1,42189,190,237,5,174110,3156,237,
768,3731878062,2,72,1,42261,191,237,5,174347,3161,237,
769,3731878117,2,28,0,42289,191,237,3,174584,3164,237,
770,3731878172,2,26,1,42315,192,237,4,174821,3168,237,
771,3731878228,2,91,1,42406,193,238,4,175059,3172,238,
772,3731878283,2,69,1,42475,194,238,4,175297,3176,238,
773,3731878338,2,20,0,42495,194,237,5,175534,3181,237,
774,3731878395,2,64,0,42559,194,238,5,175772,3186,238,
775,3731878450,2,82,0,42641,194,238,4,176010,3190,238,
776,3731878505,2,47,0,42688,194,237,4,176247,3194,237,
777,3731878562,2,24,0,42712,194,236,4,176483,3198,236,
778,3731878617,2,85,0,42797,194,236,4,176719,3202,236,
779,3731878672,2,69,1,42866,195,235,4,176954,3206,235,
780,3731878728,2,19,0,42885,195,235,4,177189,3210,235,
781,3731878783,2,37,0,42922,195,235,4,177424,3214,235,
782,3731878839,2,106,0,43028,195,234,5,177658,3219,234,
783,3731878894,2,56,1,43084,196,234,4,177892,3223,234,
784,3731878950,2,22,0,43106,196,234,2,178126,3225,234,
785,3731879005,2,84,0,43190,196,233,4,178359,3229,233,
786,3731879061,2,66,0,43256,196,233,4,178592,3233,233,
787,3731879116,2,35,0,43291,196,233,4,178825,3237,233,
788,3731879171,2,24,1,43315,197,233,4,179058,3241,233,
789,3731879226,2,97,0,43412,197,233,3,179291,3244,233,
790,3731879281,2,70,0,43482,197,232,4,179523,3248,232,
791,3731879336,2,15,0,43497,197,234,3,179757,3251,234,
792,3731879391,2,48,0,43545,197,233,4,179990,3255,233,
793,3731879447,2,89,0,43634,197,234,5,180224,3260,234,
794,3731879502,2,47,0,43681,197,233,4,180457,3264,233,
795,3731879557,2,25,0,43706,197,233,3,180690,3267,233,
796,3731879612,2,90,0,43796,197,233,4,180923,3271,233,
797,3731879668,2,80,0,43876,197,234,5,181157,3276,234,
798,3731879722,2,18,0,43894,197,234,4,181391,3280,234,
799,3731879778,2,27,0,43921,197,234,4,181625,3284,234,
800,3731879834,2,104,0,44025,197,234,4,181859,3288,234,
801,3731879889,2,58,0,44083,197,234,4,182093,3292,234,
802,3731879945,2,19,0,44102,197,235,4,182328,3296,235,
803,3731880000,2,61,0,44163,197,235,3,182563,3299,235,
804,3731880055,2,73,1,44236,198,234,4,182797,3303,234,
805,3731880111,2,35,0,44271,198,234,4,183031,3307,234,
806,3731880167,2,22,0,44293,198,234,3,183265,3310,234,
807,3731880223,2,94,1,44387,199,233,4,183498,3314,233,
808,3731880280,2,74,0,44461,199,234,3,183732,3317,234,
809,3731880336,2,20,1,44481,200,234,5,183966,3322,234,
810,3731880392,2,48,0,44529,200,234,3,184200,3325,234,
811,3731880447,2,93,1,44622,201,234,5,184434,3330,234,
812,3731880504,2,51,0,44673,201,233,4,184667,3334,233,
813,3731880559,2,25,0,44698,201,232,4,184899,3338,232,
814,3731880615,2,85,0,44783,201,231,3,185130,3341,231,
815,3731880671,2,76,0,44859,201,231,5,185361,3346,231,
816,3731880727,2,22,0,44881,201,231,3,185592,3349,231,
817,3731880782,2,35,0,44916,201,232,5,185824,3354,232,
818,3731880837,2,106,1,45022,202,232,5,186056,3359,232,
819,3731880893,2,57,1,45079,203,231,4,186287,3363,231,
820,3731880948,2,24,0,45103,203,231,4,186518,3367,231,
821,3731881003,2,68,1,45171,204,230,3,186748,3370,230,
822,3731881059,2,74,0,45245,204,230,4,186978,3374,230,
823,3731881114,2,36,0,45281,204,229,4,187207,3378,229,
824,3731881170,2,26,0,45307,204,229,4,187436,3382,229,
825,3731881226,2,96,0,45403,204,228,4,187664,3386,228,
826,3731881281,2,73,0,45476,204,228,5,187892,3391,228,
827,3731881337,2,15,0,45491,204,228,3,188120,3394,228,
828,3731881393,2,50,0,45541,204,228,4,188348,3398,228,
829,3731881450,2,88,0,45629,204,228,4,188576,3402,228,
830,3731881505,2,44,0,45673,204,229,3,188805,3405,229,
831,3731881560,2,24,1,45697,205,229,4,189034,3409,229,
832,3731881615,2,87,3,45784,208,229,3,189263,3412,229,
833,3731881671,2,72,0,45856,208,231,3,189494,3415,231,
834,3731881726,2,21,1,45877,209,232,3,189726,3418,232,
835,3731881781,2,34,1,45911,210,231,3,189957,3421,231,
836,3731881837,2,99,0,46010,210,231,3,190188,3424,231,
837,3731881892,2,54,0,46064,210,231,4,190419,3428,231,
838,3731881948,2,23,0,46087,210,231,4,190650,3432,231,
839,3731882004,2,73,0,46160,210,232,4,190882,3436,232,
840,3731882060,2,81,2,46241,212,232,4,191114,3440,232,
841,3731882116,2,34,0,46275,212,233,4,191347,3444,233,
842,3731882171,2,31,0,46306,212,233,4,191580,3448,233,
843,3731882229,2,93,0,46399,212,231,7,191811,3455,231,
844,3731882284,2,70,0,46469,212,230,4,192041,3459,230,
845,3731882340,2,23,1,46492,213,230,4,192271,3463,230,
846,3731882395,2,54,0,46546,213,229,4,192500,3467,229,
847,3731882450,2,86,0,46632,213,228,5,192728,3472,228,
848,3731882505,2,46,0,46678,213,228,4,192956,3476,228,
849,3731882561,2,24,0,46702,213,229,4,193185,3480,229,
850,3731882617,2,82,0,46784,213,230,4,193415,3484,230,
851,3731882673,2,72,0,46856,213,229,6,193644,3490,229,
852,3731882728,2,24,0,46880,213,228,4,193872,3494,228,
853,3731882783,2,35,0,46915,213,228,3,194100,3497,228,
854,3731882838,2,105,1,47020,214,227,4,194327,3501,227,
855,3731882892,2,58,3,47078,217,229,4,194556,3505,229,
856,3731882949,2,26,0,47104,217,229,5,194785,3510,229,
857,3731883005,2,74,2,47178,219,230,4,195015,3514,230,
858,3731883060,2,74,1,47252,220,230,3,195245,3517,230,
859,3731883116,2,36,0,47288,220,230,4,195475,3521,230,
