Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
1357,3732529289,2,36,0,69181,287,168,3,276153,4949,168,
1358,3732529348,2,51,1,69232,288,166,3,276319,4952,166,
1359,3732529407,2,44,0,69276,288,164,2,276483,4954,164,
1360,3732529466,2,38,0,69314,288,164,3,276647,4957,164,
1361,3732529524,2,44,0,69358,288,165,2,276812,4959,165,
1362,3732529583,2,47,0,69405,288,165,3,276977,4962,165,
1363,3732529642,2,38,1,69443,289,165,2,277142,4964,165,
1364,3732529700,2,34,0,69477,289,165,3,277307,4967,165,
1365,3732529759,2,59,0,69536,289,163,3,277470,4970,163,
1366,3732529817,2,36,0,69572,289,163,2,277633,4972,163,
1367,3732529875,2,37,1,69609,290,164,5,277797,4977,164,
1368,3732529934,2,41,1,69650,291,164,3,277961,4980,164,
1369,3732529993,2,48,0,69698,291,164,2,278125,4982,164,
1370,3732530052,2,38,0,69736,291,164,3,278289,4985,164,
1371,3732530110,2,35,0,69771,291,164,3,278453,4988,164,
1372,3732530170,2,56,0,69827,291,164,3,278617,4991,164,
1373,3732530229,2,42,0,69869,291,164,2,278781,4993,164,
1374,3732530288,2,32,0,69901,291,164,3,278945,4996,164,
1375,3732530347,2,53,0,69954,291,163,2,279108,4998,163,
1376,3732530406,2,41,1,69995,292,163,3,279271,5001,163,
1377,3732530465,2,38,0,70033,292,163,2,279434,5003,163,
1378,3732530524,2,46,0,70079,292,162,3,279596,5006,162,
1379,3732530583,2,45,0,70124,292,162,2,279758,5008,162,
1380,3732530642,2,43,0,70167,292,161,2,279919,5010,161,
1381,3732530701,2,31,1,70198,293,159,3,280078,5013,159,
1382,3732530759,2,55,0,70253,293,160,2,280238,5015,160,
1383,3732530817,2,36,0,70289,293,160,2,280398,5017,160,
1384,3732530876,2,38,1,70327,294,160,3,280558,5020,160,
1385,3732530935,2,46,0,70373,294,160,3,280718,5023,160,
1386,3732530994,2,48,0,70421,294,160,3,280878,5026,160,
1387,3732531053,2,39,0,70460,294,160,3,281038,5029,160,
1388,3732531112,2,35,0,70495,294,160,3,281198,5032,160,
1389,3732531171,2,56,0,70551,294,160,2,281358,5034,160,
1390,3732531230,2,45,0,70596,294,160,2,281518,5036,160,
1391,3732531289,2,33,0,70629,294,161,3,281679,5039,161,
1392,3732531348,2,46,1,70675,295,161,3,281840,5042,161,
1393,3732531407,2,43,0,70718,295,161,2,282001,5044,161,
1394,3732531466,2,33,0,70751,295,161,2,282162,5046,161,
1395,3732531525,2,45,0,70796,295,163,3,282325,5049,163,
1396,3732531584,2,54,0,70850,295,163,3,282488,5052,163,
1397,3732531643,2,34,0,70884,295,163,3,282651,5055,163,
1398,3732531702,2,29,0,70913,295,162,2,282813,5057,162,
1399,3732531760,2,59,0,70972,295,161,2,282974,5059,161,
1400,3732531818,2,36,0,71008,295,161,2,283135,5061,161,
1401,3732531877,2,38,1,71046,296,161,2,283296,5063,161,
1402,3732531936,2,41,0,71087,296,160,4,283456,5067,160,
1403,3732531994,2,49,0,71136,296,160,3,283616,5070,160,
1404,3732532055,2,35,0,71171,296,160,3,283776,5073,160,
1405,3732532114,2,36,0,71207,296,163,2,283939,5075,163,
1406,3732532173,2,52,0,71259,296,164,3,284103,5078,164,
1407,3732532232,2,45,0,71304,296,161,3,284264,5081,161,
1408,3732532291,2,32,0,71336,296,161,3,284425,5084,161,
1409,3732532349,2,49,0,71385,296,160,2,284585,5086,160,
1410,3732532408,2,44,0,71429,296,160,3,284745,5089,160,
1411,3732532466,2,32,0,71461,296,161,3,284906,5092,161,
1412,3732532525,2,39,0,71500,296,162,4,285068,5096,162,
1413,3732532584,2,54,0,71554,296,161,2,285229,5098,161,
1414,3732532643,2,36,1,71590,297,161,3,285390,5101,161,
1415,3732532701,2,30,0,71620,297,162,2,285552,5103,162,
1416,3732532760,2,54,0,71674,297,163,2,285715,5105,163,
1417,3732532819,2,34,0,71708,297,163,2,285878,5107,163,
1418,3732532878,2,35,0,71743,297,163,3,286041,5110,163,
1419,3732532937,2,50,0,71793,297,163,2,286204,5112,163,
1420,3732532996,2,46,0,71839,297,164,3,286368,5115,164,
1421,3732533055,2,33,0,71872,297,165,2,286533,5117,165,
1422,3732533114,2,38,0,71910,297,166,2,286699,5119,166,
1423,3732533172,2,52,0,71962,297,166,3,286865,5122,166,
1424,3732533232,2,43,0,72005,297,166,3,287031,5125,166,
1425,3732533291,2,34,0,72039,297,168,2,287199,5127,168,
1426,3732533350,2,54,0,72093,297,169,3,287368,5130,169,
1427,3732533409,2,42,0,72135,297,169,3,287537,5133,169,
1428,3732533468,2,36,0,72171,297,169,2,287706,5135,169,
1429,3732533527,2,45,0,72216,297,169,3,287875,5138,169,
1430,3732533585,2,50,0,72266,297,169,3,288044,5141,169,
1431,3732533644,2,36,0,72302,297,169,3,288213,5144,169,
1432,3732533703,2,30,1,72332,297,169,2,288382,5146,169,
1433,3732533761,2,60,0,72392,297,170,3,288552,5149,170,
1434,3732533819,2,37,0,72429,297,170,2,288722,5151,170,
1435,3732533877,2,35,1,72464,298,169,3,288891,5154,169,
1436,3732533936,2,41,0,72505,298,168,3,289059,5157,168,
1437,3732533994,2,49,0,72554,298,168,3,289227,5160,168,
1438,3732534053,2,34,1,72588,299,168,3,289395,5163,168,
1439,3732534112,2,39,0,72627,299,168,3,289563,5166,168,
1440,3732534170,2,54,0,72681,299,169,3,289732,5169,169,
1441,3732534229,2,39,0,72720,299,169,3,289901,5172,169,
1442,3732534288,2,37,0,72757,299,168,3,290069,5175,168,
1443,3732534346,2,49,0,72806,299,168,3,290237,5178,168,
1444,3732534404,2,44,1,72850,300,169,3,290406,5181,169,
1445,3732534463,2,34,0,72884,300,168,3,290574,5184,168,
1446,3732534521,2,50,0,72934,300,169,1,290743,5185,169,
1447,3732534579,2,54,0,72988,300,167,2,290910,5187,167,
1448,3732534638,2,33,0,73021,300,167,3,291077,5190,167,
1449,3732534696,2,35,0,73056,300,167,2,291244,5192,167,
1450,3732534755,2,52,1,73108,301,165,3,291409,5195,165,
1451,3732534814,2,41,0,73149,301,165,3,291574,5198,165,
1452,3732534873,2,34,0,73183,301,166,3,291740,5201,166,
1453,3732534931,2,42,0,73225,301,167,2,291907,5203,167,
1454,3732534990,2,51,0,73276,301,168,3,292075,5206,168,
1455,3732535048,2,34,0,73310,301,168,2,292243,5208,168,
1456,3732535106,2,30,0,73340,301,168,2,292411,5210,168,
1457,3732535165,2,55,0,73395,301,167,2,292578,5212,167,
1458,3732535224,2,38,0,73433,301,167,3,292745,5215,167,
1459,3732535283,2,37,0,73470,301,166,3,292911,5218,166,
1460,3732535341,2,43,0,73513,301,166,3,293077,5221,166,
1461,3732535399,2,45,1,73558,301,166,3,293243,5224,166,
1462,3732535458,2,31,0,73589,301,167,4,293410,5228,167,
1463,3732535518,2,42,2,73631,303,168,2,293578,5230,168,
1464,3732535577,2,51,0,73682,303,167,4,293745,5234,167,
1465,3732535635,2,36,0,73718,303,166,3,293911,5237,166,
1466,3732535694,2,36,1,73754,304,165,3,294076,5240,165,
1467,3732535752,2,52,0,73806,304,166,3,294242,5243,166,
1468,3732535810,2,35,1,73841,305,166,3,294408,5246,166,
1469,3732535869,2,28,0,73869,305,166,3,294574,5249,166,
1470,3732535928,2,42,1,73911,306,166,3,294740,5252,166,
1471,3732535987,2,55,0,73966,306,166,2,294906,5254,166,
1472,3732536046,2,34,0,74000,306,167,1,295073,5255,167,
1473,3732536105,2,32,0,74032,306,166,2,295239,5257,166,
1474,3732536164,2,60,0,74092,306,166,3,295405,5260,166,
1475,3732536222,2,34,0,74126,306,166,2,295571,5262,166,
1476,3732536282,2,34,0,74160,306,166,3,295737,5265,166,
1477,3732536340,2,48,0,74208,306,166,2,295903,5267,166,
1478,3732536398,2,49,0,74257,306,166,3,296069,5270,166,
1479,3732536457,2,35,1,74292,307,166,3,296235,5273,166,
1480,3732536515,2,42,0,74334,307,166,3,296401,5276,166,
1481,3732536574,2,45,1,74379,308,166,4,296567,5280,166,
1482,3732536633,2,38,0,74417,308,165,3,296732,5283,165,
1483,3732536692,2,37,0,74454,308,164,2,296896,5285,164,
1484,3732536751,2,50,0,74504,308,162,3,297058,5288,162,
1485,3732536810,2,40,0,74544,308,161,3,297219,5291,161,
1486,3732536868,2,33,0,74577,308,161,3,297380,5294,161,
1487,3732536928,2,43,0,74620,308,161,3,297541,5297,161,
1488,3732536988,2,53,0,74673,308,161,2,297702,5299,161,
1489,3732537047,2,35,0,74708,308,161,3,297863,5302,161,
1490,3732537106,2,25,0,74733,308,161,3,298024,5305,161,
1491,3732537168,2,56,0,74789,308,161,4,298185,5309,161,
1492,3732537228,2,39,1,74828,309,161,4,298346,5313,161,
1493,3732537289,2,34,0,74862,309,161,4,298507,5317,161,
1494,3732537349,2,49,0,74911,309,161,3,298668,5320,161,
1495,3732537409,2,44,0,74955,309,161,2,298829,5322,161,
1496,3732537468,2,36,1,74991,310,163,3,298992,5325,163,
1497,3732537527,2,44,0,75035,310,163,2,299155,5327,163,
1498,3732537587,2,50,1,75085,311,163,2,299318,5329,163,
1499,3732537647,2,39,1,75124,312,163,3,299481,5332,163,
1500,3732537706,2,34,0,75158,312,164,3,299645,5335,164,
1501,3732537766,2,59,0,75217,312,164,3,299809,5338,164,
1502,3732537826,2,41,0,75258,312,163,3,299972,5341,163,
1503,3732537886,2,40,0,75298,312,161,2,300133,5343,161,
1504,3732537946,2,44,0,75342,312,161,3,300294,5346,161,
1505,3732538005,2,48,0,75390,312,161,2,300455,5348,161,
1506,3732538065,2,36,1,75426,313,161,3,300616,5351,161,
1507,3732538125,2,50,0,75476,313,161,3,300777,5354,161,
1508,3732538185,2,56,0,75532,313,161,2,300938,5356,161,
1509,3732538245,2,40,0,75572,313,161,2,301099,5358,161,
1510,3732538304,2,36,0,75608,313,161,3,301260,5361,161,
1511,3732538364,2,58,0,75666,313,160,3,301420,5364,160,
1512,3732538423,2,42,0,75708,313,159,3,301579,5367,159,
1513,3732538483,2,41,0,75749,313,159,3,301738,5370,159,
1514,3732538544,2,46,0,75795,313,159,2,301897,5372,159,
1515,3732538603,2,52,0,75847,313,157,3,302054,5375,157,
1516,3732538663,2,37,1,75884,314,156,3,302210,5378,156,
1517,3732538722,2,50,0,75934,314,156,4,302366,5382,156,
1518,3732538781,2,50,0,75984,314,156,3,302522,5385,156,
1519,3732538841,2,40,2,76024,316,156,5,302678,5390,156,
1520,3732538900,2,36,1,76060,317,156,4,302834,5394,156,
1521,3732538959,2,57,1,76117,318,156,2,302990,5396,156,
1522,3732539019,2,32,0,76149,318,156,3,303146,5399,156,
1523,3732539078,2,40,0,76189,318,156,3,303302,5402,156,
1524,3732539138,2,47,0,76236,318,156,2,303458,5404,156,
1525,3732539197,2,52,1,76288,319,156,4,303614,5408,156,
1526,3732539256,2,36,0,76324,319,156,2,303770,5410,156,
1527,3732539322,2,48,0,76372,319,155,3,303925,5413,155,
1528,3732539382,2,59,1,76431,320,154,3,304079,5416,154,
1529,3732539442,2,40,0,76471,320,154,3,304233,5419,154,
1530,3732539503,2,34,0,76505,320,153,3,304386,5422,153,
1531,3732539563,2,58,0,76563,320,153,3,304539,5425,153,
1532,3732539624,2,38,0,76601,320,153,3,304692,5428,153,
1533,3732539684,2,38,0,76639,320,153,3,304845,5431,153,
1534,3732539744,2,45,0,76684,320,153,3,304998,5434,153,
1535,3732539804,2,51,1,76735,321,152,3,305150,5437,152,
1536,3732539866,2,33,0,76768,321,152,2,305302,5440,152,
1537,3732539927,2,52,1,76820,322,152,3,305454,5443,152,
1538,3732539987,2,53,0,76873,322,153,3,305607,5446,153,
1539,3732540048,2,37,0,76910,322,153,4,305760,5450,153,
1540,3732540109,2,35,0,76945,322,154,2,305914,5452,154,
1541,3732540169,2,57,0,77002,322,154,3,306068,5455,154,
1542,3732540229,2,45,1,77047,323,154,3,306222,5458,154,
1543,3732540288,2,36,0,77083,323,154,2,306376,5460,154,
1544,3732540348,2,53,0,77136,323,154,6,306530,5466,154,
1545,3732540408,2,42,0,77178,323,152,3,306682,5469,152,
1546,3732540468,2,34,0,77212,323,152,3,306834,5472,152,
1547,3732540528,2,50,0,77262,323,152,3,306986,5475,152,
1548,3732540588,2,47,0,77309,323,152,3,307138,5478,152,
1549,3732540649,2,38,0,77347,323,150,3,307288,5481,150,
1550,3732540708,2,34,0,77381,323,150,2,307438,5483,150,
1551,3732540769,2,54,0,77435,323,151,3,307589,5486,151,
1552,3732540828,2,39,0,77474,323,151,2,307740,5488,151,
1553,3732540888,2,34,0,77508,323,151,3,307891,5491,151,
1554,3732540948,2,50,1,77558,324,151,3,308042,5494,151,
1555,3732541007,2,41,1,77599,325,151,3,308193,5497,151,
1556,3732541069,2,33,0,77632,325,151,3,308344,5500,151,
1557,3732541130,2,50,0,77682,325,150,3,308494,5503,150,
1558,3732541190,2,50,0,77732,325,150,3,308644,5506,150,
1559,3732541252,2,37,0,77769,325,150,2,308794,5508,150,
1560,3732541311,2,37,1,77806,326,150,2,308944,5510,150,
1561,3732541371,2,53,0,77859,326,150,3,309094,5513,150,
1562,3732541432,2,41,0,77900,326,150,3,309244,5516,150,
1563,3732541492,2,39,1,77939,327,150,3,309394,5519,150,
1564,3732541553,2,52,1,77991,328,149,3,309543,5522,149,
1565,3732541613,2,43,1,78034,329,149,3,309692,5525,149,
1566,3732541673,2,31,0,78065,329,149,3,309841,5528,149,
1567,3732541734,2,46,0,78111,329,149,3,309990,5531,149,
1568,3732541794,2,52,0,78163,329,149,3,310139,5534,149,
1569,3732541854,2,35,0,78198,329,149,3,310288,5537,149,
1570,3732541914,2,37,0,78235,329,149,3,310437,5540,149,
1571,3732541974,2,51,0,78286,329,148,3,310585,5543,148,
1572,3732542034,2,41,0,78327,329,147,3,310732,5546,147,
1573,3732542095,2,37,0,78364,329,148,3,310880,5549,148,
1574,3732542155,2,51,1,78415,330,148,4,311028,5553,148,
1575,3732542215,2,39,0,78454,330,149,3,311177,5556,149,
1576,3732542276,2,36,0,78490,330,149,3,311326,5559,149,
1577,3732542336,2,48,1,78538,331,149,2,311475,5561,149,
1578,3732542396,2,49,0,78587,331,149,3,311624,5564,149,
1579,3732542456,2,36,1,78623,332,149,2,311773,5566,149,
1580,3732542516,2,41,0,78664,332,148,3,311921,5569,148,
1581,3732542576,2,48,0,78712,332,148,3,312069,5572,148,
1582,3732542637,2,38,0,78750,332,148,2,312217,5574,148,
1583,3732542697,2,36,0,78786,332,148,3,312365,5577,148,
1584,3732542757,2,47,0,78833,332,147,4,312512,5581,147,
1585,3732542819,2,36,0,78869,332,148,3,312660,5584,148,
1586,3732542879,2,37,0,78906,332,149,3,312809,5587,149,
1587,3732542939,2,40,0,78946,332,149,3,312958,5590,149,
1588,3732542999,2,51,0,78997,332,148,3,313106,5593,148,
1589,3732543059,2,34,0,79031,332,149,3,313255,5596,149,
1590,3732543121,2,43,0,79074,332,148,2,313403,5598,148,
1591,3732543182,2,44,0,79118,332,146,3,313549,5601,146,
1592,3732543242,2,45,0,79163,332,146,3,313695,5604,146,
1593,3732543303,2,32,0,79195,332,146,3,313841,5607,146,
1594,3732543364,2,51,1,79246,333,146,3,313987,5610,146,
1595,3732543426,2,39,1,79285,334,146,3,314133,5613,146,
1596,3732543486,2,40,0,79325,334,145,3,314278,5616,145,
1597,3732543545,2,39,1,79364,335,143,4,314421,5620,143,
1598,3732543607,2,46,1,79410,336,142,3,314563,5623,142,
1599,3732543666,2,38,1,79448,337,141,1,314704,5624,141,
1600,3732543726,2,45,0,79493,337,139,2,314843,5626,139,
1601,3732543786,2,40,0,79533,337,139,2,314982,5628,139,
1602,3732543847,2,38,0,79571,337,139,2,315121,5630,139,
1603,3732543912,2,31,0,79602,337,138,2,315259,5632,138,
1604,3732543973,2,47,0,79649,337,137,2,315396,5634,137,
1605,3732544033,2,42,1,79691,338,136,3,315532,5637,136,
1606,3732544093,2,37,1,79728,339,135,1,315667,5638,135,
1607,3732544154,2,38,0,79766,339,136,3,315803,5641,136,
1608,3732544214,2,39,0,79805,339,136,3,315939,5644,136,
1609,3732544274,2,33,0,79838,339,135,2,316074,5646,135,
1610,3732544335,2,38,2,79876,341,133,3,316207,5649,133,
1611,3732544395,2,47,0,79923,341,132,2,316339,5651,132,
1612,3732544456,2,35,0,79958,341,132,2,316471,5653,132,
1613,3732544516,2,32,0,79990,341,132,3,316603,5656,132,
1614,3732544576,2,35,0,80025,341,132,2,316735,5658,132,
1615,3732544636,2,39,1,80064,342,131,2,316866,5660,131,
1616,3732544696,2,32,0,80096,342,131,2,316997,5662,131,
1617,3732544757,2,37,0,80133,342,131,2,317128,5664,131,
1618,3732544817,2,36,0,80169,342,129,2,317257,5666,129,
1619,3732544877,2,33,0,80202,342,129,2,317386,5668,129,
1620,3732544938,2,35,0,80237,342,128,3,317514,5671,128,
1621,3732544998,2,39,0,80276,342,128,2,317642,5673,128,
1622,3732545058,2,32,0,80308,342,127,2,317769,5675,127,
1623,3732545118,2,35,1,80343,343,127,2,317896,5677,127,
1624,3732545178,2,34,0,80377,343,127,2,318023,5679,127,
1625,3732545238,2,37,0,80414,343,125,3,318148,5682,125,
1626,3732545298,2,33,0,80447,343,125,2,318273,5684,125,
1627,3732545359,2,40,0,80487,343,126,2,318399,5686,126,
1628,3732545418,2,33,0,80520,343,125,2,318524,5688,125,
1629,3732545478,2,31,0,80551,343,124,1,318648,5689,124,
1630,3732545539,2,40,0,80591,343,123,2,318771,5691,123,
1631,3732545599,2,39,0,80630,343,122,2,318893,5693,122,
1632,3732545661,2,28,0,80658,343,122,2,319015,5695,122,
1633,3732545721,2,38,0,80696,343,122,2,319137,5697,122,
1634,3732545781,2,32,0,80728,343,121,2,319258,5699,121,
1635,3732545841,2,38,0,80766,343,121,2,319379,5701,121,
1636,3732545901,2,28,0,80794,343,121,2,319500,5703,121,
1637,3732545962,2,40,0,80834,343,121,2,319621,5705,121,
1638,3732546022,2,32,0,80866,343,121,2,319742,5707,121,
1639,3732546082,2,32,0,80898,343,121,2,319863,5709,121,
1640,3732546142,2,35,0,80933,343,121,2,319984,5711,121,
1641,3732546203,2,38,0,80971,343,121,2,320105,5713,121,
1642,3732546263,2,30,0,81001,343,122,2,320227,5715,122,
1643,3732546324,2,39,0,81040,343,122,2,320349,5717,122,
1644,3732546384,2,30,1,81070,344,122,2,320471,5719,122,
1645,3732546445,2,41,0,81111,344,122,1,320593,5720,122,
1646,3732546505,2,25,0,81136,344,121,2,320714,5722,121,
1647,3732546566,2,43,0,81179,344,122,2,320836,5724,122,
1648,3732546627,2,36,0,81215,344,122,3,320958,5727,122,
1649,3732546688,2,31,0,81246,344,122,3,321080,5730,122,
1650,3732546748,2,34,0,81280,344,123,2,321203,5732,123,
1651,3732546808,2,37,0,81317,344,123,2,321326,5734,123,
1652,3732546869,2,31,0,81348,344,124,1,321450,5735,124,
1653,3732546929,2,36,0,81384,344,124,2,321574,5737,124,
1654,3732546990,2,38,0,81422,344,124,3,321698,5740,124,
1655,3732547051,2,34,0,81456,344,123,1,321821,5741,123,
1656,3732547111,2,30,0,81486,344,123,1,321944,5742,123,
1657,3732547173,2,40,0,81526,344,123,2,322067,5744,123,
1658,3732547234,2,33,0,81559,344,122,2,322189,5746,122,
1659,3732547295,2,36,1,81595,344,121,2,322310,5748,121,
1660,3732547355,2,40,0,81635,344,119,2,322429,5750,119,
1661,3732547416,2,30,1,81665,345,119,2,322548,5752,119,
1662,3732547477,2,33,0,81698,345,119,2,322667,5754,119,
1663,3732547538,2,35,0,81733,345,118,2,322785,5756,118,
1664,3732547598,2,34,0,81767,345,118,2,322903,5758,118,
1665,3732547659,2,32,0,81799,345,118,2,323021,5760,118,
1666,3732547719,2,34,0,81833,345,118,2,323139,5762,118,
1667,3732547780,2,30,0,81863,345,117,2,323256,5764,117,
1668,3732547841,2,33,1,81896,346,117,3,323373,5767,117,
1669,3732547901,2,30,0,81926,346,117,2,323490,5769,117,
1670,3732547962,2,37,0,81963,346,116,2,323606,5771,116,
1671,3732548022,2,30,0,81993,346,116,2,323722,5773,116,
1672,3732548083,2,34,0,82027,346,115,2,323837,5775,115,
1673,3732548143,2,34,0,82061,346,115,2,323952,5777,115,
1674,3732548204,2,33,2,82094,348,114,1,324066,5778,114,
1675,3732548266,2,34,1,82128,349,115,1,324181,5779,115,
1676,3732548327,2,37,0,82165,349,115,2,324296,5781,115,
1677,3732548389,2,30,0,82195,349,115,2,324411,5783,115,
1678,3732548449,2,39,0,82234,349,114,2,324525,5785,114,
1679,3732548511,2,29,0,82263,349,114,2,324639,5787,114,
1680,3732548572,2,38,0,82301,349,113,2,324752,5789,113,
1681,3732548634,2,33,1,82334,350,113,2,324865,5791,113,
1682,3732548696,2,31,0,82365,350,113,2,324978,5793,113,
1683,3732548757,2,34,0,82399,350,112,2,325090,5795,112,
1684,3732548818,2,30,0,82429,350,112,1,325202,5796,112,
1685,3732548879,2,31,0,82460,350,112,2,325314,5798,112,
1686,3732548940,2,34,1,82494,351,113,2,325427,5800,113,
1687,3732549001,2,30,0,82524,351,113,1,325540,5801,113,
1688,3732549062,2,32,0,82556,351,113,2,325653,5803,113,
1689,3732549123,2,33,0,82589,351,113,2,325766,5805,113,
1690,3732549184,2,27,0,82616,351,112,2,325878,5807,112,
1691,3732549246,2,40,2,82656,353,110,1,325988,5808,110,
1692,3732549307,2,31,1,82687,354,110,2,326098,5810,110,
1693,3732549369,2,34,0,82721,354,110,2,326208,5812,110,
1694,3732549429,2,34,0,82755,354,110,2,326318,5814,110,
1695,3732549491,2,31,1,82786,355,110,2,326428,5816,110,
1696,3732549552,2,33,0,82819,355,110,2,326538,5818,110,
1697,3732549614,2,29,0,82848,355,110,1,326648,5819,110,
1698,3732549675,2,34,0,82882,355,110,1,326758,5820,110,
1699,3732549738,2,37,0,82919,355,109,2,326867,5822,109,
1700,3732549799,2,32,1,82951,356,108,2,326975,5824,108,
1701,3732549859,2,32,0,82983,356,108,2,327083,5826,108,
1702,3732549921,2,34,0,83017,356,107,2,327190,5828,107,
1703,3732549982,2,27,0,83044,356,107,2,327297,5830,107,
1704,3732550044,2,36,0,83080,356,107,2,327404,5832,107,
1705,3732550107,2,27,0,83107,356,107,3,327511,5835,107,
1706,3732550169,2,31,0,83138,356,107,2,327618,5837,107,
1707,3732550230,2,36,0,83174,356,107,2,327725,5839,107,
1708,3732550291,2,33,0,83207,356,107,2,327832,5841,107,
1709,3732550353,2,26,0,83233,356,108,2,327940,5843,108,
1710,3732550416,2,30,0,83263,356,107,2,328047,5845,107,
1711,3732550477,2,35,0,83298,356,107,2,328154,5847,107,
1712,3732550538,2,33,0,83331,356,107,3,328261,5850,107,
1713,3732550600,2,30,0,83361,356,107,3,328368,5853,107,
1714,3732550661,2,32,0,83393,356,106,2,328474,5855,106,
1715,3732550723,2,34,0,83427,356,105,2,328579,5857,105,
1716,3732550784,2,24,0,83451,356,105,1,328684,5858,105,
1717,3732550846,2,36,0,83487,356,105,3,328789,5861,105,
1718,3732550907,2,29,0,83516,356,106,2,328895,5863,106,
1719,3732550969,2,29,0,83545,356,106,1,329001,5864,106,
1720,3732551030,2,34,0,83579,356,105,2,329106,5866,105,
1721,3732551091,2,30,1,83609,357,104,2,329210,5868,104,
1722,3732551153,2,27,0,83636,357,103,2,329313,5870,103,
1723,3732551215,2,27,0,83663,357,102,2,329415,5872,102,
1724,3732551278,2,33,0,83696,357,102,2,329517,5874,102,
