Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
2220,3731509870,3,87,0,114691,709,196,5,494284,10310,196,
2221,3731509938,3,27,1,114718,710,196,3,494480,10314,196,
2222,3731510006,3,23,0,114741,710,196,4,494676,10318,196,
2223,3731510073,3,96,0,114837,710,196,4,494872,10322,196,
2224,3731510141,3,29,0,114866,710,196,4,495068,10326,196,
2225,3731510209,3,27,0,114893,710,196,4,495264,10330,196,
2226,3731510276,3,96,2,114989,712,192,4,495456,10334,192,
2227,3731510345,3,25,0,115014,712,191,5,495647,10339,191,
2228,3731510413,3,37,0,115051,712,191,3,495838,10342,191,
2229,3731510482,3,83,0,115134,712,192,4,496030,10346,192,
2230,3731510549,3,23,0,115157,712,192,3,496222,10349,192,
2231,3731510617,3,37,0,115194,712,191,4,496413,10353,191,
2232,3731510686,3,83,1,115277,713,191,4,496604,10357,191,
2233,3731510754,3,19,0,115296,713,191,4,496795,10361,191,
2234,3731510823,3,37,1,115333,714,190,5,496985,10366,190,
2235,3731510892,3,79,0,115412,714,190,4,497175,10370,190,
2236,3731510960,3,24,1,115436,715,190,4,497365,10374,190,
2237,3731511029,3,43,0,115479,715,191,3,497556,10377,191,
2238,3731511097,3,71,0,115550,715,193,4,497749,10381,193,
2239,3731511167,3,26,2,115576,717,193,4,497942,10385,193,
2240,3731511235,3,58,0,115634,717,193,3,498135,10388,193,
2241,3731511303,3,55,1,115689,718,195,3,498330,10391,195,
2242,3731511371,3,26,0,115715,718,195,4,498525,10395,195,
2243,3731511440,3,62,0,115777,718,194,3,498719,10399,194,
2244,3731511508,3,60,0,115837,718,193,4,498912,10403,193,
2245,3731511576,3,19,0,115856,718,194,5,499106,10408,194,
2246,3731511644,3,66,0,115922,718,193,4,499299,10412,193,
2247,3731511713,3,48,1,115970,719,194,4,499493,10416,194,
2248,3731511780,3,16,1,115986,720,195,4,499688,10420,195,
2249,3731511848,3,70,2,116056,722,193,5,499881,10425,193,
2250,3731511917,3,47,0,116103,722,193,4,500074,10429,193,
2251,3731511985,3,16,1,116119,723,193,4,500267,10433,193,
2252,3731512053,3,77,1,116196,724,192,4,500459,10437,192,
2253,3731512122,3,38,0,116234,724,191,4,500650,10441,191,
2254,3731512191,3,23,0,116257,724,189,4,500839,10445,189,
2255,3731512260,3,78,0,116335,724,188,4,501027,10449,188,
2256,3731512329,3,36,0,116371,724,188,5,501215,10454,188,
2257,3731512399,3,21,0,116392,724,188,4,501403,10458,188,
2258,3731512468,3,81,0,116473,724,187,3,501590,10461,187,
2259,3731512540,3,29,1,116502,725,187,4,501777,10465,187,
2260,3731512609,3,27,1,116529,726,187,3,501964,10468,187,
2261,3731512680,3,75,0,116604,726,184,4,502148,10472,184,
2262,3731512753,3,25,1,116629,727,183,6,502331,10478,183,
2263,3731512822,3,35,1,116664,728,184,3,502515,10481,184,
2264,3731512891,3,70,1,116734,729,183,3,502698,10484,183,
2265,3731512960,3,25,0,116759,729,183,4,502881,10488,183,
2266,3731513032,3,41,1,116800,730,183,5,503064,10493,183,
2267,3731513101,3,75,0,116875,730,182,5,503246,10498,182,
2268,3731513170,3,19,0,116894,730,182,4,503428,10502,182,
2269,3731513240,3,53,0,116947,730,183,4,503611,10506,183,
2270,3731513309,3,60,1,117007,731,184,3,503795,10509,184,
2271,3731513378,3,14,0,117021,731,185,5,503980,10514,185,
2272,3731513447,3,70,0,117091,731,185,4,504165,10518,185,
2273,3731513516,3,46,0,117137,731,183,4,504348,10522,183,
2274,3731513585,3,18,0,117155,731,183,2,504531,10524,183,
2275,3731513654,3,71,1,117226,732,184,5,504715,10529,184,
2276,3731513724,3,40,0,117266,732,185,3,504900,10532,185,
2277,3731513793,3,24,0,117290,732,185,3,505085,10536,185,
2278,3731513861,3,79,1,117369,733,185,4,505270,10540,185,
2279,3731513930,3,32,1,117401,734,186,4,505456,10544,186,
2280,3731513999,3,27,0,117428,734,185,4,505641,10548,185,
2281,3731514069,3,84,0,117512,734,185,4,505826,10552,185,
2282,3731514138,3,28,0,117540,734,185,4,506011,10556,185,
2283,3731514207,3,24,0,117564,734,185,4,506196,10560,185,
2284,3731514276,3,90,0,117654,734,184,4,506380,10564,184,
2285,3731514346,3,26,0,117680,734,183,4,506563,10568,183,
2286,3731514416,3,34,0,117714,734,182,4,506745,10572,182,
2287,3731514486,3,81,1,117795,735,181,5,506926,10577,181,
2288,3731514555,3,25,1,117820,736,181,4,507107,10581,181,
2289,3731514624,3,34,0,117854,736,181,3,507288,10584,181,
2290,3731514694,3,83,0,117937,736,180,4,507468,10588,180,
2291,3731514763,3,23,0,117960,736,179,4,507647,10592,179,
2292,3731514834,3,51,0,118011,736,177,5,507824,10597,177,
2293,3731514904,3,62,1,118073,737,175,3,507999,10600,175,
2294,3731514974,3,23,2,118096,739,175,3,508174,10603,175,
2295,3731515044,3,55,1,118151,740,175,4,508349,10607,175,
2296,3731515113,3,58,0,118209,740,174,5,508523,10612,174,
2297,3731515183,3,12,0,118221,740,174,3,508697,10615,174,
2298,3731515252,3,66,1,118287,741,173,3,508870,10618,173,
2299,3731515322,3,47,0,118334,741,173,4,509043,10622,173,
2300,3731515391,3,16,0,118350,741,174,4,509217,10626,174,
2301,3731515462,3,71,0,118421,741,172,6,509389,10632,172,
2302,3731515534,3,32,0,118453,741,172,3,509561,10635,172,
2303,3731515604,3,20,0,118473,741,172,4,509733,10639,172,
2304,3731515674,3,74,0,118547,741,171,4,509904,10643,171,
2305,3731515744,3,22,1,118569,742,171,3,510075,10646,171,
2306,3731515815,3,27,0,118596,742,171,4,510246,10650,171,
2307,3731515886,3,75,1,118671,743,170,3,510416,10653,170,
2308,3731515956,3,20,0,118691,743,170,3,510586,10656,170,
2309,3731516026,3,33,0,118724,743,170,3,510756,10659,170,
2310,3731516096,3,71,0,118795,743,170,4,510926,10663,170,
2311,3731516166,3,21,2,118816,745,170,3,511096,10666,170,
2312,3731516236,3,41,0,118857,745,170,3,511266,10669,170,
2313,3731516308,3,62,0,118919,745,170,4,511436,10673,170,
2314,3731516378,3,22,0,118941,745,170,3,511606,10676,170,
2315,3731516448,3,58,1,118999,746,169,3,511775,10679,169,
2316,3731516518,3,47,0,119046,746,168,3,511943,10682,168,
2317,3731516589,3,20,0,119066,746,168,5,512111,10687,168,
2318,3731516659,3,71,1,119137,747,168,4,512279,10691,168,
2319,3731516729,3,36,0,119173,747,168,4,512447,10695,168,
2320,3731516799,3,22,0,119195,747,167,3,512614,10698,167,
2321,3731516869,3,81,2,119276,749,164,4,512778,10702,164,
2322,3731516940,3,27,0,119303,749,164,3,512942,10705,164,
2323,3731517010,3,17,1,119320,750,163,3,513105,10708,163,
2324,3731517082,3,80,2,119400,752,163,4,513268,10712,163,
2325,3731517153,3,21,0,119421,752,164,4,513432,10716,164,
2326,3731517223,3,32,0,119453,752,163,3,513595,10719,163,
2327,3731517293,3,66,0,119519,752,163,4,513758,10723,163,
2328,3731517364,3,24,0,119543,752,163,4,513921,10727,163,
2329,3731517436,3,37,0,119580,752,163,4,514084,10731,163,
2330,3731517507,3,56,0,119636,752,163,3,514247,10734,163,
2331,3731517577,3,22,0,119658,752,163,4,514410,10738,163,
2332,3731517647,3,56,0,119714,752,162,4,514572,10742,162,
2333,3731517718,3,43,1,119757,753,160,4,514732,10746,160,
2334,3731517789,3,14,0,119771,753,160,3,514892,10749,160,
2335,3731517862,3,66,0,119837,753,161,4,515053,10753,161,
2336,3731517934,3,30,0,119867,753,160,3,515213,10756,160,
2337,3731518006,3,17,0,119884,753,160,3,515373,10759,160,
2338,3731518078,3,80,0,119964,753,158,3,515531,10762,158,
2339,3731518150,3,19,0,119983,753,158,3,515689,10765,158,
2340,3731518223,3,26,0,120009,753,157,5,515846,10770,157,
2341,3731518296,3,70,1,120079,754,155,4,516001,10774,155,
2342,3731518368,3,13,0,120092,754,156,4,516157,10778,156,
2343,3731518440,3,38,1,120130,755,157,3,516314,10781,157,
2344,3731518512,3,52,1,120182,756,157,3,516471,10784,157,
2345,3731518584,3,16,0,120198,756,157,3,516628,10788,157,
2346,3731518658,3,51,0,120249,756,158,3,516786,10791,158,
2347,3731518730,3,40,1,120289,757,157,2,516943,10793,157,
2348,3731518802,3,20,0,120309,757,157,3,517100,10796,157,
2349,3731518874,3,75,0,120384,757,154,5,517254,10801,154,
2350,3731518946,3,30,0,120414,757,155,4,517409,10805,155,
2351,3731519019,3,19,0,120433,757,155,3,517564,10808,155,
2352,3731519092,3,67,0,120500,757,153,3,517717,10811,153,
2353,3731519163,3,25,0,120525,757,152,3,517869,10814,152,
2354,3731519235,3,41,2,120566,759,151,3,518020,10817,151,
2355,3731519306,3,46,0,120612,759,151,3,518171,10820,151,
2356,3731519379,3,18,0,120630,759,152,3,518323,10823,152,
2357,3731519451,3,56,2,120686,761,154,4,518477,10827,154,
2358,3731519524,3,36,0,120722,761,154,5,518631,10832,154,
2359,3731519603,3,19,0,120741,761,154,3,518785,10835,154,
2360,3731519675,3,80,0,120821,761,154,3,518939,10838,154,
2361,3731519748,3,23,0,120844,761,155,4,519094,10842,155,
2362,3731519820,3,22,0,120866,761,155,4,519249,10846,155,
2363,3731519892,3,68,1,120934,762,152,3,519401,10849,152,
2364,3731519964,3,22,0,120956,762,151,3,519552,10852,151,
2365,3731520037,3,34,0,120990,762,149,4,519701,10856,149,
2366,3731520109,3,51,0,121041,762,149,3,519850,10859,149,
2367,3731520180,3,22,0,121063,762,150,3,520000,10862,150,
2368,3731520252,3,49,0,121112,762,147,5,520147,10867,147,
2369,3731520324,3,39,0,121151,762,147,5,520294,10872,147,
2370,3731520396,3,17,1,121168,763,146,3,520440,10875,146,
2371,3731520468,3,59,0,121227,763,145,3,520585,10878,145,
2372,3731520541,3,26,0,121253,763,145,2,520730,10880,145,
2373,3731520613,3,17,0,121270,763,145,3,520875,10883,145,
2374,3731520685,3,63,1,121333,764,145,3,521020,10886,145,
2375,3731520756,3,19,0,121352,764,146,3,521166,10889,146,
2376,3731520827,3,27,0,121379,764,145,2,521311,10891,145,
2377,3731520899,3,50,1,121429,765,145,2,521456,10893,145,
2378,3731520971,3,21,0,121450,765,145,2,521601,10895,145,
2379,3731521043,3,38,0,121488,765,145,3,521746,10898,145,
2380,3731521115,3,48,1,121536,766,145,3,521891,10901,145,
2381,3731521187,3,21,0,121557,766,145,3,522036,10904,145,
2382,3731521259,3,51,0,121608,766,146,2,522182,10906,146,
2383,3731521331,3,27,0,121635,766,146,3,522328,10909,146,
2384,3731521401,3,20,0,121655,766,146,4,522474,10913,146,
2385,3731521473,3,58,1,121713,767,145,3,522619,10916,145,
2386,3731521545,3,24,0,121737,767,145,3,522764,10919,145,
2387,3731521618,3,21,0,121758,767,144,3,522908,10922,144,
2388,3731521689,3,58,1,121816,768,144,3,523052,10925,144,
2389,3731521761,3,24,0,121840,768,144,3,523196,10928,144,
2390,3731521832,3,30,0,121870,768,144,2,523340,10930,144,
2391,3731521904,3,56,1,121926,769,141,4,523481,10934,141,
2392,3731521976,3,23,0,121949,769,141,2,523622,10936,141,
2393,3731522048,3,40,1,121989,770,139,2,523761,10938,139,
2394,3731522120,3,40,0,122029,770,140,3,523901,10941,140,
2395,3731522193,3,18,0,122047,770,140,3,524041,10944,140,
2396,3731522265,3,57,0,122104,770,140,4,524181,10948,140,
2397,3731522337,3,26,0,122130,770,139,3,524320,10951,139,
2398,3731522409,3,17,0,122147,770,140,3,524460,10954,140,
2399,3731522482,3,65,0,122212,770,140,4,524600,10958,140,
2400,3731522555,3,17,0,122229,770,140,3,524740,10961,140,
2401,3731522628,3,30,0,122259,770,140,3,524880,10964,140,
2402,3731522700,3,50,0,122309,770,139,2,525019,10966,139,
2403,3731522772,3,21,0,122330,770,139,2,525158,10968,139,
2404,3731522844,3,37,0,122367,770,138,3,525296,10971,138,
2405,3731522916,3,42,0,122409,770,137,3,525433,10974,137,
2406,3731522988,3,19,0,122428,770,137,2,525570,10976,137,
2407,3731523063,3,49,1,122477,771,136,3,525706,10979,136,
2408,3731523135,3,34,0,122511,771,138,3,525844,10982,138,
2409,3731523208,3,15,0,122526,771,137,3,525981,10985,137,
2410,3731523281,3,57,0,122583,771,136,4,526117,10989,136,
2411,3731523353,3,24,0,122607,771,134,3,526251,10992,134,
2412,3731523426,3,25,0,122632,771,134,3,526385,10995,134,
2413,3731523499,3,55,0,122687,771,134,3,526519,10998,134,
2414,3731523571,3,22,0,122709,771,133,2,526652,11000,133,
2415,3731523644,3,33,0,122742,771,133,2,526785,11002,133,
2416,3731523717,3,44,1,122786,772,131,3,526916,11005,131,
2417,3731523789,3,12,0,122798,772,131,3,527047,11008,131,
2418,3731523861,3,52,0,122850,772,130,4,527177,11012,130,
2419,3731523934,3,27,0,122877,772,130,3,527307,11015,130,
2420,3731524007,3,12,0,122889,772,129,3,527436,11018,129,
2421,3731524081,3,57,1,122946,773,128,3,527564,11021,128,
2422,3731524154,3,18,0,122964,773,127,2,527691,11023,127,
2423,3731524227,3,21,0,122985,773,127,3,527818,11026,127,
2424,3731524300,3,53,0,123038,773,128,3,527946,11029,128,
2425,3731524373,3,19,0,123057,773,128,3,528074,11032,128,
2426,3731524446,3,32,0,123089,773,126,2,528200,11034,126,
2427,3731524519,3,50,0,123139,773,124,3,528324,11037,124,
2428,3731524592,3,15,0,123154,773,123,3,528447,11040,123,
2429,3731524666,3,54,0,123208,773,122,2,528569,11042,122,
2430,3731524740,3,31,0,123239,773,120,3,528689,11045,120,
2431,3731524812,3,19,0,123258,773,120,2,528809,11047,120,
2432,3731524885,3,59,0,123317,773,119,2,528928,11049,119,
2433,3731524958,3,13,0,123330,773,119,2,529047,11051,119,
2434,3731525032,3,28,0,123358,773,118,3,529165,11054,118,
2435,3731525107,3,48,0,123406,773,120,3,529285,11057,120,
2436,3731525180,3,14,0,123420,773,120,2,529405,11059,120,
2437,3731525254,3,43,0,123463,773,118,3,529523,11062,118,
2438,3731525328,3,36,1,123499,774,117,3,529640,11065,117,
2439,3731525402,3,12,0,123511,774,117,2,529757,11067,117,
2440,3731525478,3,52,0,123563,774,117,3,529874,11070,117,
2441,3731525554,3,24,0,123587,774,117,3,529991,11073,117,
2442,3731525628,3,25,0,123612,774,116,3,530107,11076,116,
2443,3731525705,3,49,0,123661,774,115,2,530222,11078,115,
2444,3731525779,3,18,0,123679,774,114,2,530336,11080,114,
2445,3731525854,3,39,0,123718,774,114,3,530450,11083,114,
2446,3731525929,3,30,0,123748,774,114,3,530564,11086,114,
2447,3731526003,3,12,0,123760,774,115,2,530679,11088,115,
2448,3731526077,3,53,0,123813,774,115,3,530794,11091,115,
2449,3731526152,3,23,0,123836,774,115,3,530909,11094,115,
2450,3731526226,3,18,1,123854,775,116,2,531025,11096,116,
2451,3731526300,3,49,1,123903,776,116,3,531141,11099,116,
2452,3731526374,3,20,0,123923,776,116,3,531257,11102,116,
2453,3731526448,3,29,0,123952,776,115,2,531372,11104,115,
2454,3731526525,3,35,0,123987,776,115,2,531487,11106,115,
2455,3731526599,3,14,0,124001,776,115,3,531602,11109,115,
2456,3731526674,3,52,0,124053,776,114,2,531716,11111,114,
2457,3731526749,3,20,1,124073,777,112,2,531828,11113,112,
2458,3731526824,3,20,0,124093,777,112,2,531940,11115,112,
2459,3731526898,3,53,0,124146,777,111,3,532051,11118,111,
2460,3731526972,3,17,1,124163,778,111,3,532162,11121,111,
2461,3731527048,3,27,0,124190,778,109,2,532271,11123,109,
2462,3731527123,3,47,0,124237,778,109,3,532380,11126,109,
2463,3731527197,3,12,0,124249,778,109,3,532489,11129,109,
2464,3731527272,3,48,0,124297,778,108,4,532597,11133,108,
2465,3731527348,3,21,0,124318,778,108,3,532705,11136,108,
2466,3731527423,3,19,0,124337,778,108,2,532813,11138,108,
2467,3731527499,3,43,0,124380,778,108,3,532921,11141,108,
2468,3731527574,3,16,0,124396,778,108,2,533029,11143,108,
2469,3731527649,3,29,0,124425,778,106,2,533135,11145,106,
2470,3731527726,3,33,0,124458,778,105,2,533240,11147,105,
2471,3731527802,3,10,0,124468,778,105,2,533345,11149,105,
2472,3731527877,3,53,0,124521,778,104,3,533449,11152,104,
2473,3731527952,3,17,0,124538,778,104,3,533553,11155,104,
2474,3731528027,3,18,0,124556,778,103,3,533656,11158,103,
2475,3731528102,3,54,2,124610,780,104,2,533760,11160,104,
2476,3731528176,3,13,0,124623,780,103,2,533863,11162,103,
2477,3731528252,3,27,0,124650,780,103,2,533966,11164,103,
2478,3731528328,3,36,0,124686,780,102,3,534068,11167,102,
2479,3731528402,3,13,0,124699,780,103,2,534171,11169,103,
2480,3731528477,3,43,1,124742,781,103,2,534274,11171,103,
2481,3731528553,3,20,1,124762,782,102,2,534376,11173,102,
2482,3731528628,3,18,0,124780,782,102,2,534478,11175,102,
2483,3731528703,3,35,0,124815,782,100,2,534578,11177,100,
2484,3731528779,3,10,0,124825,782,100,2,534678,11179,100,
2485,3731528854,3,35,0,124860,782,100,1,534778,11180,100,
2486,3731528930,3,27,0,124887,782,100,3,534878,11183,100,
2487,3731529005,3,8,0,124895,782,100,3,534978,11186,100,
2488,3731529081,3,46,0,124941,782,98,3,535076,11189,98,
2489,3731529156,3,17,0,124958,782,98,1,535174,11190,98,
2490,3731529233,3,22,0,124980,782,97,2,535271,11192,97,
2491,3731529309,3,37,0,125017,782,96,1,535367,11194,96,
2492,3731529384,3,16,0,125033,782,96,2,535463,11196,96,
2493,3731529460,3,28,0,125061,782,95,3,535558,11199,95,
2494,3731529535,3,27,0,125088,782,94,2,535652,11201,94,
2495,3731529612,3,12,0,125100,782,94,2,535746,11203,94,
2496,3731529689,3,47,0,125147,782,94,2,535840,11205,94,
2497,3731529766,3,14,0,125161,782,94,2,535934,11207,94,
2498,3731529842,3,21,0,125182,782,94,2,536028,11209,94,
2499,3731529918,3,31,0,125213,782,94,2,536122,11211,94,
2500,3731529995,3,12,1,125225,783,94,2,536216,11213,94,
2501,3731530071,3,36,0,125261,783,93,2,536309,11215,93,
2502,3731530146,3,19,1,125280,784,91,3,536400,11218,91,
2503,3731530222,3,22,0,125302,784,90,2,536490,11220,90,
2504,3731530298,3,34,0,125336,784,87,2,536577,11222,87,
2505,3731530375,3,16,0,125352,784,88,1,536665,11223,88,
2506,3731530453,3,22,0,125374,784,87,2,536752,11225,87,
2507,3731530528,3,29,0,125403,784,87,3,536839,11228,87,
2508,3731530604,3,11,0,125414,784,87,2,536926,11230,87,
2509,3731530680,3,37,0,125451,784,85,3,537011,11233,85,
2510,3731530756,3,16,0,125467,784,85,2,537096,11235,85,
2511,3731530832,3,17,0,125484,784,84,2,537180,11237,84,
2512,3731530908,3,35,0,125519,784,84,2,537264,11239,84,
2513,3731530984,3,14,0,125533,784,84,2,537348,11241,84,
2514,3731531060,3,26,0,125559,784,85,2,537433,11243,85,
2515,3731531136,3,19,0,125578,784,85,2,537518,11245,85,
2516,3731531213,3,11,0,125589,784,85,2,537603,11247,85,
2517,3731531289,3,39,0,125628,784,84,2,537687,11249,84,
2518,3731531365,3,11,0,125639,784,83,2,537770,11251,83,
2519,3731531441,3,20,0,125659,784,84,2,537854,11253,84,
2520,3731531517,3,26,0,125685,784,84,2,537938,11255,84,
2521,3731531592,3,13,0,125698,784,83,2,538021,11257,83,
2522,3731531668,3,32,0,125730,784,83,2,538104,11259,83,
2523,3731531744,3,19,0,125749,784,82,2,538186,11261,82,
2524,3731531819,3,18,0,125767,784,82,1,538268,11262,82,
2525,3731531895,3,33,0,125800,784,82,2,538350,11264,82,
2526,3731531970,3,15,0,125815,784,81,2,538431,11266,81,
2527,3731532046,3,13,0,125828,784,81,2,538512,11268,81,
2528,3731532130,3,31,1,125859,785,81,1,538593,11269,81,
2529,3731532210,3,11,1,125870,786,81,2,538674,11271,81,
2530,3731532287,3,41,0,125911,786,80,1,538754,11272,80,
2531,3731532363,3,10,0,125921,786,80,2,538834,11274,80,
2532,3731532440,3,18,0,125939,786,81,2,538915,11276,81,
2533,3731532517,3,31,0,125970,786,80,2,538995,11278,80,
2534,3731532593,3,13,0,125983,786,80,2,539075,11280,80,
2535,3731532669,3,37,0,126020,786,79,2,539154,11282,79,
2536,3731532746,3,20,0,126040,786,79,1,539233,11283,79,
2537,3731532823,3,20,0,126060,786,80,2,539313,11285,80,
2538,3731532898,3,38,0,126098,786,80,2,539393,11287,80,
2539,3731532974,3,12,0,126110,786,79,2,539472,11289,79,
2540,3731533050,3,23,0,126133,786,79,1,539551,11290,79,
2541,3731533132,3,24,0,126157,786,77,2,539628,11292,77,
2542,3731533212,3,10,0,126167,786,77,2,539705,11294,77,
2543,3731533290,3,39,0,126206,786,78,2,539783,11296,78,
2544,3731533367,3,11,0,126217,786,78,2,539861,11298,78,
2545,3731533445,3,17,0,126234,786,78,2,539939,11300,78,
2546,3731533521,3,29,0,126263,786,80,2,540019,11302,80,
2547,3731533597,3,13,0,126276,786,79,2,540098,11304,79,
2548,3731533674,3,34,0,126310,786,79,2,540177,11306,79,
2549,3731533750,3,16,0,126326,786,79,2,540256,11308,79,
2550,3731533826,3,16,0,126342,786,79,3,540335,11311,79,
2551,3731533903,3,32,0,126374,786,80,2,540415,11313,80,
2552,3731533980,3,11,0,126385,786,79,3,540494,11316,79,
2553,3731534056,3,24,1,126409,787,79,2,540573,11318,79,
2554,3731534133,3,22,0,126431,787,78,2,540651,11320,78,
2555,3731534210,3,9,0,126440,787,78,2,540729,11322,78,
2556,3731534287,3,39,0,126479,787,78,2,540807,11324,78,
2557,3731534363,3,10,0,126489,787,79,1,540886,11325,79,
2558,3731534440,3,18,1,126507,788,79,2,540965,11327,79,
2559,3731534517,3,32,0,126539,788,79,1,541044,11328,79,
2560,3731534593,3,10,0,126549,788,78,2,541122,11330,78,
2561,3731534669,3,30,0,126579,788,79,2,541201,11332,79,
2562,3731534747,3,17,0,126596,788,79,1,541280,11333,79,
2563,3731534823,3,18,0,126614,788,79,2,541359,11335,79,
2564,3731534899,3,35,0,126649,788,79,2,541438,11337,79,
2565,3731534976,3,10,0,126659,788,80,2,541518,11339,80,
2566,3731535053,3,22,0,126681,788,80,2,541598,11341,80,
2567,3731535129,3,26,1,126707,789,80,2,541678,11343,80,
2568,3731535205,3,9,0,126716,789,80,2,541758,11345,80,
2569,3731535282,3,42,1,126758,790,78,3,541836,11348,78,
2570,3731535358,3,13,0,126771,790,79,2,541915,11350,79,
2571,3731535434,3,20,0,126791,790,79,3,541994,11353,79,
2572,3731535510,3,33,0,126824,790,79,2,542073,11355,79,
2573,3731535587,3,8,0,126832,790,79,3,542152,11358,79,
2574,3731535664,3,29,1,126861,791,78,2,542230,11360,78,
2575,3731535741,3,19,0,126880,791,78,2,542308,11362,78,
2576,3731535818,3,13,0,126893,791,79,2,542387,11364,79,
2577,3731535895,3,33,0,126926,791,77,2,542464,11366,77,
2578,3731535971,3,11,0,126937,791,77,2,542541,11368,77,
2579,3731536048,3,17,0,126954,791,78,2,542619,11370,78,
2580,3731536124,3,29,0,126983,791,80,2,542699,11372,80,
2581,3731536201,3,12,1,126995,792,79,2,542778,11374,79,
2582,3731536278,3,38,0,127033,792,80,1,542858,11375,80,
2583,3731536355,3,16,0,127049,792,80,2,542938,11377,80,
2584,3731536432,3,19,0,127068,792,81,3,543019,11380,81,
2585,3731536509,3,35,0,127103,792,79,2,543098,11382,79,
2586,3731536588,3,10,0,127113,792,79,2,543177,11384,79,
2587,3731536666,3,34,0,127147,792,78,2,543255,11386,78,
2588,3731536743,3,20,0,127167,792,77,2,543332,11388,77,
2589,3731536820,3,19,1,127186,793,77,2,543409,11390,77,
2590,3731536898,3,37,0,127223,793,77,2,543486,11392,77,
2591,3731536975,3,14,0,127237,793,77,2,543563,11394,77,
2592,3731537052,3,27,1,127264,794,75,2,543638,11396,75,
2593,3731537129,3,26,0,127290,794,75,2,543713,11398,75,
2594,3731537206,3,13,0,127303,794,76,1,543789,11399,76,
2595,3731537284,3,40,0,127343,794,74,1,543863,11400,74,
2596,3731537361,3,15,0,127358,794,73,1,543936,11401,73,
2597,3731537438,3,25,0,127383,794,72,2,544008,11403,72,
2598,3731537517,3,28,0,127411,794,73,2,544081,11405,73,
2599,3731537594,3,13,0,127424,794,73,2,544154,11407,73,
2600,3731537672,3,33,0,127457,794,73,2,544227,11409,73,
2601,3731537749,3,17,1,127474,795,72,2,544299,11411,72,
2602,3731537827,3,22,0,127496,795,72,1,544371,11412,72,
2603,3731537905,3,32,0,127528,795,73,1,544444,11413,73,
2604,3731537982,3,11,0,127539,795,73,2,544517,11415,73,
2605,3731538060,3,28,0,127567,795,73,2,544590,11417,73,
2606,3731538138,3,27,0,127594,795,71,2,544661,11419,71,
2607,3731538216,3,14,0,127608,795,70,2,544731,11421,70,
2608,3731538294,3,38,0,127646,795,70,1,544801,11422,70,
2609,3731538376,3,16,0,127662,795,70,2,544871,11424,70,
2610,3731538455,3,23,0,127685,795,70,2,544941,11426,70,
2611,3731538533,3,25,0,127710,795,70,2,545011,11428,70,
2612,3731538612,3,15,0,127725,795,69,2,545080,11430,69,
2613,3731538692,3,39,1,127764,796,68,2,545148,11432,68,
2614,3731538771,3,17,0,127781,796,68,1,545216,11433,68,
2615,3731538849,3,21,0,127802,796,68,2,545284,11435,68,
2616,3731538927,3,29,0,127831,796,69,2,545353,11437,69,
2617,3731539005,3,12,0,127843,796,69,2,545422,11439,69,
2618,3731539083,3,37,0,127880,796,69,2,545491,11441,69,
2619,3731539162,3,12,0,127892,796,68,2,545559,11443,68,
2620,3731539241,3,23,0,127915,796,69,2,545628,11445,69,
2621,3731539319,3,33,1,127948,797,70,2,545698,11447,70,
2622,3731539397,3,10,0,127958,797,70,2,545768,11449,70,
2623,3731539475,3,35,1,127993,798,69,2,545837,11451,69,
2624,3731539553,3,18,0,128011,798,69,2,545906,11453,69,
2625,3731539631,3,20,0,128031,798,69,2,545975,11455,69,
2626,3731539709,3,37,0,128068,798,70,2,546045,11457,70,
2627,3731539786,3,11,0,128079,798,70,2,546115,11459,70,
2628,3731539866,3,30,0,128109,798,69,1,546184,11460,69,
2629,3731539944,3,24,0,128133,798,68,2,546252,11462,68,
2630,3731540022,3,16,0,128149,798,68,2,546320,11464,68,
2631,3731540100,3,38,0,128187,798,70,1,546390,11465,70,
2632,3731540178,3,12,0,128199,798,70,2,546460,11467,70,
2633,3731540256,3,25,0,128224,798,71,2,546531,11469,71,
2634,3731540334,3,26,0,128250,798,72,2,546603,11471,72,
2635,3731540411,3,17,1,128267,799,71,2,546674,11473,71,
2636,3731540491,3,37,0,128304,799,69,1,546743,11474,69,
2637,3731540569,3,15,0,128319,799,69,2,546812,11476,69,
2638,3731540646,3,19,0,128338,799,67,2,546879,11478,67,
2639,3731540723,3,35,0,128373,799,67,2,546946,11480,67,
2640,3731540801,3,7,0,128380,799,67,2,547013,11482,67,
2641,3731540878,3,37,0,128417,799,65,2,547078,11484,65,
2642,3731540955,3,14,0,128431,799,65,2,547143,11486,65,
2643,3731541032,3,16,0,128447,799,67,1,547210,11487,67,
2644,3731541109,3,32,1,128479,800,68,1,547278,11488,68,
2645,3731541186,3,8,0,128487,800,68,2,547346,11490,68,
2646,3731541264,3,28,0,128515,800,67,1,547413,11491,67,
2647,3731541342,3,25,0,128540,800,67,2,547480,11493,67,
2648,3731541419,3,14,1,128554,801,67,2,547547,11495,67,
2649,3731541497,3,35,0,128589,801,66,2,547613,11497,66,
2650,3731541575,3,13,0,128602,801,66,1,547679,11499,66,
2651,3731541653,3,22,0,128624,801,66,2,547745,11501,66,
2652,3731541730,3,26,0,128650,801,66,1,547811,11502,66,
2653,3731541807,3,9,0,128659,801,66,2,547877,11504,66,
2654,3731541885,3,32,0,128691,801,66,2,547943,11506,66,
