Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
1564,3732264139,0,31,0,89824,431,237,4,370304,6482,237,
1565,3732264195,0,49,0,89873,431,237,4,370541,6486,237,
1566,3732264250,0,101,0,89974,431,237,4,370778,6490,237,
1567,3732264305,0,37,0,90011,431,237,4,371015,6494,237,
1568,3732264360,0,24,0,90035,431,237,4,371252,6498,237,
1569,3732264417,0,68,1,90103,432,237,4,371489,6502,237,
1570,3732264473,0,91,0,90194,432,236,4,371725,6506,236,
1571,3732264527,0,26,0,90220,432,236,4,371961,6510,236,
1572,3732264582,0,31,0,90251,432,235,4,372196,6514,235,
1573,3732264637,0,94,0,90345,432,235,3,372431,6517,235,
1574,3732264693,0,52,0,90397,432,235,5,372666,6522,235,
1575,3732264748,0,34,0,90431,432,235,4,372901,6526,235,
1576,3732264803,0,55,1,90486,433,235,4,373136,6530,235,
1577,3732264858,0,92,0,90578,433,235,4,373371,6534,235,
1578,3732264913,0,26,0,90604,433,234,5,373605,6539,234,
1579,3732264969,0,23,1,90627,434,234,4,373839,6543,234,
1580,3732265025,0,81,0,90708,434,234,2,374073,6545,234,
1581,3732265081,0,75,1,90783,435,234,4,374307,6549,234,
1582,3732265135,0,35,0,90818,435,235,4,374542,6553,235,
1583,3732265191,0,33,0,90851,435,236,4,374778,6557,236,
1584,3732265246,0,103,1,90954,436,236,5,375014,6562,236,
1585,3732265301,0,35,1,90989,437,236,4,375250,6566,236,
1586,3732265356,0,33,0,91022,437,235,3,375485,6569,235,
1587,3732265411,0,69,0,91091,437,235,4,375720,6573,235,
1588,3732265466,0,85,0,91176,437,233,5,375953,6578,233,
1589,3732265521,0,34,1,91210,438,233,4,376186,6582,233,
1590,3732265577,0,24,0,91234,438,233,4,376419,6586,233,
1591,3732265632,0,96,0,91330,438,233,3,376652,6589,233,
1592,3732265687,0,62,1,91392,439,233,4,376885,6593,233,
1593,3732265742,0,28,0,91420,439,235,4,377120,6597,235,
1594,3732265797,0,52,1,91472,440,234,4,377354,6601,234,
1595,3732265852,0,91,1,91563,441,234,4,377588,6605,234,
1596,3732265907,0,31,0,91594,441,234,4,377822,6609,234,
1597,3732265962,0,26,0,91620,441,234,3,378056,6612,234,
1598,3732266019,0,73,0,91693,441,232,5,378288,6617,232,
1599,3732266074,0,85,0,91778,441,232,4,378520,6621,232,
1600,3732266130,0,30,1,91808,442,231,4,378751,6625,231,
1601,3732266185,0,26,0,91834,442,231,4,378982,6629,231,
1602,3732266240,0,107,0,91941,442,231,3,379213,6632,231,
1603,3732266296,0,48,1,91989,443,231,5,379444,6637,231,
1604,3732266351,0,34,1,92023,444,230,4,379674,6641,230,
1605,3732266406,0,67,0,92090,444,229,4,379903,6645,229,
1606,3732266462,0,83,0,92173,444,228,3,380131,6648,228,
1607,3732266518,0,29,0,92202,444,228,4,380359,6652,228,
1608,3732266573,0,23,0,92225,444,228,4,380587,6656,228,
1609,3732266630,0,79,0,92304,444,228,7,380815,6663,228,
1610,3732266687,0,68,0,92372,444,228,5,381043,6668,228,
1611,3732266742,0,31,0,92403,444,228,5,381271,6673,228,
1612,3732266798,0,53,1,92456,445,227,4,381498,6677,227,
1613,3732266853,0,91,0,92547,445,227,3,381725,6680,227,
1614,3732266909,0,31,0,92578,445,227,4,381952,6684,227,
1615,3732266965,0,25,0,92603,445,227,3,382179,6687,227,
1616,3732267020,0,74,0,92677,445,227,5,382406,6692,227,
1617,3732267076,0,86,0,92763,445,227,4,382633,6696,227,
1618,3732267132,0,33,0,92796,445,227,3,382860,6699,227,
1619,3732267187,0,35,0,92831,445,227,5,383087,6704,227,
1620,3732267242,0,91,0,92922,445,227,3,383314,6707,227,
1621,3732267298,0,46,1,92968,446,227,5,383541,6712,227,
1622,3732267353,0,31,0,92999,446,227,4,383768,6716,227,
1623,3732267409,0,64,0,93063,446,226,4,383994,6720,226,
1624,3732267464,0,84,1,93147,447,226,3,384220,6723,226,
1625,3732267519,0,31,0,93178,447,225,4,384445,6727,225,
1626,3732267578,0,22,1,93200,448,225,8,384670,6735,225,
1627,3732267633,0,95,0,93295,448,225,2,384895,6737,225,
1628,3732267689,0,65,1,93360,449,225,4,385120,6741,225,
1629,3732267744,0,29,0,93389,449,225,4,385345,6745,225,
1630,3732267799,0,52,0,93441,449,225,5,385570,6750,225,
1631,3732267855,0,98,0,93539,449,225,5,385795,6755,225,
1632,3732267911,0,29,0,93568,449,225,5,386020,6760,225,
1633,3732267966,0,27,1,93595,450,225,4,386245,6764,225,
1634,3732268021,0,69,0,93664,450,225,3,386470,6767,225,
1635,3732268077,0,80,0,93744,450,225,4,386695,6771,225,
1636,3732268133,0,30,0,93774,450,225,3,386920,6774,225,
1637,3732268189,0,30,0,93804,450,225,3,387145,6777,225,
1638,3732268244,0,98,0,93902,450,226,4,387371,6781,226,
1639,3732268301,0,43,0,93945,450,226,5,387597,6786,226,
1640,3732268356,0,30,0,93975,450,226,5,387823,6791,226,
1641,3732268412,0,65,0,94040,450,226,4,388049,6795,226,
1642,3732268467,0,80,0,94120,450,226,4,388275,6799,226,
1643,3732268522,0,30,0,94150,450,226,5,388501,6804,226,
1644,3732268578,0,22,0,94172,450,226,4,388727,6808,226,
1645,3732268634,0,99,0,94271,450,226,5,388953,6813,226,
1646,3732268690,0,64,0,94335,450,225,5,389178,6818,225,
1647,3732268746,0,34,0,94369,450,225,3,389403,6821,225,
1648,3732268803,0,54,0,94423,450,226,5,389629,6826,226,
1649,3732268859,0,94,0,94517,450,228,5,389857,6831,228,
1650,3732268914,0,28,0,94545,450,228,3,390085,6834,228,
1651,3732268969,0,21,0,94566,450,228,3,390313,6837,228,
1652,3732269026,0,80,0,94646,450,228,5,390541,6842,228,
1653,3732269082,0,85,0,94731,450,229,5,390770,6847,229,
1654,3732269137,0,31,0,94762,450,229,4,390999,6851,229,
1655,3732269193,0,41,2,94803,452,229,4,391228,6855,229,
1656,3732269249,0,90,0,94893,452,229,5,391457,6860,229,
1657,3732269304,0,39,1,94932,453,229,5,391686,6865,229,
1658,3732269360,0,26,0,94958,453,230,6,391916,6871,230,
1659,3732269415,0,67,0,95025,453,230,4,392146,6875,230,
1660,3732269470,0,87,1,95112,454,230,4,392376,6879,230,
1661,3732269526,0,29,1,95141,455,230,4,392606,6883,230,
1662,3732269581,0,27,0,95168,455,230,5,392836,6888,230,
1663,3732269637,0,96,0,95264,455,230,4,393066,6892,230,
1664,3732269693,0,56,0,95320,455,231,5,393297,6897,231,
1665,3732269748,0,32,0,95352,455,232,3,393529,6900,232,
1666,3732269804,0,54,0,95406,455,232,5,393761,6905,232,
1667,3732269859,0,101,0,95507,455,232,4,393993,6909,232,
1668,3732269914,0,32,0,95539,455,232,5,394225,6914,232,
1669,3732269969,0,24,0,95563,455,232,4,394457,6918,232,
1670,3732270024,0,76,1,95639,456,232,4,394689,6922,232,
1671,3732270081,0,79,0,95718,456,231,5,394920,6927,231,
1672,3732270136,0,32,0,95750,456,231,4,395151,6931,231,
1673,3732270191,0,33,0,95783,456,231,5,395382,6936,231,
1674,3732270246,0,101,0,95884,456,231,5,395613,6941,231,
1675,3732270302,0,41,0,95925,456,230,3,395843,6944,230,
1676,3732270359,0,28,0,95953,456,230,4,396073,6948,230,
1677,3732270414,0,67,0,96020,456,229,4,396302,6952,229,
1678,3732270469,0,77,0,96097,456,229,5,396531,6957,229,
1679,3732270524,0,29,0,96126,456,229,4,396760,6961,229,
1680,3732270581,0,23,0,96149,456,229,3,396989,6964,229,
1681,3732270636,0,92,0,96241,456,229,5,397218,6969,229,
1682,3732270693,0,61,0,96302,456,228,4,397446,6973,228,
1683,3732270748,0,31,0,96333,456,228,4,397674,6977,228,
1684,3732270803,0,52,0,96385,456,228,4,397902,6981,228,
1685,3732270859,0,95,0,96480,456,228,5,398130,6986,228,
1686,3732270915,0,32,1,96512,457,228,4,398358,6990,228,
1687,3732270970,0,24,0,96536,457,228,3,398586,6993,228,
1688,3732271025,0,75,0,96611,457,229,4,398815,6997,229,
1689,3732271081,0,86,0,96697,457,229,4,399044,7001,229,
1690,3732271136,0,32,0,96729,457,229,4,399273,7005,229,
1691,3732271191,0,33,0,96762,457,229,3,399502,7008,229,
1692,3732271246,0,93,0,96855,457,229,4,399731,7012,229,
1693,3732271302,0,40,0,96895,457,229,4,399960,7016,229,
1694,3732271358,0,31,0,96926,457,229,4,400189,7020,229,
1695,3732271414,0,67,0,96993,457,229,4,400418,7024,229,
1696,3732271470,0,92,0,97085,457,229,4,400647,7028,229,
1697,3732271525,0,30,2,97115,459,228,5,400875,7033,228,
1698,3732271582,0,23,0,97138,459,228,5,401103,7038,228,
1699,3732271637,0,105,0,97243,459,228,4,401331,7042,228,
1700,3732271693,0,58,0,97301,459,228,5,401559,7047,228,
1701,3732271749,0,28,0,97329,459,228,4,401787,7051,228,
1702,3732271804,0,52,0,97381,459,228,4,402015,7056,228,
1703,3732271860,0,96,0,97477,459,227,3,402242,7059,227,
1704,3732271915,0,30,0,97507,459,227,4,402469,7063,227,
1705,3732271970,0,23,0,97530,459,227,3,402696,7066,227,
1706,3732272025,0,75,0,97605,459,227,2,402923,7068,227,
1707,3732272081,0,82,0,97687,459,227,4,403150,7072,227,
1708,3732272137,0,31,0,97718,459,227,4,403377,7076,227,
1709,3732272192,0,37,0,97755,459,226,4,403603,7080,226,
1710,3732272247,0,94,0,97849,459,226,4,403829,7084,226,
1711,3732272303,0,43,0,97892,459,227,4,404056,7088,227,
1712,3732272359,0,29,0,97921,459,227,6,404283,7094,227,
1713,3732272414,0,69,0,97990,459,226,4,404509,7098,226,
1714,3732272470,0,86,0,98076,459,226,3,404735,7101,226,
1715,3732272525,0,32,1,98108,460,226,4,404961,7105,226,
1716,3732272580,0,21,0,98129,460,226,4,405187,7109,226,
1717,3732272636,0,97,0,98226,460,226,5,405413,7114,226,
1718,3732272693,0,58,1,98284,461,226,6,405639,7120,226,
1719,3732272749,0,32,0,98316,461,226,3,405865,7123,226,
1720,3732272805,0,52,0,98368,461,225,4,406090,7127,225,
1721,3732272862,0,94,1,98462,462,223,4,406313,7131,223,
1722,3732272917,0,33,0,98495,462,221,4,406534,7135,221,
1723,3732272972,0,23,0,98518,462,221,4,406755,7139,221,
1724,3732273028,0,78,0,98596,462,221,3,406976,7142,221,
1725,3732273086,0,76,2,98672,464,221,6,407197,7148,221,
1726,3732273142,0,32,0,98704,464,222,3,407419,7151,222,
1727,3732273197,0,45,0,98749,464,222,3,407641,7154,222,
1728,3732273253,0,94,0,98843,464,222,4,407863,7158,222,
1729,3732273310,0,33,1,98876,465,222,2,408085,7160,222,
1730,3732273366,0,26,0,98902,465,222,4,408307,7164,222,
1731,3732273421,0,71,0,98973,465,223,5,408530,7169,223,
1732,3732273477,0,78,1,99051,466,224,4,408754,7173,224,
1733,3732273533,0,32,0,99083,466,224,4,408978,7177,224,
1734,3732273589,0,24,0,99107,466,223,4,409201,7181,223,
1735,3732273645,0,109,1,99216,467,222,4,409423,7185,222,
1736,3732273701,0,44,0,99260,467,222,5,409645,7190,222,
1737,3732273757,0,31,0,99291,467,222,2,409867,7192,222,
1738,3732273814,0,57,0,99348,467,222,5,410089,7197,222,
1739,3732273869,0,90,2,99438,469,222,4,410311,7201,222,
1740,3732273924,0,26,0,99464,469,222,4,410533,7205,222,
1741,3732273979,0,22,0,99486,469,222,3,410755,7208,222,
1742,3732274035,0,88,0,99574,469,221,5,410976,7213,221,
1743,3732274091,0,67,0,99641,469,221,3,411197,7216,221,
1744,3732274147,0,33,1,99674,470,221,4,411418,7220,221,
1745,3732274203,0,50,0,99724,470,221,4,411639,7224,221,
1746,3732274259,0,89,0,99813,470,221,3,411860,7227,221,
1747,3732274321,0,31,0,99844,470,221,10,412081,7237,221,
1748,3732274377,0,25,0,99869,470,221,4,412302,7241,221,
1749,3732274432,0,89,1,99958,471,220,3,412522,7244,220,
1750,3732274489,0,67,1,100025,472,218,4,412740,7248,218,
1751,3732274544,0,29,0,100054,472,218,5,412958,7253,218,
1752,3732274599,0,47,0,100101,472,219,4,413177,7257,219,
1753,3732274654,0,89,0,100190,472,218,4,413395,7261,218,
1754,3732274710,0,30,2,100220,474,218,4,413613,7265,218,
1755,3732274766,0,25,0,100245,474,218,4,413831,7269,218,
1756,3732274821,0,65,1,100310,475,218,4,414049,7273,218,
1757,3732274876,0,78,0,100388,475,217,4,414266,7277,217,
1758,3732274931,0,34,0,100422,475,218,2,414484,7279,218,
1759,3732274988,0,23,0,100445,475,218,4,414702,7283,218,
1760,3732275044,0,102,0,100547,475,218,4,414920,7287,218,
1761,3732275101,0,46,0,100593,475,218,4,415138,7291,218,
1762,3732275156,0,31,1,100624,476,218,3,415356,7294,218,
1763,3732275213,0,57,1,100681,477,218,4,415574,7298,218,
1764,3732275269,0,79,0,100760,477,218,3,415792,7301,218,
1765,3732275324,0,33,0,100793,477,218,3,416010,7304,218,
1766,3732275380,0,23,0,100816,477,218,3,416228,7307,218,
1767,3732275436,0,87,0,100903,477,218,4,416446,7311,218,
1768,3732275492,0,52,0,100955,477,218,4,416664,7315,218,
1769,3732275548,0,31,0,100986,477,217,4,416881,7319,217,
1770,3732275604,0,54,0,101040,477,217,3,417098,7322,217,
1771,3732275660,0,85,0,101125,477,216,4,417314,7326,216,
1772,3732275717,0,29,1,101154,478,215,4,417529,7330,215,
1773,3732275772,0,20,0,101174,478,215,3,417744,7333,215,
1774,3732275827,0,70,0,101244,478,215,3,417959,7336,215,
1775,3732275882,0,77,0,101321,478,214,3,418173,7339,214,
1776,3732275937,0,27,0,101348,478,214,4,418387,7343,214,
1777,3732275993,0,30,0,101378,478,214,3,418601,7346,214,
1778,3732276048,0,96,1,101474,479,214,4,418815,7350,214,
1779,3732276103,0,39,0,101513,479,214,4,419029,7354,214,
1780,3732276158,0,29,0,101542,479,215,4,419244,7358,215,
1781,3732276213,0,56,1,101598,480,216,3,419460,7361,216,
1782,3732276269,0,71,1,101669,481,216,3,419676,7364,216,
1783,3732276324,0,31,0,101700,481,216,4,419892,7368,216,
1784,3732276380,0,22,0,101722,481,216,3,420108,7371,216,
1785,3732276435,0,85,1,101807,482,216,3,420324,7374,216,
1786,3732276491,0,57,1,101864,483,216,4,420540,7378,216,
1787,3732276547,0,29,0,101893,483,216,3,420756,7382,216,
1788,3732276603,0,51,0,101944,483,217,4,420973,7386,217,
1789,3732276659,0,91,0,102035,483,216,3,421189,7389,216,
1790,3732276715,0,28,0,102063,483,217,3,421406,7392,217,
1791,3732276772,0,22,0,102085,483,217,2,421623,7394,217,
1792,3732276828,0,72,0,102157,483,218,4,421841,7398,218,
1793,3732276883,0,70,1,102227,484,218,4,422059,7402,218,
1794,3732276939,0,27,0,102254,484,217,3,422276,7405,217,
1795,3732276996,0,37,0,102291,484,217,5,422493,7410,217,
1796,3732277052,0,94,0,102385,484,219,3,422712,7413,219,
1797,3732277107,0,37,0,102422,484,219,4,422931,7417,219,
1798,3732277163,0,22,0,102444,484,219,2,423150,7419,219,
1799,3732277220,0,65,1,102509,485,219,4,423369,7423,219,
1800,3732277275,0,85,0,102594,485,219,4,423588,7427,219,
1801,3732277330,0,30,0,102624,485,219,4,423807,7431,219,
1802,3732277387,0,28,0,102652,485,219,4,424026,7435,219,
1803,3732277443,0,102,1,102754,486,218,6,424244,7441,218,
1804,3732277499,0,41,0,102795,486,218,3,424462,7444,218,
1805,3732277554,0,29,0,102824,486,218,4,424680,7448,218,
1806,3732277609,0,60,0,102884,486,217,4,424897,7452,217,
1807,3732277665,0,78,0,102962,486,217,3,425114,7455,217,
1808,3732277722,0,30,0,102992,486,216,4,425330,7459,216,
1809,3732277778,0,21,0,103013,486,217,3,425547,7462,217,
1810,3732277833,0,82,0,103095,486,218,3,425765,7465,218,
1811,3732277888,0,61,0,103156,486,217,4,425982,7469,217,
1812,3732277944,0,28,0,103184,486,217,4,426199,7473,217,
1813,3732278000,0,48,1,103232,487,216,4,426415,7477,216,
1814,3732278055,0,89,0,103321,487,216,3,426631,7480,216,
1815,3732278111,0,33,0,103354,487,216,3,426847,7483,216,
1816,3732278166,0,24,0,103378,487,216,3,427063,7486,216,
1817,3732278222,0,66,0,103444,487,214,3,427277,7489,214,
1818,3732278278,0,78,0,103522,487,213,3,427490,7492,213,
1819,3732278333,0,23,0,103545,487,213,3,427703,7495,213,
1820,3732278388,0,29,0,103574,487,213,3,427916,7498,213,
1821,3732278443,0,96,0,103670,487,212,3,428128,7501,212,
1822,3732278499,0,46,0,103716,487,212,4,428340,7505,212,
1823,3732278554,0,32,0,103748,487,212,4,428552,7509,212,
1824,3732278609,0,60,0,103808,487,213,3,428765,7512,213,
1825,3732278666,0,78,0,103886,487,212,2,428977,7515,212,
1826,3732278723,0,21,0,103907,487,212,5,429189,7520,212,
1827,3732278778,0,25,1,103932,488,212,3,429401,7523,212,
1828,3732278833,0,78,0,104010,488,211,3,429612,7526,211,
1829,3732278888,0,64,1,104074,489,211,3,429823,7529,211,
1830,3732278943,0,30,0,104104,489,211,3,430034,7532,211,
1831,3732279000,0,43,0,104147,489,211,4,430245,7536,211,
1832,3732279056,0,86,0,104233,489,211,3,430456,7539,211,
1833,3732279111,0,32,1,104265,490,211,4,430667,7543,211,
1834,3732279166,0,26,0,104291,490,211,3,430878,7546,211,
1835,3732279221,0,72,2,104363,492,211,3,431089,7549,211,
1836,3732279277,0,78,0,104441,492,213,4,431302,7553,213,
1837,3732279332,0,32,0,104473,492,214,5,431516,7558,214,
1838,3732279388,0,25,0,104498,492,214,4,431730,7562,214,
1839,3732279443,0,88,0,104586,492,214,3,431944,7565,214,
1840,3732279499,0,45,0,104631,492,214,5,432158,7570,214,
1841,3732279555,0,29,0,104660,492,214,4,432372,7574,214,
1842,3732279610,0,61,0,104721,492,213,3,432585,7577,213,
1843,3732279665,0,82,0,104803,492,211,4,432796,7581,211,
1844,3732279721,0,27,0,104830,492,211,3,433007,7584,211,
1845,3732279778,0,26,0,104856,492,211,4,433218,7588,211,
1846,3732279833,0,79,1,104935,493,211,3,433429,7591,211,
1847,3732279888,0,64,1,104999,494,210,3,433639,7594,210,
1848,3732279943,0,30,0,105029,494,209,3,433848,7597,209,
1849,3732279999,0,45,0,105074,494,209,4,434057,7601,209,
1850,3732280055,0,84,1,105158,495,207,6,434264,7607,207,
1851,3732280111,0,37,2,105195,497,207,4,434471,7611,207,
1852,3732280166,0,22,1,105217,498,207,3,434678,7614,207,
1853,3732280224,0,64,0,105281,498,207,5,434885,7619,207,
1854,3732280280,0,80,0,105361,498,207,4,435092,7623,207,
1855,3732280336,0,31,0,105392,498,207,3,435299,7626,207,
1856,3732280391,0,31,0,105423,498,207,4,435506,7630,207,
1857,3732280447,0,89,0,105512,498,207,3,435713,7633,207,
1858,3732280503,0,39,0,105551,498,207,4,435920,7637,207,
1859,3732280559,0,28,0,105579,498,207,4,436127,7641,207,
1860,3732280614,0,56,0,105635,498,207,4,436334,7645,207,
1861,3732280670,0,83,0,105718,498,209,3,436543,7648,209,
1862,3732280726,0,28,0,105746,498,209,4,436752,7652,209,
1863,3732280781,0,24,0,105770,498,209,4,436961,7656,209,
1864,3732280836,0,69,0,105839,498,211,3,437172,7659,211,
1865,3732280891,0,52,0,105891,498,211,4,437383,7663,211,
1866,3732280946,0,29,0,105920,498,211,4,437594,7667,211,
1867,3732281004,0,46,1,105966,499,212,4,437806,7671,212,
1868,3732281059,0,85,0,106051,499,213,4,438019,7675,213,
1869,3732281115,0,33,0,106084,499,213,3,438232,7678,213,
1870,3732281170,0,23,0,106107,499,214,4,438446,7682,214,
1871,3732281226,0,73,0,106180,499,214,4,438660,7686,214,
1872,3732281281,0,74,1,106254,500,213,5,438873,7691,213,
1873,3732281337,0,31,0,106285,500,213,4,439086,7695,213,
1874,3732281392,0,40,0,106325,500,213,4,439299,7699,213,
1875,3732281447,0,83,0,106408,500,213,3,439512,7702,213,
1876,3732281508,0,40,0,106448,500,213,4,439725,7706,213,
1877,3732281563,0,32,0,106480,500,213,3,439938,7709,213,
1878,3732281619,0,65,0,106545,500,213,4,440151,7713,213,
1879,3732281674,0,80,0,106625,500,214,5,440365,7718,214,
1880,3732281730,0,27,0,106652,500,214,5,440579,7723,214,
1881,3732281785,0,28,0,106680,500,214,4,440793,7727,214,
1882,3732281840,0,84,1,106764,501,213,4,441006,7731,213,
1883,3732281896,0,50,0,106814,501,212,4,441218,7735,212,
1884,3732281952,0,31,0,106845,501,212,4,441430,7739,212,
1885,3732282008,0,60,2,106905,503,211,4,441641,7743,211,
1886,3732282063,0,81,0,106986,503,209,3,441850,7746,209,
1887,3732282118,0,25,0,107011,503,208,3,442058,7749,208,
1888,3732282174,0,24,0,107035,503,208,3,442266,7752,208,
1889,3732282231,0,72,0,107107,503,208,4,442474,7756,208,
1890,3732282286,0,63,1,107170,504,209,4,442683,7760,209,
1891,3732282342,0,27,0,107197,504,209,2,442892,7762,209,
1892,3732282398,0,47,0,107244,504,209,3,443101,7765,209,
1893,3732282455,0,77,0,107321,504,209,4,443310,7769,209,
1894,3732282514,0,35,2,107356,506,209,7,443519,7776,209,
1895,3732282569,0,24,1,107380,507,209,4,443728,7780,209,
1896,3732282624,0,63,0,107443,507,209,3,443937,7783,209,
1897,3732282681,0,68,0,107511,507,209,3,444146,7786,209,
1898,3732282736,0,29,0,107540,507,209,3,444355,7789,209,
1899,3732282791,0,36,0,107576,507,209,5,444564,7794,209,
1900,3732282846,0,80,0,107656,507,209,3,444773,7797,209,
1901,3732282902,0,41,0,107697,507,209,4,444982,7801,209,
1902,3732282958,0,28,0,107725,507,210,5,445192,7806,210,
1903,3732283014,0,61,0,107786,507,210,4,445402,7810,210,
1904,3732283069,0,78,0,107864,507,210,3,445612,7813,210,
1905,3732283124,0,26,0,107890,507,209,4,445821,7817,209,
1906,3732283181,0,26,0,107916,507,209,4,446030,7821,209,
1907,3732283236,0,83,0,107999,507,207,4,446237,7825,207,
1908,3732283291,0,54,1,108053,508,206,4,446443,7829,206,
1909,3732283346,0,29,0,108082,508,206,3,446649,7832,206,
1910,3732283401,0,48,0,108130,508,206,4,446855,7836,206,
1911,3732283457,0,74,1,108204,509,206,5,447061,7841,206,
1912,3732283513,0,34,0,108238,509,206,3,447267,7844,206,
1913,3732283568,0,22,0,108260,509,206,4,447473,7848,206,
1914,3732283624,0,63,0,108323,509,204,3,447677,7851,204,
1915,3732283681,0,72,0,108395,509,204,4,447881,7855,204,
1916,3732283736,0,29,0,108424,509,204,3,448085,7858,204,
1917,3732283792,0,32,0,108456,509,204,3,448289,7861,204,
1918,3732283847,0,81,0,108537,509,204,3,448493,7864,204,
1919,3732283902,0,35,0,108572,509,204,4,448697,7868,204,
1920,3732283959,0,30,0,108602,509,204,4,448901,7872,204,
1921,3732284016,0,58,1,108660,510,204,4,449105,7876,204,
1922,3732284072,0,76,0,108736,510,203,3,449308,7879,203,
1923,3732284128,0,29,0,108765,510,203,4,449511,7883,203,
1924,3732284184,0,27,0,108792,510,203,4,449714,7887,203,
1925,3732284239,0,80,0,108872,510,203,3,449917,7890,203,
1926,3732284295,0,47,0,108919,510,203,4,450120,7894,203,
1927,3732284351,0,32,0,108951,510,203,3,450323,7897,203,
1928,3732284407,0,57,0,109008,510,203,3,450526,7900,203,
