Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
1515,3732261430,1,96,2,92838,422,278,4,388662,6918,278,
1516,3732261485,1,73,1,92911,423,277,5,388939,6923,277,
1517,3732261540,1,38,0,92949,423,278,5,389217,6928,278,
1518,3732261596,1,60,1,93009,424,277,4,389494,6932,277,
1519,3732261651,1,103,0,93112,424,277,4,389771,6936,277,
1520,3732261706,1,40,1,93152,425,277,5,390048,6941,277,
1521,3732261763,1,39,1,93191,426,277,5,390325,6946,277,
1522,3732261818,1,87,1,93278,427,277,4,390602,6950,277,
1523,3732261874,1,96,0,93374,427,277,5,390879,6955,277,
1524,3732261929,1,39,0,93413,427,277,5,391156,6960,277,
1525,3732261985,1,46,1,93459,428,277,5,391433,6965,277,
1526,3732262040,1,116,0,93575,428,277,5,391710,6970,277,
1527,3732262095,1,50,0,93625,428,277,4,391987,6974,277,
1528,3732262150,1,40,0,93665,428,277,5,392264,6979,277,
1529,3732262205,1,74,0,93739,428,277,5,392541,6984,277,
1530,3732262261,1,110,2,93849,430,276,6,392817,6990,276,
1531,3732262316,1,33,0,93882,430,276,5,393093,6995,276,
1532,3732262371,1,35,0,93917,430,276,5,393369,7000,276,
1533,3732262426,1,95,0,94012,430,276,4,393645,7004,276,
1534,3732262482,1,79,1,94091,431,276,4,393921,7008,276,
1535,3732262537,1,44,0,94135,431,276,5,394197,7013,276,
1536,3732262592,1,56,1,94191,432,277,5,394474,7018,277,
1537,3732262647,1,105,0,94296,432,278,5,394752,7023,278,
1538,3732262703,1,46,0,94342,432,278,5,395030,7028,278,
1539,3732262758,1,40,1,94382,433,277,4,395307,7032,277,
1540,3732262813,1,82,0,94464,433,278,5,395585,7037,278,
1541,3732262868,1,98,1,94562,434,278,5,395863,7042,278,
1542,3732262922,1,35,0,94597,434,278,4,396141,7046,278,
1543,3732262977,1,37,0,94634,434,277,4,396418,7050,277,
1544,3732263032,1,106,0,94740,434,279,5,396697,7055,279,
1545,3732263088,1,69,2,94809,436,279,5,396976,7060,279,
1546,3732263144,1,39,0,94848,436,280,4,397256,7064,280,
1547,3732263199,1,68,0,94916,436,280,5,397536,7069,280,
1548,3732263254,1,109,1,95025,437,278,5,397814,7074,278,
1549,3732263310,1,39,0,95064,437,278,3,398092,7078,278,
1550,3732263366,1,40,0,95104,437,279,5,398371,7083,279,
1551,3732263421,1,103,1,95207,438,278,5,398649,7088,278,
1552,3732263476,1,94,1,95301,439,276,5,398925,7093,276,
1553,3732263531,1,42,0,95343,439,277,5,399202,7098,277,
1554,3732263587,1,43,0,95386,439,277,5,399479,7103,277,
1555,3732263643,1,116,0,95502,439,278,4,399757,7107,278,
1556,3732263698,1,45,0,95547,439,278,5,400035,7112,278,
1557,3732263753,1,42,0,95589,439,277,4,400312,7116,277,
1558,3732263808,1,83,0,95672,439,277,4,400589,7120,277,
1559,3732263864,1,103,0,95775,439,278,5,400867,7125,278,
1560,3732263919,1,33,0,95808,439,279,3,401146,7128,279,
1561,3732263974,1,35,1,95843,440,278,4,401424,7132,278,
1562,3732264029,1,110,0,95953,440,279,5,401703,7137,279,
1563,3732264084,1,77,0,96030,440,279,5,401982,7142,279,
1564,3732264139,1,37,0,96067,440,278,4,402260,7146,278,
1565,3732264195,1,61,0,96128,440,278,6,402538,7152,278,
1566,3732264250,1,99,0,96227,440,277,5,402815,7157,277,
1567,3732264305,1,41,0,96268,440,277,5,403092,7162,277,
1568,3732264360,1,33,1,96301,441,277,5,403369,7167,277,
1569,3732264417,1,87,2,96388,443,277,4,403646,7171,277,
1570,3732264473,1,92,0,96480,443,278,5,403924,7176,278,
1571,3732264527,1,40,0,96520,443,278,4,404202,7180,278,
1572,3732264582,1,37,0,96557,443,279,5,404481,7185,279,
1573,3732264637,1,117,0,96674,443,279,4,404760,7190,279,
1574,3732264693,1,55,0,96729,443,279,5,405039,7195,279,
1575,3732264748,1,38,0,96767,443,279,5,405318,7200,279,
1576,3732264803,1,70,0,96837,443,279,5,405597,7205,279,
1577,3732264858,1,103,1,96940,444,279,5,405876,7210,279,
1578,3732264913,1,35,0,96975,444,280,4,406156,7214,280,
1579,3732264969,1,39,0,97014,444,280,5,406436,7219,280,
1580,3732265025,1,110,0,97124,444,281,5,406717,7224,281,
1581,3732265081,1,94,0,97218,444,281,6,406998,7230,281,
1582,3732265135,1,40,0,97258,444,281,4,407279,7234,281,
1583,3732265190,1,55,0,97313,444,280,5,407559,7239,280,
1584,3732265246,1,114,0,97427,444,280,5,407839,7244,280,
1585,3732265301,1,51,0,97478,444,280,5,408119,7249,280,
1586,3732265356,1,38,0,97516,444,281,4,408400,7253,281,
1587,3732265411,1,78,0,97594,444,281,5,408681,7258,281,
1588,3732265466,1,103,1,97697,445,284,5,408965,7263,284,
1589,3732265521,1,37,1,97734,446,284,4,409249,7267,284,
1590,3732265577,1,28,0,97762,446,284,6,409533,7273,284,
1591,3732265632,1,111,0,97873,446,284,4,409817,7277,284,
1592,3732265687,1,72,0,97945,446,285,5,410102,7282,285,
1593,3732265742,1,39,0,97984,446,283,5,410385,7287,283,
1594,3732265797,1,66,0,98050,446,283,5,410668,7292,283,
1595,3732265852,1,101,1,98151,447,285,5,410953,7297,285,
1596,3732265908,1,41,0,98192,447,285,5,411238,7302,285,
1597,3732265962,1,39,0,98231,447,285,4,411523,7306,285,
1598,3732266019,1,86,0,98317,447,289,7,411812,7313,289,
1599,3732266074,1,106,1,98423,448,289,5,412101,7318,289,
1600,3732266130,1,42,0,98465,448,290,5,412391,7323,290,
1601,3732266185,1,46,1,98511,449,290,5,412681,7328,290,
1602,3732266240,1,115,0,98626,449,289,5,412970,7333,289,
1603,3732266296,1,58,2,98684,451,289,6,413259,7339,289,
1604,3732266351,1,41,0,98725,451,289,5,413548,7344,289,
1605,3732266406,1,85,0,98810,451,289,5,413837,7349,289,
1606,3732266462,1,107,0,98917,451,290,6,414127,7355,290,
1607,3732266518,1,34,0,98951,451,290,6,414417,7361,290,
1608,3732266573,1,32,1,98983,452,290,5,414707,7366,290,
1609,3732266630,1,116,2,99099,454,290,6,414997,7372,290,
1610,3732266687,1,75,0,99174,454,290,7,415287,7379,290,
1611,3732266742,1,46,0,99220,454,290,5,415577,7384,290,
1612,3732266798,1,66,0,99286,454,291,5,415868,7389,291,
1613,3732266853,1,109,0,99395,454,291,5,416159,7394,291,
1614,3732266909,1,43,0,99438,454,291,5,416450,7399,291,
1615,3732266965,1,35,0,99473,454,291,5,416741,7404,291,
1616,3732267020,1,107,0,99580,454,289,4,417030,7408,289,
1617,3732267076,1,88,0,99668,454,289,5,417319,7413,289,
1618,3732267132,1,42,0,99710,454,289,5,417608,7418,289,
1619,3732267187,1,44,0,99754,454,289,5,417897,7423,289,
1620,3732267242,1,115,0,99869,454,290,4,418187,7427,290,
1621,3732267298,1,50,0,99919,454,290,5,418477,7432,290,
1622,3732267353,1,37,1,99956,455,290,5,418767,7437,290,
1623,3732267409,1,78,1,100034,456,291,5,419058,7442,291,
1624,3732267464,1,112,0,100146,456,291,5,419349,7447,291,
1625,3732267519,1,37,0,100183,456,292,5,419641,7452,292,
1626,3732267578,1,34,1,100217,457,292,4,419933,7456,292,
1627,3732267633,1,125,0,100342,457,290,4,420223,7460,290,
1628,3732267689,1,73,1,100415,458,290,6,420513,7466,290,
1629,3732267744,1,45,0,100460,458,289,5,420802,7471,289,
1630,3732267799,1,65,0,100525,458,289,5,421091,7476,289,
1631,3732267855,1,107,0,100632,458,290,5,421381,7481,290,
1632,3732267911,1,44,0,100676,458,290,6,421671,7487,290,
1633,3732267966,1,32,1,100708,459,290,4,421961,7491,290,
1634,3732268021,1,96,0,100804,459,290,4,422251,7495,290,
1635,3732268077,1,88,0,100892,459,290,6,422541,7501,290,
1636,3732268133,1,37,0,100929,459,290,6,422831,7507,290,
1637,3732268189,1,43,0,100972,459,290,6,423121,7513,290,
1638,3732268244,1,133,0,101105,459,286,5,423407,7518,286,
1639,3732268301,1,47,0,101152,459,286,7,423693,7525,286,
1640,3732268356,1,39,0,101191,459,287,5,423980,7530,287,
1641,3732268412,1,81,0,101272,459,288,5,424268,7535,288,
1642,3732268467,1,95,1,101367,460,289,4,424557,7539,289,
1643,3732268522,1,36,1,101403,461,289,5,424846,7544,289,
1644,3732268578,1,27,1,101430,462,289,6,425135,7550,289,
1645,3732268634,1,122,0,101552,462,290,5,425425,7555,290,
1646,3732268690,1,75,0,101627,462,291,6,425716,7561,291,
1647,3732268746,1,43,0,101670,462,291,5,426007,7566,291,
1648,3732268803,1,68,0,101738,462,290,6,426297,7572,290,
1649,3732268859,1,114,0,101852,462,288,6,426585,7578,288,
1650,3732268914,1,34,0,101886,462,288,4,426873,7582,288,
1651,3732268969,1,31,0,101917,462,289,4,427162,7586,289,
1652,3732269026,1,106,1,102023,463,288,7,427450,7593,288,
1653,3732269082,1,81,0,102104,463,287,5,427737,7598,287,
1654,3732269137,1,46,0,102150,463,287,5,428024,7603,287,
1655,3732269193,1,55,0,102205,463,287,5,428311,7608,287,
1656,3732269249,1,113,0,102318,463,287,6,428598,7614,287,
1657,3732269304,1,42,0,102360,463,287,5,428885,7619,287,
1658,3732269360,1,40,0,102400,463,286,5,429171,7624,286,
1659,3732269415,1,92,0,102492,463,285,5,429456,7629,285,
1660,3732269470,1,95,0,102587,463,285,5,429741,7634,285,
1661,3732269526,1,34,1,102621,464,285,5,430026,7639,285,
1662,3732269581,1,25,0,102646,464,286,5,430312,7644,286,
1663,3732269637,1,118,0,102764,464,286,5,430598,7649,286,
1664,3732269693,1,65,1,102829,464,285,5,430883,7654,285,
1665,3732269748,1,37,0,102866,464,283,4,431166,7658,283,
1666,3732269804,1,71,0,102937,464,283,6,431449,7664,283,
1667,3732269859,1,106,1,103043,465,283,5,431732,7669,283,
1668,3732269914,1,39,0,103082,465,283,4,432015,7673,283,
1669,3732269969,1,32,0,103114,465,283,5,432298,7678,283,
1670,3732270025,1,104,0,103218,465,283,5,432581,7683,283,
1671,3732270081,1,78,0,103296,465,284,6,432865,7689,284,
1672,3732270136,1,38,0,103334,465,284,5,433149,7694,284,
1673,3732270191,1,52,0,103386,465,283,4,433432,7698,283,
1674,3732270246,1,120,0,103506,465,282,5,433714,7703,282,
1675,3732270302,1,48,0,103554,465,283,5,433997,7708,283,
1676,3732270359,1,34,0,103588,465,283,5,434280,7713,283,
1677,3732270414,1,78,0,103666,465,283,4,434563,7717,283,
1678,3732270469,1,94,0,103760,465,283,5,434846,7722,283,
1679,3732270524,1,34,1,103794,466,283,4,435129,7726,283,
1680,3732270581,1,27,1,103821,467,283,5,435412,7731,283,
1681,3732270636,1,125,3,103946,470,285,5,435697,7736,285,
1682,3732270693,1,68,0,104014,470,286,6,435983,7742,286,
1683,3732270748,1,38,0,104052,470,287,5,436270,7747,287,
1684,3732270803,1,67,1,104119,471,287,5,436557,7752,287,
1685,3732270859,1,107,0,104226,471,287,6,436844,7758,287,
1686,3732270915,1,41,1,104267,472,287,6,437131,7764,287,
1687,3732270970,1,33,0,104300,472,287,5,437418,7769,287,
1688,3732271025,1,104,1,104404,473,285,5,437703,7774,285,
1689,3732271081,1,88,0,104492,473,285,5,437988,7779,285,
1690,3732271136,1,41,1,104533,474,285,5,438273,7784,285,
1691,3732271191,1,43,0,104576,474,285,5,438558,7789,285,
1692,3732271246,1,118,2,104694,476,284,5,438842,7794,284,
1693,3732271302,1,47,0,104741,476,284,5,439126,7799,284,
1694,3732271358,1,39,0,104780,476,284,6,439410,7805,284,
1695,3732271414,1,89,0,104869,476,284,6,439694,7811,284,
1696,3732271470,1,106,0,104975,476,284,6,439978,7817,284,
1697,3732271525,1,35,0,105010,476,285,5,440263,7822,285,
1698,3732271582,1,28,1,105038,477,284,7,440547,7829,284,
1699,3732271637,1,128,0,105166,477,284,5,440831,7834,284,
1700,3732271693,1,62,1,105228,478,283,6,441114,7840,283,
1701,3732271749,1,42,2,105270,480,282,5,441396,7845,282,
1702,3732271804,1,72,1,105342,481,283,5,441679,7850,283,
1703,3732271860,1,111,0,105453,481,284,5,441963,7855,284,
1704,3732271915,1,42,0,105495,481,284,4,442247,7859,284,
1705,3732271970,1,30,2,105525,483,284,4,442531,7863,284,
1706,3732272025,1,100,0,105625,483,285,4,442816,7867,285,
1707,3732272081,1,87,2,105712,485,285,5,443101,7872,285,
1708,3732272137,1,37,1,105749,486,286,6,443387,7878,286,
1709,3732272192,1,51,0,105800,486,287,5,443674,7883,287,
1710,3732272247,1,121,2,105921,488,287,5,443961,7888,287,
1711,3732272303,1,47,0,105968,488,286,5,444247,7893,286,
1712,3732272359,1,38,0,106006,488,287,6,444534,7899,287,
1713,3732272414,1,88,0,106094,488,288,5,444822,7904,288,
1714,3732272470,1,107,0,106201,488,288,4,445110,7908,288,
1715,3732272525,1,42,0,106243,488,288,5,445398,7913,288,
1716,3732272580,1,26,0,106269,488,288,5,445686,7918,288,
1717,3732272636,1,117,0,106386,488,288,6,445974,7924,288,
1718,3732272693,1,75,0,106461,488,288,7,446262,7931,288,
1719,3732272749,1,44,0,106505,488,287,5,446549,7936,287,
1720,3732272805,1,75,0,106580,488,288,6,446837,7942,288,
1721,3732272862,1,109,0,106689,488,291,5,447128,7947,291,
1722,3732272917,1,42,0,106731,488,293,5,447421,7952,293,
1723,3732272972,1,29,0,106760,488,293,5,447714,7957,293,
1724,3732273028,1,119,1,106879,489,294,6,448008,7963,294,
1725,3732273086,1,89,2,106968,491,295,8,448303,7971,295,
1726,3732273142,1,46,3,107014,494,294,5,448597,7976,294,
1727,3732273197,1,71,0,107085,494,294,4,448891,7980,294,
1728,3732273253,1,113,0,107198,494,294,5,449185,7985,294,
1729,3732273310,1,41,1,107239,495,293,5,449478,7990,293,
1730,3732273366,1,39,0,107278,495,293,5,449771,7995,293,
1731,3732273421,1,106,0,107384,495,292,5,450063,8000,292,
1732,3732273477,1,87,0,107471,495,290,6,450353,8006,290,
1733,3732273533,1,39,0,107510,495,289,6,450642,8012,289,
1734,3732273589,1,35,0,107545,495,290,5,450932,8017,290,
1735,3732273645,1,133,0,107678,495,291,6,451223,8023,291,
1736,3732273701,1,58,0,107736,495,292,6,451515,8029,292,
1737,3732273757,1,38,0,107774,495,292,5,451807,8034,292,
1738,3732273814,1,85,0,107859,495,292,7,452099,8041,292,
1739,3732273869,1,115,1,107974,496,292,5,452391,8046,292,
1740,3732273924,1,38,0,108012,496,293,5,452684,8051,293,
1741,3732273979,1,27,0,108039,496,293,5,452977,8056,293,
1742,3732274035,1,127,0,108166,496,295,6,453272,8062,295,
1743,3732274091,1,80,1,108246,497,295,5,453567,8067,295,
1744,3732274147,1,43,0,108289,497,294,5,453861,8072,294,
1745,3732274203,1,74,0,108363,497,294,5,454155,8077,294,
1746,3732274259,1,113,0,108476,497,295,5,454450,8082,295,
1747,3732274321,1,43,0,108519,497,296,11,454746,8093,296,
1748,3732274377,1,35,0,108554,497,296,5,455042,8098,296,
1749,3732274432,1,121,1,108675,498,297,5,455339,8103,297,
1750,3732274489,1,73,0,108748,498,299,7,455638,8110,299,
1751,3732274544,1,38,0,108786,498,299,4,455937,8114,299,
1752,3732274599,1,62,0,108848,498,298,4,456235,8118,298,
1753,3732274654,1,120,0,108968,498,300,5,456535,8123,300,
1754,3732274710,1,41,0,109009,498,300,5,456835,8128,300,
1755,3732274766,1,33,0,109042,498,300,6,457135,8134,300,
1756,3732274821,1,98,0,109140,498,297,5,457432,8139,297,
1757,3732274876,1,101,2,109241,500,298,5,457730,8144,298,
1758,3732274931,1,39,0,109280,500,297,4,458027,8148,297,
1759,3732274988,1,27,0,109307,500,297,4,458324,8152,297,
1760,3732275044,1,141,0,109448,500,298,5,458622,8157,298,
1761,3732275101,1,65,0,109513,500,298,6,458920,8163,298,
1762,3732275156,1,34,0,109547,500,295,5,459215,8168,295,
1763,3732275213,1,77,0,109624,500,295,7,459510,8175,295,
1764,3732275269,1,115,1,109739,501,295,5,459805,8180,295,
1765,3732275324,1,39,1,109778,502,295,5,460100,8185,295,
1766,3732275380,1,26,0,109804,502,295,5,460395,8190,295,
1767,3732275436,1,119,0,109923,502,294,5,460689,8195,294,
1768,3732275492,1,80,0,110003,502,292,6,460981,8201,292,
1769,3732275548,1,31,0,110034,502,293,5,461274,8206,293,
1770,3732275604,1,67,0,110101,502,293,4,461567,8210,293,
1771,3732275660,1,115,0,110216,502,294,5,461861,8215,294,
1772,3732275717,1,43,0,110259,502,294,6,462155,8221,294,
1773,3732275772,1,30,0,110289,502,294,5,462449,8226,294,
1774,3732275827,1,112,0,110401,502,293,4,462742,8230,293,
1775,3732275882,1,97,1,110498,503,295,5,463037,8235,295,
1776,3732275937,1,41,1,110539,504,295,5,463332,8240,295,
1777,3732275993,1,45,0,110584,504,295,5,463627,8245,295,
1778,3732276048,1,130,0,110714,504,295,5,463922,8250,295,
1779,3732276103,1,51,0,110765,504,295,5,464217,8255,295,
1780,3732276158,1,39,0,110804,504,294,5,464511,8260,294,
1781,3732276213,1,88,1,110892,505,294,5,464805,8265,294,
1782,3732276269,1,113,0,111005,505,294,5,465099,8270,294,
1783,3732276324,1,35,0,111040,505,294,5,465393,8275,294,
1784,3732276380,1,24,1,111064,506,294,5,465687,8280,294,
1785,3732276435,1,126,0,111190,506,293,4,465980,8284,293,
1786,3732276491,1,71,1,111261,507,292,6,466272,8290,292,
1787,3732276547,1,38,0,111299,507,292,6,466564,8296,292,
1788,3732276602,1,65,1,111364,508,291,4,466855,8300,291,
1789,3732276659,1,114,0,111478,508,291,5,467146,8305,291,
1790,3732276715,1,37,2,111515,510,290,5,467436,8310,290,
1791,3732276772,1,25,0,111540,510,290,6,467726,8316,290,
1792,3732276828,1,109,1,111649,511,288,5,468014,8321,288,
1793,3732276883,1,86,2,111735,513,288,5,468302,8326,288,
1794,3732276939,1,38,2,111773,515,289,5,468591,8331,289,
1795,3732276996,1,50,1,111823,516,289,5,468880,8336,289,
1796,3732277052,1,121,0,111944,516,286,6,469166,8342,286,
1797,3732277107,1,49,0,111993,516,286,5,469452,8347,286,
1798,3732277163,1,35,0,112028,516,286,5,469738,8352,286,
1799,3732277220,1,87,1,112115,517,286,5,470024,8357,286,
1800,3732277275,1,104,0,112219,517,286,5,470310,8362,286,
1801,3732277330,1,39,0,112258,517,286,4,470596,8366,286,
1802,3732277387,1,27,1,112285,518,286,5,470882,8371,286,
1803,3732277443,1,134,0,112419,518,286,5,471168,8376,286,
1804,3732277499,1,62,0,112481,518,285,5,471453,8381,285,
1805,3732277554,1,35,1,112516,519,285,5,471738,8386,285,
1806,3732277609,1,67,0,112583,519,286,5,472024,8391,286,
1807,3732277665,1,113,2,112696,521,287,6,472311,8397,287,
1808,3732277722,1,46,0,112742,521,288,4,472599,8401,288,
1809,3732277778,1,24,0,112766,521,287,6,472886,8407,287,
1810,3732277833,1,115,0,112881,521,286,5,473172,8412,286,
1811,3732277888,1,83,0,112964,521,287,5,473459,8417,287,
1812,3732277944,1,37,1,113001,522,287,5,473746,8422,287,
1813,3732278000,1,57,0,113058,522,288,5,474034,8427,288,
1814,3732278055,1,120,0,113178,522,287,5,474321,8432,287,
1815,3732278111,1,40,0,113218,522,287,5,474608,8437,287,
1816,3732278166,1,34,0,113252,522,287,5,474895,8442,287,
1817,3732278222,1,97,1,113349,523,289,6,475184,8448,289,
1818,3732278278,1,102,0,113451,523,289,4,475473,8452,289,
1819,3732278333,1,40,0,113491,523,289,5,475762,8457,289,
1820,3732278388,1,30,0,113521,523,289,4,476051,8461,289,
1821,3732278443,1,130,1,113651,524,291,5,476342,8466,291,
1822,3732278499,1,60,0,113711,524,291,6,476633,8472,291,
1823,3732278554,1,36,0,113747,524,291,4,476924,8476,291,
1824,3732278609,1,71,0,113818,524,290,4,477214,8480,290,
1825,3732278666,1,120,0,113938,524,291,5,477505,8485,291,
1826,3732278723,1,47,0,113985,524,291,6,477796,8491,291,
1827,3732278778,1,27,0,114012,524,291,5,478087,8496,291,
1828,3732278833,1,110,1,114122,525,292,5,478379,8501,292,
1829,3732278888,1,87,2,114209,527,292,4,478671,8505,292,
1830,3732278943,1,36,0,114245,527,292,4,478963,8509,292,
1831,3732279000,1,66,0,114311,527,292,7,479255,8516,292,
1832,3732279056,1,122,0,114433,527,291,4,479546,8520,291,
1833,3732279111,1,40,0,114473,527,292,5,479838,8525,292,
1834,3732279166,1,31,0,114504,527,292,5,480130,8530,292,
1835,3732279221,1,94,0,114598,527,293,5,480423,8535,293,
1836,3732279277,1,102,0,114700,527,289,5,480712,8540,289,
1837,3732279332,1,44,0,114744,527,288,5,481000,8545,288,
1838,3732279388,1,39,0,114783,527,288,5,481288,8550,288,
1839,3732279443,1,123,0,114906,527,288,5,481576,8555,288,
1840,3732279499,1,61,0,114967,527,288,5,481864,8560,288,
1841,3732279555,1,36,0,115003,527,288,4,482152,8564,288,
1842,3732279610,1,72,1,115075,528,291,4,482443,8568,291,
1843,3732279665,1,111,0,115186,528,293,5,482736,8573,293,
1844,3732279720,1,45,0,115231,528,293,5,483029,8578,293,
1845,3732279778,1,21,0,115252,528,293,6,483322,8584,293,
1846,3732279833,1,126,0,115378,528,293,4,483615,8588,293,
1847,3732279888,1,87,0,115465,528,294,5,483909,8593,294,
1848,3732279943,1,33,0,115498,528,295,5,484204,8598,295,
1849,3732279999,1,60,1,115558,529,295,5,484499,8603,295,
1850,3732280055,1,124,1,115682,530,297,6,484796,8609,297,
1851,3732280111,1,47,0,115729,530,297,4,485093,8613,297,
1852,3732280166,1,34,0,115763,530,297,4,485390,8617,297,
1853,3732280224,1,108,1,115871,531,297,6,485687,8623,297,
1854,3732280280,1,108,1,115979,532,297,5,485984,8628,297,
1855,3732280336,1,40,0,116019,532,297,4,486281,8632,297,
1856,3732280391,1,46,1,116065,533,297,4,486578,8636,297,
1857,3732280447,1,121,0,116186,533,297,5,486875,8641,297,
1858,3732280503,1,63,1,116249,534,297,6,487172,8647,297,
1859,3732280559,1,38,0,116287,534,297,6,487469,8653,297,
1860,3732280614,1,85,0,116372,534,298,5,487767,8658,298,
1861,3732280670,1,114,1,116486,535,297,5,488064,8663,297,
1862,3732280726,1,44,0,116530,535,297,6,488361,8669,297,
1863,3732280781,1,26,1,116556,536,297,5,488658,8674,297,
1864,3732280836,1,124,2,116680,538,295,5,488953,8679,295,
1865,3732280891,1,75,2,116755,540,295,5,489248,8684,295,
1866,3732280946,1,37,0,116792,540,295,5,489543,8689,295,
1867,3732281004,1,64,0,116856,540,294,7,489837,8696,294,
1868,3732281059,1,122,0,116978,540,294,5,490131,8701,294,
1869,3732281115,1,45,1,117023,541,293,6,490424,8707,293,
1870,3732281170,1,27,0,117050,541,292,5,490716,8712,292,
1871,3732281226,1,107,0,117157,541,291,5,491007,8717,291,
1872,3732281281,1,95,0,117252,541,293,5,491300,8722,293,
1873,3732281337,1,45,0,117297,541,293,4,491593,8726,293,
1874,3732281392,1,50,1,117347,542,292,5,491885,8731,292,
1875,3732281447,1,132,0,117479,542,292,5,492177,8736,292,
