Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
460,3731861022,0,87,1,23790,158,218,4,94096,1671,218,
461,3731861078,0,61,0,23851,158,217,5,94313,1676,217,
462,3731861133,0,21,0,23872,158,217,4,94530,1680,217,
463,3731861188,0,65,0,23937,158,217,4,94747,1684,217,
464,3731861244,0,71,0,24008,158,218,5,94965,1689,218,
465,3731861300,0,48,0,24056,158,218,5,95183,1694,218,
466,3731861356,0,33,0,24089,158,218,3,95401,1697,218,
467,3731861411,0,89,0,24178,158,217,4,95618,1701,217,
468,3731861467,0,66,0,24244,158,217,4,95835,1705,217,
469,3731861524,0,17,2,24261,160,217,4,96052,1709,217,
470,3731861579,0,46,1,24307,161,217,5,96269,1714,217,
471,3731861634,0,91,0,24398,161,216,3,96485,1717,216,
472,3731861689,0,51,0,24449,161,216,3,96701,1720,216,
473,3731861744,0,29,0,24478,161,216,4,96917,1724,216,
474,3731861799,0,79,1,24557,162,218,5,97135,1729,218,
475,3731861855,0,54,0,24611,162,218,5,97353,1734,218,
476,3731861909,0,39,0,24650,162,219,4,97572,1738,219,
477,3731861964,0,32,0,24682,162,219,4,97791,1742,219,
478,3731862020,0,96,0,24778,162,219,2,98010,1744,219,
479,3731862077,0,61,1,24839,163,219,4,98229,1748,219,
480,3731862132,0,23,1,24862,164,219,3,98448,1751,219,
481,3731862187,0,62,1,24924,165,219,4,98667,1755,219,
482,3731862242,0,74,0,24998,165,219,4,98886,1759,219,
483,3731862298,0,45,0,25043,165,218,3,99104,1762,218,
484,3731862353,0,33,1,25076,166,218,5,99322,1767,218,
485,3731862408,0,89,0,25165,166,219,4,99541,1771,219,
486,3731862463,0,56,0,25221,166,220,5,99761,1776,220,
487,3731862518,0,24,0,25245,166,220,4,99981,1780,220,
488,3731862574,0,31,0,25276,166,220,4,100201,1784,220,
489,3731862629,0,106,0,25382,166,220,4,100421,1788,220,
490,3731862684,0,50,0,25432,166,221,4,100642,1792,221,
491,3731862738,0,21,0,25453,166,221,3,100863,1795,221,
492,3731862793,0,70,0,25523,166,221,4,101084,1799,221,
493,3731862849,0,69,0,25592,166,220,4,101304,1803,220,
494,3731862905,0,47,0,25639,166,220,4,101524,1807,220,
495,3731862960,0,32,0,25671,166,220,3,101744,1810,220,
496,3731863015,0,88,1,25759,167,219,4,101963,1814,219,
497,3731863070,0,61,0,25820,167,219,4,102182,1818,219,
498,3731863125,0,17,0,25837,167,219,4,102401,1822,219,
499,3731863180,0,38,0,25875,167,219,4,102620,1826,219,
500,3731863235,0,90,0,25965,167,220,4,102840,1830,220,
501,3731863289,0,52,0,26017,167,220,4,103060,1834,220,
502,3731863344,0,27,1,26044,168,219,4,103279,1838,219,
503,3731863400,0,83,1,26127,169,219,5,103498,1843,219,
504,3731863456,0,61,0,26188,169,220,4,103718,1847,220,
505,3731863510,0,37,0,26225,169,220,3,103938,1850,220,
506,3731863566,0,30,0,26255,169,220,3,104158,1853,220,
507,3731863621,0,98,0,26353,169,222,3,104380,1856,222,
508,3731863678,0,60,0,26413,169,222,4,104602,1860,222,
509,3731863733,0,23,0,26436,169,222,4,104824,1864,222,
510,3731863788,0,62,2,26498,171,223,4,105047,1868,223,
511,3731863843,0,78,1,26576,172,224,4,105271,1872,224,
512,3731863899,0,44,0,26620,172,224,3,105495,1875,224,
513,3731863954,0,33,2,26653,174,224,4,105719,1879,224,
514,3731864009,0,95,0,26748,174,224,4,105943,1883,224,
515,3731864064,0,63,1,26811,175,224,4,106167,1887,224,
516,3731864119,0,25,0,26836,175,224,4,106391,1891,224,
517,3731864175,0,34,1,26870,176,224,4,106615,1895,224,
518,3731864230,0,106,1,26976,177,224,4,106839,1899,224,
519,3731864285,0,52,0,27028,177,224,4,107063,1903,224,
520,3731864339,0,24,0,27052,177,224,3,107287,1906,224,
521,3731864394,0,73,0,27125,177,224,5,107511,1911,224,
522,3731864450,0,64,1,27189,178,223,3,107734,1914,223,
523,3731864506,0,43,0,27232,178,223,4,107957,1918,223,
524,3731864561,0,29,1,27261,179,223,3,108180,1921,223,
525,3731864615,0,96,0,27357,179,223,4,108403,1925,223,
526,3731864670,0,65,0,27422,179,224,4,108627,1929,224,
527,3731864726,0,19,0,27441,179,224,3,108851,1932,224,
528,3731864781,0,38,0,27479,179,224,4,109075,1936,224,
529,3731864836,0,95,1,27574,180,223,4,109298,1940,223,
530,3731864891,0,55,0,27629,180,223,4,109521,1944,223,
531,3731864946,0,27,1,27656,181,223,2,109744,1946,223,
532,3731865002,0,82,0,27738,181,223,6,109967,1952,223,
533,3731865057,0,57,0,27795,181,222,4,110189,1956,222,
534,3731865112,0,36,0,27831,181,223,5,110412,1961,223,
535,3731865167,0,28,0,27859,181,223,4,110635,1965,223,
536,3731865222,0,94,1,27953,182,223,5,110858,1970,223,
537,3731865279,0,58,0,28011,182,223,6,111081,1976,223,
538,3731865334,0,21,0,28032,182,222,4,111303,1980,222,
539,3731865388,0,66,0,28098,182,222,4,111525,1984,222,
540,3731865443,0,66,1,28164,183,222,4,111747,1988,222,
541,3731865499,0,44,0,28208,183,223,4,111970,1992,223,
542,3731865555,0,33,0,28241,183,224,5,112194,1997,224,
543,3731865610,0,90,0,28331,183,224,4,112418,2001,224,
544,3731865665,0,61,0,28392,183,225,4,112643,2005,225,
545,3731865720,0,22,0,28414,183,224,4,112867,2009,224,
546,3731865777,0,37,0,28451,183,224,4,113091,2013,224,
547,3731865832,0,104,0,28555,183,224,4,113315,2017,224,
548,3731865887,0,52,0,28607,183,224,5,113539,2022,224,
549,3731865942,0,27,0,28634,183,225,4,113764,2026,225,
550,3731865997,0,78,0,28712,183,224,4,113988,2030,224,
551,3731866054,0,58,0,28770,183,225,4,114213,2034,225,
552,3731866110,0,45,0,28815,183,225,5,114438,2039,225,
553,3731866165,0,32,0,28847,183,225,4,114663,2043,225,
554,3731866223,0,95,0,28942,183,224,4,114887,2047,224,
555,3731866280,0,63,0,29005,183,224,4,115111,2051,224,
556,3731866336,0,23,1,29028,184,224,4,115335,2055,224,
557,3731866391,0,65,0,29093,184,225,5,115560,2060,225,
558,3731866446,0,71,0,29164,184,227,4,115787,2064,227,
559,3731866501,0,45,0,29209,184,227,4,116014,2068,227,
560,3731866556,0,29,0,29238,184,226,5,116240,2073,226,
561,3731866611,0,86,0,29324,184,226,4,116466,2077,226,
562,3731866666,0,67,0,29391,184,226,4,116692,2081,226,
563,3731866721,0,19,0,29410,184,226,4,116918,2085,226,
564,3731866777,0,41,0,29451,184,226,5,117144,2090,226,
565,3731866833,0,92,0,29543,184,227,4,117371,2094,227,
566,3731866888,0,55,0,29598,184,228,3,117599,2097,228,
567,3731866944,0,25,0,29623,184,228,4,117827,2101,228,
568,3731866999,0,76,0,29699,184,228,4,118055,2105,228,
569,3731867055,0,57,1,29756,185,229,5,118284,2110,229,
570,3731867111,0,42,1,29798,186,230,3,118514,2113,230,
571,3731867167,0,29,0,29827,186,230,6,118744,2119,230,
572,3731867222,0,102,0,29929,186,229,4,118973,2123,229,
573,3731867276,0,64,0,29993,186,229,4,119202,2127,229,
574,3731867332,0,22,0,30015,186,229,5,119431,2132,229,
575,3731867387,0,58,0,30073,186,229,5,119660,2137,229,
576,3731867442,0,82,2,30155,188,229,3,119889,2140,229,
577,3731867497,0,44,0,30199,188,229,5,120118,2145,229,
578,3731867552,0,28,0,30227,188,229,4,120347,2149,229,
579,3731867609,0,88,1,30315,189,229,5,120576,2154,229,
580,3731867664,0,65,0,30380,189,229,4,120805,2158,229,
581,3731867720,0,25,0,30405,189,229,3,121034,2161,229,
582,3731867775,0,38,0,30443,189,229,5,121263,2166,229,
583,3731867830,0,93,1,30536,190,230,3,121493,2169,230,
584,3731867886,0,58,0,30594,190,230,4,121723,2173,230,
585,3731867941,0,24,1,30618,191,230,5,121953,2178,230,
586,3731867996,0,74,0,30692,191,230,4,122183,2182,230,
587,3731868051,0,62,0,30754,191,230,4,122413,2186,230,
588,3731868107,0,45,1,30799,192,230,5,122643,2191,230,
589,3731868162,0,26,0,30825,192,230,5,122873,2196,230,
590,3731868217,0,94,0,30919,192,230,4,123103,2200,230,
591,3731868272,0,67,1,30986,193,231,4,123334,2204,231,
592,3731868327,0,19,0,31005,193,231,4,123565,2208,231,
593,3731868382,0,37,0,31042,193,231,3,123796,2211,231,
594,3731868439,0,84,0,31126,193,230,5,124026,2216,230,
595,3731868494,0,54,0,31180,193,229,4,124255,2220,229,
596,3731868549,0,28,0,31208,193,229,4,124484,2224,229,
597,3731868604,0,84,0,31292,193,229,4,124713,2228,229,
598,3731868659,0,62,0,31354,193,228,3,124941,2231,228,
599,3731868716,0,32,0,31386,193,227,4,125168,2236,227,
600,3731868771,0,33,0,31419,193,227,4,125395,2240,227,
601,3731868827,0,91,0,31510,193,227,3,125622,2243,227,
602,3731868882,0,57,1,31567,194,227,3,125849,2246,227,
603,3731868940,0,21,1,31588,195,227,4,126076,2250,227,
604,3731868995,0,79,0,31667,195,228,4,126304,2254,228,
605,3731869050,0,64,0,31731,195,228,4,126532,2258,228,
606,3731869105,0,42,0,31773,195,228,4,126760,2262,228,
607,3731869160,0,31,0,31804,195,228,4,126988,2266,228,
608,3731869217,0,87,0,31891,195,228,5,127216,2271,228,
609,3731869272,0,65,0,31956,195,227,3,127443,2274,227,
610,3731869328,0,19,0,31975,195,227,4,127670,2278,227,
611,3731869383,0,42,0,32017,195,227,4,127897,2282,227,
612,3731869439,0,96,0,32113,195,226,4,128123,2286,226,
613,3731869495,0,51,0,32164,195,226,5,128349,2291,226,
614,3731869550,0,30,0,32194,195,226,5,128575,2296,226,
615,3731869605,0,89,0,32283,195,226,4,128801,2300,226,
616,3731869662,0,60,1,32343,196,227,6,129028,2306,227,
617,3731869717,0,31,0,32374,196,228,4,129256,2310,228,
618,3731869771,0,33,0,32407,196,227,4,129483,2314,227,
619,3731869826,0,101,0,32508,196,227,4,129710,2318,227,
620,3731869881,0,53,0,32561,196,227,3,129937,2321,227,
621,3731869936,0,19,0,32580,196,227,4,130164,2325,227,
622,3731869991,0,68,0,32648,196,227,4,130391,2329,227,
623,3731870047,0,74,1,32722,197,228,5,130619,2334,228,
624,3731870104,0,49,1,32771,198,228,7,130847,2341,228,
625,3731870159,0,32,0,32803,198,228,4,131075,2345,228,
626,3731870214,0,90,0,32893,198,228,4,131303,2349,228,
627,3731870270,0,70,0,32963,198,228,4,131531,2353,228,
628,3731870325,0,18,0,32981,198,228,4,131759,2357,228,
629,3731870380,0,38,0,33019,198,228,4,131987,2361,228,
630,3731870436,0,90,1,33109,199,228,4,132215,2365,228,
631,3731870492,0,48,0,33157,199,228,4,132443,2369,228,
632,3731870548,0,29,0,33186,199,228,3,132671,2372,228,
633,3731870604,0,81,0,33267,199,228,4,132899,2376,228,
634,3731870658,0,58,0,33325,199,229,4,133128,2380,229,
635,3731870713,0,32,1,33357,200,229,4,133357,2384,229,
636,3731870768,0,30,0,33387,200,229,4,133586,2388,229,
637,3731870824,0,95,0,33482,200,229,4,133815,2392,229,
638,3731870879,0,65,1,33547,201,229,3,134044,2395,229,
639,3731870934,0,22,1,33569,202,230,3,134274,2398,230,
640,3731870989,0,59,0,33628,202,230,3,134504,2401,230,
641,3731871045,0,81,1,33709,203,230,3,134734,2404,230,
642,3731871102,0,48,0,33757,203,230,4,134964,2408,230,
643,3731871157,0,34,0,33791,203,229,4,135193,2412,229,
644,3731871212,0,91,0,33882,203,228,4,135421,2416,228,
645,3731871267,0,65,0,33947,203,228,4,135649,2420,228,
646,3731871323,0,17,0,33964,203,228,3,135877,2423,228,
647,3731871379,0,42,0,34006,203,227,5,136104,2428,227,
648,3731871435,0,89,0,34095,203,227,3,136331,2431,227,
649,3731871490,0,50,0,34145,203,228,4,136559,2435,228,
650,3731871545,0,27,0,34172,203,228,4,136787,2439,228,
651,3731871601,0,78,0,34250,203,228,5,137015,2444,228,
652,3731871657,0,60,0,34310,203,227,3,137242,2447,227,
653,3731871712,0,38,0,34348,203,227,2,137469,2449,227,
654,3731871768,0,31,1,34379,204,227,5,137696,2454,227,
655,3731871824,0,88,0,34467,204,228,5,137924,2459,228,
656,3731871880,0,70,1,34537,205,228,3,138152,2462,228,
657,3731871936,0,20,0,34557,205,228,2,138380,2464,228,
658,3731871991,0,61,0,34618,205,228,4,138608,2468,228,
659,3731872045,0,73,1,34691,206,229,3,138837,2471,229,
660,3731872101,0,45,0,34736,206,229,4,139066,2475,229,
661,3731872156,0,32,0,34768,206,229,3,139295,2478,229,
662,3731872211,0,95,0,34863,206,229,4,139524,2482,229,
663,3731872266,0,64,1,34927,207,229,3,139753,2485,229,
664,3731872321,0,20,0,34947,207,229,2,139982,2487,229,
665,3731872376,0,38,1,34985,208,229,4,140211,2491,229,
666,3731872431,0,96,1,35081,209,230,4,140441,2495,230,
667,3731872486,0,54,1,35135,210,230,4,140671,2499,230,
668,3731872541,0,21,0,35156,210,230,3,140901,2502,230,
669,3731872596,0,73,1,35229,211,229,4,141130,2506,229,
670,3731872651,0,65,0,35294,211,229,4,141359,2510,229,
671,3731872707,0,41,0,35335,211,229,4,141588,2514,229,
672,3731872762,0,29,0,35364,211,229,3,141817,2517,229,
673,3731872817,0,89,0,35453,211,230,4,142047,2521,230,
674,3731872872,0,66,1,35519,212,229,4,142276,2525,229,
675,3731872927,0,17,0,35536,212,229,4,142505,2529,229,
676,3731872982,0,39,0,35575,212,229,4,142734,2533,229,
677,3731873037,0,85,0,35660,212,228,4,142962,2537,228,
678,3731873093,0,53,0,35713,212,228,5,143190,2542,228,
679,3731873148,0,29,0,35742,212,228,3,143418,2545,228,
680,3731873203,0,88,0,35830,212,228,5,143646,2550,228,
681,3731873258,0,59,0,35889,212,228,3,143874,2553,228,
682,3731873312,0,33,0,35922,212,227,3,144101,2556,227,
683,3731873367,0,27,0,35949,212,228,4,144329,2560,228,
684,3731873422,0,90,0,36039,212,228,4,144557,2564,228,
685,3731873477,0,61,0,36100,212,229,4,144786,2568,229,
686,3731873533,0,23,1,36123,213,229,3,145015,2571,229,
687,3731873588,0,57,0,36180,213,229,3,145244,2574,229,
688,3731873643,0,86,0,36266,213,229,5,145473,2579,229,
689,3731873698,0,47,0,36313,213,229,4,145702,2583,229,
690,3731873754,0,26,0,36339,213,229,4,145931,2587,229,
691,3731873809,0,90,0,36429,213,228,4,146159,2591,228,
692,3731873864,0,64,1,36493,214,229,3,146388,2594,229,
693,3731873919,0,22,0,36515,214,230,5,146618,2599,230,
694,3731873974,0,37,1,36552,215,230,3,146848,2602,230,
695,3731874029,0,97,1,36649,216,231,4,147079,2606,231,
696,3731874087,0,57,0,36706,216,231,3,147310,2609,231,
697,3731874142,0,26,0,36732,216,230,4,147540,2613,230,
698,3731874197,0,61,0,36793,216,230,4,147770,2617,230,
699,3731874252,0,70,0,36863,216,231,5,148001,2622,231,
700,3731874307,0,44,0,36907,216,231,3,148232,2625,231,
701,3731874362,0,30,0,36937,216,231,3,148463,2628,231,
702,3731874417,0,97,0,37034,216,231,3,148694,2631,231,
703,3731874472,0,64,0,37098,216,232,4,148926,2635,232,
704,3731874527,0,20,0,37118,216,232,5,149158,2640,232,
705,3731874583,0,33,0,37151,216,232,6,149390,2646,232,
706,3731874638,0,101,1,37252,217,233,5,149623,2651,233,
707,3731874693,0,52,0,37304,217,233,4,149856,2655,233,
708,3731874747,0,29,0,37333,217,233,4,150089,2659,233,
709,3731874803,0,86,0,37419,217,233,5,150322,2664,233,
710,3731874859,0,64,0,37483,217,233,4,150555,2668,233,
711,3731874914,0,34,0,37517,217,233,4,150788,2672,233,
712,3731874969,0,26,0,37543,217,233,4,151021,2676,233,
713,3731875024,0,102,1,37645,218,233,4,151254,2680,233,
714,3731875079,0,68,0,37713,218,232,4,151486,2684,232,
715,3731875135,0,21,0,37734,218,232,4,151718,2688,232,
716,3731875190,0,53,0,37787,218,234,3,151952,2691,234,
717,3731875245,0,87,0,37874,218,234,5,152186,2696,234,
718,3731875300,0,48,0,37922,218,234,4,152420,2700,234,
719,3731875355,0,32,0,37954,218,234,4,152654,2704,234,
720,3731875411,0,94,1,38048,219,234,6,152888,2710,234,
721,3731875466,0,70,0,38118,219,233,5,153121,2715,233,
722,3731875521,0,18,0,38136,219,233,4,153354,2719,233,
723,3731875576,0,34,0,38170,219,233,5,153587,2724,233,
724,3731875631,0,90,1,38260,220,233,5,153820,2729,233,
725,3731875687,0,56,1,38316,221,233,4,154053,2733,233,
726,3731875741,0,24,0,38340,221,233,3,154286,2736,233,
727,3731875796,0,64,0,38404,221,233,3,154519,2739,233,
728,3731875853,0,75,0,38479,221,233,3,154752,2742,233,
729,3731875908,0,47,1,38526,222,233,3,154985,2745,233,
730,3731875963,0,33,0,38559,222,233,4,155218,2749,233,
731,3731876017,0,86,0,38645,222,233,3,155451,2752,233,
732,3731876072,0,67,0,38712,222,233,4,155684,2756,233,
733,3731876127,0,21,0,38733,222,233,4,155917,2760,233,
734,3731876182,0,36,0,38769,222,233,3,156150,2763,233,
735,3731876238,0,96,0,38865,222,233,4,156383,2767,233,
736,3731876293,0,56,1,38921,223,233,4,156616,2771,233,
737,3731876347,0,28,0,38949,223,233,3,156849,2774,233,
738,3731876402,0,80,0,39029,223,233,4,157082,2778,233,
739,3731876458,0,63,0,39092,223,233,4,157315,2782,233,
740,3731876514,0,36,0,39128,223,234,4,157549,2786,234,
741,3731876569,0,28,0,39156,223,235,3,157784,2789,235,
742,3731876624,0,98,0,39254,223,235,4,158019,2793,235,
743,3731876682,0,64,0,39318,223,235,3,158254,2796,235,
744,3731876737,0,20,0,39338,223,235,5,158489,2801,235,
745,3731876792,0,59,0,39397,223,234,5,158723,2806,234,
746,3731876847,0,82,0,39479,223,234,4,158957,2810,234,
747,3731876902,0,45,0,39524,223,234,3,159191,2813,234,
748,3731876959,0,31,0,39555,223,234,6,159425,2819,234,
749,3731877014,0,92,2,39647,225,234,4,159659,2823,234,
750,3731877069,0,67,0,39714,225,234,4,159893,2827,234,
751,3731877124,0,17,0,39731,225,234,4,160127,2831,234,
752,3731877179,0,39,1,39770,226,234,3,160361,2834,234,
753,3731877234,0,102,0,39872,226,234,3,160595,2837,234,
754,3731877290,0,55,0,39927,226,234,4,160829,2841,234,
755,3731877345,0,30,0,39957,226,234,3,161063,2844,234,
756,3731877400,0,74,0,40031,226,234,3,161297,2847,234,
757,3731877455,0,63,0,40094,226,234,4,161531,2851,234,
758,3731877511,0,40,0,40134,226,234,2,161765,2853,234,
759,3731877566,0,33,0,40167,226,234,5,161999,2858,234,
760,3731877621,0,92,0,40259,226,234,4,162233,2862,234,
761,3731877676,0,62,0,40321,226,234,4,162467,2866,234,
762,3731877731,0,21,0,40342,226,234,4,162701,2870,234,
763,3731877785,0,40,0,40382,226,234,4,162935,2874,234,
764,3731877841,0,93,0,40475,226,233,4,163168,2878,233,
765,3731877896,0,52,1,40527,227,233,4,163401,2882,233,
766,3731877951,0,29,0,40556,227,233,5,163634,2887,233,
767,3731878006,0,79,1,40635,228,232,4,163866,2891,232,
768,3731878062,0,69,0,40704,228,233,4,164099,2895,233,
769,3731878117,0,33,0,40737,228,233,3,164332,2898,233,
770,3731878172,0,26,0,40763,228,233,5,164565,2903,233,
771,3731878228,0,101,1,40864,229,233,4,164798,2907,233,
772,3731878283,0,62,0,40926,229,233,4,165031,2911,233,
773,3731878338,0,22,0,40948,229,233,5,165264,2916,233,
774,3731878395,0,51,0,40999,229,233,5,165497,2921,233,
775,3731878450,0,83,0,41082,229,233,4,165730,2925,233,
776,3731878505,0,44,0,41126,229,233,4,165963,2929,233,
777,3731878562,0,27,0,41153,229,233,4,166196,2933,233,
778,3731878617,0,87,1,41240,230,233,5,166429,2938,233,
779,3731878672,0,67,0,41307,230,233,4,166662,2942,233,
780,3731878728,0,18,0,41325,230,233,4,166895,2946,233,
781,3731878783,0,35,0,41360,230,232,2,167127,2949,232,
782,3731878839,0,101,0,41461,230,232,4,167359,2953,232,
783,3731878894,0,54,0,41515,230,232,4,167591,2957,232,
784,3731878950,0,24,0,41539,230,231,4,167822,2961,231,
785,3731879005,0,80,0,41619,230,230,4,168052,2965,230,
786,3731879061,0,70,0,41689,230,230,4,168282,2969,230,
787,3731879116,0,38,0,41727,230,230,5,168512,2974,230,
788,3731879171,0,29,1,41756,231,230,5,168742,2979,230,
789,3731879226,0,100,0,41856,231,230,4,168972,2983,230,
790,3731879281,0,64,0,41920,231,230,4,169202,2987,230,
791,3731879336,0,20,0,41940,231,230,4,169432,2991,230,
792,3731879391,0,47,1,41987,232,230,4,169662,2995,230,
793,3731879447,0,85,0,42072,232,230,4,169892,2999,230,
794,3731879502,0,46,0,42118,232,229,4,170121,3003,229,
795,3731879557,0,28,0,42146,232,229,4,170350,3007,229,
796,3731879612,0,84,0,42230,232,228,3,170578,3010,228,
797,3731879668,0,70,0,42300,232,228,5,170806,3015,228,
798,3731879722,0,18,0,42318,232,228,3,171034,3018,228,
799,3731879778,0,33,0,42351,232,228,3,171262,3021,228,
800,3731879834,0,107,1,42458,233,227,4,171489,3025,227,
801,3731879889,0,54,1,42512,234,227,3,171716,3028,227,
802,3731879945,0,20,0,42532,234,227,4,171943,3032,227,
803,3731880000,0,60,0,42592,234,226,4,172169,3036,226,
804,3731880055,0,65,0,42657,234,225,3,172394,3039,225,
805,3731880111,0,42,1,42699,235,225,3,172619,3042,225,
806,3731880167,0,25,0,42724,235,225,4,172844,3046,225,
807,3731880223,0,92,0,42816,235,225,3,173069,3049,225,
808,3731880280,0,60,0,42876,235,225,3,173294,3052,225,
809,3731880336,0,21,0,42897,235,225,4,173519,3056,225,
810,3731880392,0,52,0,42949,235,225,3,173744,3059,225,
811,3731880447,0,85,0,43034,235,226,4,173970,3063,226,
812,3731880504,0,48,0,43082,235,226,4,174196,3067,226,
813,3731880559,0,27,0,43109,235,226,4,174422,3071,226,
814,3731880615,0,91,0,43200,235,226,3,174648,3074,226,
815,3731880671,0,65,0,43265,235,226,5,174874,3079,226,
816,3731880727,0,17,1,43282,236,226,3,175100,3082,226,
817,3731880782,0,32,1,43314,237,226,4,175326,3086,226,
818,3731880837,0,91,0,43405,237,226,4,175552,3090,226,
819,3731880893,0,52,0,43457,237,226,4,175778,3094,226,
820,3731880948,0,25,0,43482,237,226,4,176004,3098,226,
821,3731881003,0,69,0,43551,237,226,3,176230,3101,226,
822,3731881059,0,63,0,43614,237,226,3,176456,3104,226,
823,3731881114,0,33,0,43647,237,226,4,176682,3108,226,
824,3731881170,0,26,0,43673,237,226,4,176908,3112,226,
825,3731881226,0,97,2,43770,239,226,4,177134,3116,226,
826,3731881281,0,56,0,43826,239,225,4,177359,3120,225,
827,3731881337,0,23,1,43849,240,225,4,177584,3124,225,
828,3731881393,0,50,0,43899,240,225,4,177809,3128,225,
829,3731881450,0,89,1,43988,241,225,6,178034,3134,225,
830,3731881505,0,46,0,44034,241,225,4,178259,3138,225,
831,3731881560,0,27,0,44061,241,225,4,178484,3142,225,
832,3731881615,0,89,0,44150,241,226,4,178710,3146,226,
833,3731881671,0,65,0,44215,241,225,5,178935,3151,225,
834,3731881726,0,21,0,44236,241,225,3,179160,3154,225,
835,3731881781,0,33,0,44269,241,225,3,179385,3157,225,
836,3731881837,0,100,1,44369,242,225,3,179610,3160,225,
837,3731881892,0,47,1,44416,243,226,3,179836,3163,226,
838,3731881948,0,26,0,44442,243,226,4,180062,3167,226,
839,3731882004,0,75,0,44517,243,227,4,180289,3171,227,
840,3731882060,0,67,0,44584,243,227,3,180516,3174,227,
841,3731882116,0,34,0,44618,243,227,4,180743,3178,227,
842,3731882171,0,27,2,44645,245,227,4,180970,3182,227,
843,3731882229,0,104,0,44749,245,227,7,181197,3189,227,
844,3731882284,0,56,0,44805,245,227,3,181424,3192,227,
845,3731882340,0,25,0,44830,245,227,4,181651,3196,227,
846,3731882395,0,51,0,44881,245,227,4,181878,3200,227,
847,3731882450,0,78,0,44959,245,228,4,182106,3204,228,
848,3731882505,0,41,0,45000,245,228,4,182334,3208,228,
849,3731882561,0,27,0,45027,245,228,4,182562,3212,228,
850,3731882617,0,101,0,45128,245,228,4,182790,3216,228,
851,3731882673,0,58,1,45186,246,228,4,183018,3220,228,
852,3731882728,0,18,1,45204,247,228,4,183246,3224,228,
853,3731882783,0,37,0,45241,247,228,4,183474,3228,228,
854,3731882838,0,99,0,45340,247,228,3,183702,3231,228,
855,3731882892,0,52,0,45392,247,228,4,183930,3235,228,
