Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
455,3732202669,3,49,0,22878,99,258,4,93644,1658,258,
456,3732202725,3,43,0,22921,99,258,5,93902,1663,258,
457,3732202781,3,36,0,22957,99,258,5,94160,1668,258,
458,3732202836,3,119,0,23076,99,258,5,94418,1673,258,
459,3732202891,3,32,0,23108,99,258,4,94676,1677,258,
460,3732202946,3,46,0,23154,99,258,5,94934,1682,258,
461,3732203001,3,91,1,23245,100,258,4,95192,1686,258,
462,3732203058,3,70,0,23315,100,258,4,95450,1690,258,
463,3732203113,3,34,0,23349,100,258,5,95708,1695,258,
464,3732203168,3,31,0,23380,100,258,5,95966,1700,258,
465,3732203224,3,131,2,23511,102,258,5,96224,1705,258,
466,3732203280,3,36,0,23547,102,257,3,96481,1708,257,
467,3732203335,3,45,0,23592,102,257,5,96738,1713,257,
468,3732203391,3,61,1,23653,103,258,6,96996,1719,258,
469,3732203446,3,90,0,23743,103,259,5,97255,1724,259,
470,3732203502,3,23,0,23766,103,260,4,97515,1728,260,
471,3732203558,3,45,1,23811,104,260,5,97775,1733,260,
472,3732203614,3,121,0,23932,104,259,5,98034,1738,259,
473,3732203670,3,47,0,23979,104,259,6,98293,1744,259,
474,3732203726,3,46,2,24025,106,258,5,98551,1749,258,
475,3732203782,3,30,0,24055,106,258,6,98809,1755,258,
476,3732203837,3,123,0,24178,106,258,4,99067,1759,258,
477,3732203892,3,39,0,24217,106,258,4,99325,1763,258,
478,3732203947,3,48,0,24265,106,258,4,99583,1767,258,
479,3732204001,3,88,0,24353,106,258,4,99841,1771,258,
480,3732204057,3,66,1,24419,107,259,5,100100,1776,259,
481,3732204113,3,34,0,24453,107,258,6,100358,1782,258,
482,3732204169,3,40,0,24493,107,258,5,100616,1787,258,
483,3732204225,3,131,2,24624,109,258,3,100874,1790,258,
484,3732204280,3,37,0,24661,109,258,4,101132,1794,258,
485,3732204335,3,47,0,24708,109,258,5,101390,1799,258,
486,3732204390,3,69,0,24777,109,258,5,101648,1804,258,
487,3732204445,3,88,0,24865,109,257,5,101905,1809,257,
488,3732204501,3,32,1,24897,110,257,4,102162,1813,257,
489,3732204556,3,47,0,24944,110,256,4,102418,1817,256,
490,3732204613,3,117,0,25061,110,254,5,102672,1822,254,
491,3732204668,3,54,0,25115,110,254,4,102926,1826,254,
492,3732204724,3,38,0,25153,110,255,4,103181,1830,255,
493,3732204780,3,35,0,25188,110,255,6,103436,1836,255,
494,3732204836,3,125,0,25313,110,253,4,103689,1840,253,
495,3732204891,3,36,0,25349,110,253,4,103942,1844,253,
496,3732204946,3,48,0,25397,110,254,5,104196,1849,254,
497,3732205001,3,90,0,25487,110,255,4,104451,1853,255,
498,3732205058,3,70,0,25557,110,255,5,104706,1858,255,
499,3732205113,3,35,0,25592,110,255,5,104961,1863,255,
500,3732205167,3,32,0,25624,110,255,4,105216,1867,255,
501,3732205222,3,128,0,25752,110,255,3,105471,1870,255,
502,3732205278,3,35,0,25787,110,255,6,105726,1876,255,
503,3732205333,3,53,0,25840,110,255,4,105981,1880,255,
504,3732205388,3,57,1,25897,111,255,5,106236,1885,255,
505,3732205442,3,93,1,25990,112,255,4,106491,1889,255,
506,3732205498,3,27,0,26017,112,254,4,106745,1893,254,
507,3732205553,3,48,0,26065,112,253,4,106998,1897,253,
508,3732205609,3,102,0,26167,112,253,5,107251,1902,253,
509,3732205664,3,59,0,26226,112,253,5,107504,1907,253,
510,3732205719,3,31,0,26257,112,253,4,107757,1911,253,
511,3732205774,3,30,0,26287,112,253,4,108010,1915,253,
512,3732205829,3,130,0,26417,112,252,4,108262,1919,252,
513,3732205884,3,39,0,26456,112,252,5,108514,1924,252,
514,3732205939,3,42,0,26498,112,252,5,108766,1929,252,
515,3732205994,3,77,0,26575,112,252,4,109018,1933,252,
516,3732206049,3,82,0,26657,112,253,3,109271,1936,253,
517,3732206105,3,26,0,26683,112,253,6,109524,1942,253,
518,3732206159,3,44,0,26727,112,253,4,109777,1946,253,
519,3732206215,3,118,0,26845,112,254,4,110031,1950,254,
520,3732206269,3,50,0,26895,112,254,4,110285,1954,254,
521,3732206324,3,39,0,26934,112,254,5,110539,1959,254,
522,3732206381,3,35,0,26969,112,252,4,110791,1963,252,
523,3732206436,3,122,0,27091,112,252,5,111043,1968,252,
524,3732206491,3,35,0,27126,112,252,4,111295,1972,252,
525,3732206546,3,44,0,27170,112,252,4,111547,1976,252,
526,3732206601,3,88,0,27258,112,252,4,111799,1980,252,
527,3732206656,3,69,0,27327,112,252,5,112051,1985,252,
528,3732206711,3,31,1,27358,113,252,4,112303,1989,252,
529,3732206766,3,34,0,27392,113,252,4,112555,1993,252,
530,3732206822,3,118,0,27510,113,252,4,112807,1997,252,
531,3732206876,3,42,0,27552,113,253,4,113060,2001,253,
532,3732206932,3,45,0,27597,113,253,5,113313,2006,253,
533,3732206988,3,63,0,27660,113,253,5,113566,2011,253,
534,3732207044,3,97,0,27757,113,253,4,113819,2015,253,
535,3732207099,3,25,0,27782,113,253,4,114072,2019,253,
536,3732207154,3,47,0,27829,113,253,5,114325,2024,253,
537,3732207209,3,107,0,27936,113,254,5,114579,2029,254,
538,3732207265,3,67,0,28003,113,254,4,114833,2033,254,
539,3732207320,3,35,1,28038,114,255,4,115088,2037,255,
540,3732207376,3,30,0,28068,114,255,6,115343,2043,255,
541,3732207434,3,129,0,28197,114,255,7,115598,2050,255,
542,3732207489,3,38,0,28235,114,255,5,115853,2055,255,
543,3732207544,3,40,0,28275,114,254,4,116107,2059,254,
544,3732207601,3,84,1,28359,115,254,4,116361,2063,254,
545,3732207656,3,75,0,28434,115,254,5,116615,2068,254,
546,3732207712,3,29,2,28463,117,254,5,116869,2073,254,
547,3732207767,3,30,0,28493,117,254,4,117123,2077,254,
548,3732207822,3,131,1,28624,118,254,4,117377,2081,254,
549,3732207877,3,42,0,28666,118,254,4,117631,2085,254,
550,3732207932,3,44,0,28710,118,253,3,117884,2088,253,
551,3732207987,3,54,0,28764,118,252,5,118136,2093,252,
552,3732208043,3,101,1,28865,119,250,5,118386,2098,250,
553,3732208098,3,32,0,28897,119,250,4,118636,2102,250,
554,3732208154,3,45,0,28942,119,250,5,118886,2107,250,
555,3732208210,3,101,0,29043,119,250,4,119136,2111,250,
556,3732208266,3,59,1,29102,120,251,5,119387,2116,251,
557,3732208321,3,40,0,29142,120,252,4,119639,2120,252,
558,3732208376,3,31,0,29173,120,252,5,119891,2125,252,
559,3732208431,3,126,1,29299,121,252,4,120143,2129,252,
560,3732208485,3,37,0,29336,121,252,4,120395,2133,252,
561,3732208541,3,42,2,29378,123,253,3,120648,2136,253,
562,3732208597,3,79,0,29457,123,253,5,120901,2141,253,
563,3732208652,3,77,1,29534,124,254,4,121155,2145,254,
564,3732208707,3,27,0,29561,124,254,4,121409,2149,254,
565,3732208762,3,44,0,29605,124,253,5,121662,2154,253,
566,3732208820,3,115,1,29720,125,255,6,121917,2160,255,
567,3732208875,3,48,0,29768,125,255,4,122172,2164,255,
568,3732208930,3,42,1,29810,126,255,4,122427,2168,255,
569,3732208985,3,43,1,29853,127,255,5,122682,2173,255,
570,3732209040,3,113,0,29966,127,253,4,122935,2177,253,
571,3732209095,3,32,0,29998,127,253,4,123188,2181,253,
572,3732209150,3,43,0,30041,127,253,4,123441,2185,253,
573,3732209205,3,87,0,30128,127,253,4,123694,2189,253,
574,3732209260,3,67,0,30195,127,253,4,123947,2193,253,
575,3732209315,3,33,1,30228,128,253,4,124200,2197,253,
576,3732209372,3,31,0,30259,128,253,5,124453,2202,253,
577,3732209428,3,137,1,30396,129,253,6,124706,2208,253,
578,3732209483,3,41,1,30437,130,253,5,124959,2213,253,
579,3732209539,3,40,1,30477,131,253,4,125212,2217,253,
580,3732209596,3,69,0,30546,131,253,5,125465,2222,253,
581,3732209651,3,84,0,30630,131,253,4,125718,2226,253,
582,3732209707,3,25,0,30655,131,253,3,125971,2229,253,
583,3732209762,3,41,0,30696,131,253,4,126224,2233,253,
584,3732209818,3,117,0,30813,131,253,5,126477,2238,253,
585,3732209874,3,53,1,30866,132,252,5,126729,2243,252,
586,3732209929,3,42,0,30908,132,252,5,126981,2248,252,
587,3732209984,3,41,0,30949,132,252,4,127233,2252,252,
588,3732210039,3,114,0,31063,132,252,4,127485,2256,252,
589,3732210095,3,32,0,31095,132,253,3,127738,2259,253,
590,3732210150,3,44,2,31139,134,253,4,127991,2263,253,
591,3732210207,3,94,0,31233,134,254,6,128245,2269,254,
592,3732210262,3,69,1,31302,135,254,5,128499,2274,254,
593,3732210317,3,36,2,31338,137,254,4,128753,2278,254,
594,3732210373,3,29,1,31367,138,254,5,129007,2283,254,
595,3732210428,3,136,0,31503,138,253,2,129260,2285,253,
596,3732210483,3,39,2,31542,140,254,3,129514,2288,254,
597,3732210538,3,43,1,31585,141,254,3,129768,2291,254,
598,3732210593,3,61,0,31646,141,255,4,130023,2295,255,
599,3732210650,3,92,0,31738,141,255,5,130278,2300,255,
600,3732210705,3,30,0,31768,141,255,4,130533,2304,255,
601,3732210760,3,41,0,31809,141,254,4,130787,2308,254,
602,3732210815,3,123,0,31932,141,255,4,131042,2312,255,
603,3732210870,3,53,0,31985,141,255,5,131297,2317,255,
604,3732210926,3,37,1,32022,142,255,4,131552,2321,255,
605,3732210981,3,40,0,32062,142,254,4,131806,2325,254,
606,3732211036,3,128,0,32190,142,254,4,132060,2329,254,
607,3732211091,3,38,0,32228,142,251,4,132311,2333,251,
608,3732211147,3,40,0,32268,142,251,5,132562,2338,251,
609,3732211203,3,83,3,32351,145,251,4,132813,2342,251,
610,3732211259,3,68,1,32419,146,251,5,133064,2347,251,
611,3732211314,3,34,1,32453,147,251,3,133315,2350,251,
612,3732211369,3,31,0,32484,147,251,5,133566,2355,251,
613,3732211424,3,131,0,32615,147,251,5,133817,2360,251,
614,3732211479,3,40,1,32655,148,251,4,134068,2364,251,
615,3732211534,3,38,0,32693,148,253,5,134321,2369,253,
616,3732211589,3,52,0,32745,148,253,3,134574,2373,253,
617,3732211644,3,100,2,32845,150,252,4,134826,2377,252,
618,3732211699,3,24,0,32869,150,252,4,135078,2381,252,
619,3732211754,3,45,0,32914,150,251,5,135329,2386,251,
620,3732211809,3,99,0,33013,150,252,5,135581,2391,252,
621,3732211864,3,63,0,33076,150,252,4,135833,2395,252,
622,3732211919,3,37,1,33113,151,252,4,136085,2399,252,
623,3732211975,3,22,1,33135,152,252,5,136337,2404,252,
624,3732212030,3,132,0,33267,152,252,5,136589,2409,252,
625,3732212085,3,40,0,33307,152,252,4,136841,2413,252,
626,3732212141,3,40,1,33347,153,252,3,137093,2416,252,
627,3732212195,3,71,0,33418,153,252,4,137345,2420,252,
628,3732212251,3,88,0,33506,153,252,5,137597,2425,252,
629,3732212306,3,30,0,33536,153,252,4,137849,2429,252,
630,3732212361,3,37,0,33573,153,252,3,138101,2432,252,
631,3732212416,3,119,1,33692,154,251,2,138352,2434,251,
632,3732212471,3,53,0,33745,154,250,4,138602,2438,250,
633,3732212527,3,40,0,33785,154,250,6,138852,2444,250,
634,3732212582,3,34,1,33819,155,250,4,139102,2448,250,
635,3732212639,3,121,1,33940,156,249,4,139351,2452,249,
636,3732212694,3,31,0,33971,156,249,4,139600,2456,249,
637,3732212748,3,46,1,34017,157,249,4,139849,2460,249,
638,3732212805,3,83,0,34100,157,249,4,140098,2464,249,
639,3732212860,3,78,0,34178,157,250,4,140348,2468,250,
640,3732212915,3,35,0,34213,157,250,4,140598,2472,250,
641,3732212971,3,27,0,34240,157,250,4,140848,2476,250,
642,3732213028,3,124,1,34364,158,250,5,141098,2481,250,
643,3732213083,3,42,1,34406,159,250,4,141348,2485,250,
644,3732213139,3,43,0,34449,159,250,4,141598,2489,250,
645,3732213194,3,58,0,34507,159,250,4,141848,2493,250,
646,3732213249,3,92,0,34599,159,251,4,142099,2497,251,
647,3732213305,3,23,0,34622,159,251,4,142350,2501,251,
648,3732213360,3,40,0,34662,159,251,4,142601,2505,251,
649,3732213415,3,112,0,34774,159,252,5,142853,2510,252,
650,3732213470,3,47,1,34821,160,251,5,143104,2515,251,
651,3732213525,3,40,0,34861,160,251,4,143355,2519,251,
652,3732213581,3,27,1,34888,161,251,4,143606,2523,251,
653,3732213636,3,128,1,35016,162,250,5,143856,2528,250,
654,3732213691,3,27,0,35043,162,250,5,144106,2533,250,
655,3732213747,3,43,0,35086,162,250,5,144356,2538,250,
656,3732213802,3,79,0,35165,162,250,4,144606,2542,250,
657,3732213857,3,70,0,35235,162,250,4,144856,2546,250,
658,3732213911,3,29,0,35264,162,250,4,145106,2550,250,
659,3732213966,3,29,0,35293,162,250,4,145356,2554,250,
660,3732214021,3,128,1,35421,163,249,5,145605,2559,249,
661,3732214077,3,43,1,35464,164,249,6,145854,2565,249,
662,3732214133,3,43,1,35507,165,249,3,146103,2568,249,
663,3732214188,3,42,1,35549,166,248,4,146351,2572,248,
664,3732214243,3,107,0,35656,166,249,5,146600,2577,249,
665,3732214298,3,29,1,35685,167,249,3,146849,2580,249,
666,3732214354,3,36,0,35721,167,249,5,147098,2585,249,
667,3732214409,3,98,0,35819,167,249,5,147347,2590,249,
668,3732214463,3,62,2,35881,169,249,4,147596,2594,249,
669,3732214518,3,35,0,35916,169,249,5,147845,2599,249,
670,3732214573,3,20,0,35936,169,249,3,148094,2602,249,
671,3732214629,3,129,2,36065,171,249,4,148343,2606,249,
672,3732214684,3,39,0,36104,171,249,4,148592,2611,249,
673,3732214739,3,38,0,36142,171,249,4,148841,2615,249,
674,3732214794,3,63,0,36205,171,249,5,149090,2620,249,
675,3732214849,3,97,0,36302,171,250,3,149340,2623,250,
676,3732214904,3,24,0,36326,171,250,4,149590,2627,250,
677,3732214959,3,42,1,36368,172,250,4,149840,2631,250,
678,3732215014,3,106,0,36474,172,250,5,150090,2636,250,
679,3732215070,3,54,0,36528,172,250,5,150340,2641,250,
680,3732215126,3,33,0,36561,172,250,5,150590,2646,250,
681,3732215182,3,20,1,36581,173,250,5,150840,2651,250,
682,3732215237,3,130,2,36711,175,251,5,151091,2656,251,
683,3732215292,3,33,0,36744,175,251,4,151342,2660,251,
684,3732215347,3,41,0,36785,175,251,3,151593,2663,251,
685,3732215402,3,87,0,36872,175,251,3,151844,2666,251,
686,3732215458,3,74,0,36946,175,251,5,152095,2671,251,
687,3732215515,3,35,0,36981,175,251,3,152346,2674,251,
688,3732215570,3,25,0,37006,175,251,5,152597,2679,251,
689,3732215625,3,132,0,37138,175,250,5,152847,2684,250,
690,3732215682,3,40,0,37178,175,250,7,153097,2691,250,
691,3732215737,3,40,0,37218,175,250,3,153347,2694,250,
692,3732215793,3,55,1,37273,176,250,4,153597,2698,250,
693,3732215848,3,92,0,37365,176,250,3,153847,2701,250,
694,3732215903,3,27,0,37392,176,249,5,154096,2706,249,
695,3732215958,3,38,1,37430,177,249,5,154345,2711,249,
696,3732216013,3,105,0,37535,177,249,4,154594,2715,249,
697,3732216069,3,58,1,37593,178,249,5,154843,2720,249,
698,3732216124,3,40,0,37633,178,249,3,155092,2723,249,
699,3732216179,3,21,0,37654,178,249,5,155341,2728,249,
700,3732216234,3,129,1,37783,179,249,5,155590,2733,249,
701,3732216289,3,35,0,37818,179,249,4,155839,2737,249,
702,3732216344,3,32,1,37850,180,249,5,156088,2742,249,
703,3732216399,3,68,1,37918,181,249,4,156337,2746,249,
704,3732216458,3,88,0,38006,181,250,8,156587,2754,250,
705,3732216514,3,35,0,38041,181,249,5,156836,2759,249,
706,3732216569,3,25,0,38066,181,249,5,157085,2764,249,
707,3732216624,3,128,1,38194,182,250,4,157335,2768,250,
708,3732216680,3,40,1,38234,183,250,4,157585,2772,250,
709,3732216734,3,38,0,38272,183,249,4,157834,2776,249,
710,3732216789,3,40,0,38312,183,249,4,158083,2780,249,
711,3732216845,3,108,0,38420,183,251,5,158334,2785,251,
712,3732216900,3,25,0,38445,183,251,5,158585,2790,251,
713,3732216956,3,41,1,38486,184,251,5,158836,2795,251,
714,3732217012,3,99,0,38585,184,251,5,159087,2800,251,
715,3732217068,3,70,0,38655,184,251,4,159338,2804,251,
716,3732217123,3,33,0,38688,184,251,4,159589,2808,251,
717,3732217180,3,16,0,38704,184,251,5,159840,2813,251,
718,3732217235,3,138,0,38842,184,252,5,160092,2818,252,
719,3732217290,3,33,1,38875,185,252,3,160344,2821,252,
720,3732217344,3,38,0,38913,185,252,4,160596,2825,252,
721,3732217399,3,71,0,38984,185,252,5,160848,2830,252,
722,3732217455,3,94,0,39078,185,252,4,161100,2834,252,
723,3732217510,3,30,0,39108,185,254,4,161354,2838,254,
724,3732217565,3,28,0,39136,185,254,5,161608,2843,254,
725,3732217620,3,119,2,39255,187,254,5,161862,2848,254,
726,3732217675,3,51,0,39306,187,254,4,162116,2852,254,
727,3732217731,3,37,1,39343,188,255,5,162371,2857,255,
728,3732217786,3,36,1,39379,189,254,4,162625,2861,254,
729,3732217841,3,120,0,39499,189,256,5,162881,2866,256,
730,3732217896,3,30,0,39529,189,256,4,163137,2870,256,
731,3732217951,3,43,0,39572,189,257,5,163394,2875,257,
732,3732218007,3,79,0,39651,189,257,5,163651,2880,257,
733,3732218062,3,86,1,39737,190,257,5,163908,2885,257,
734,3732218116,3,39,0,39776,190,257,4,164165,2889,257,
735,3732218171,3,24,0,39800,190,257,4,164422,2893,257,
736,3732218226,3,133,0,39933,190,259,4,164681,2897,259,
737,3732218283,3,40,1,39973,191,260,4,164941,2901,260,
738,3732218338,3,42,1,40015,192,260,5,165201,2906,260,
739,3732218393,3,53,0,40068,192,260,4,165461,2910,260,
740,3732218448,3,109,0,40177,192,260,5,165721,2915,260,
741,3732218504,3,28,0,40205,192,262,5,165983,2920,262,
742,3732218559,3,41,0,40246,192,261,4,166244,2924,261,
743,3732218617,3,115,0,40361,192,261,6,166505,2930,261,
744,3732218674,3,66,0,40427,192,262,7,166767,2937,262,
745,3732218730,3,39,0,40466,192,262,5,167029,2942,262,
746,3732218785,3,32,0,40498,192,263,4,167292,2946,263,
747,3732218841,3,132,2,40630,194,263,5,167555,2951,263,
748,3732218896,3,31,0,40661,194,263,4,167818,2955,263,
749,3732218951,3,41,0,40702,194,263,4,168081,2959,263,
750,3732219007,3,85,1,40787,195,263,4,168344,2963,263,
751,3732219063,3,80,0,40867,195,263,6,168607,2969,263,
752,3732219118,3,37,0,40904,195,262,5,168869,2974,262,
753,3732219173,3,22,1,40926,196,262,4,169131,2978,262,
754,3732219228,3,137,0,41063,196,261,5,169392,2983,261,
755,3732219284,3,44,0,41107,196,261,6,169653,2989,261,
756,3732219341,3,39,0,41146,196,261,7,169914,2996,261,
757,3732219396,3,71,1,41217,197,261,5,170175,3001,261,
758,3732219451,3,95,1,41312,198,261,5,170436,3006,261,
759,3732219506,3,27,0,41339,198,261,5,170697,3011,261,
760,3732219561,3,36,0,41375,198,261,4,170958,3015,261,
761,3732219618,3,116,0,41491,198,262,6,171220,3021,262,
762,3732219673,3,67,0,41558,198,262,3,171482,3024,262,
763,3732219728,3,37,0,41595,198,262,5,171744,3029,262,
764,3732219783,3,27,0,41622,198,264,5,172008,3034,264,
765,3732219839,3,123,0,41745,198,263,4,172271,3038,263,
766,3732219894,3,35,2,41780,200,263,4,172534,3042,263,
767,3732219949,3,42,0,41822,200,263,4,172797,3046,263,
768,3732220006,3,81,0,41903,200,263,7,173060,3053,263,
769,3732220062,3,91,0,41994,200,263,5,173323,3058,263,
770,3732220118,3,36,0,42030,200,262,6,173585,3064,262,
771,3732220174,3,24,0,42054,200,262,6,173847,3070,262,
772,3732220229,3,132,0,42186,200,263,4,174110,3074,263,
773,3732220285,3,43,0,42229,200,263,5,174373,3079,263,
774,3732220340,3,39,2,42268,202,263,5,174636,3084,263,
775,3732220395,3,72,1,42340,203,264,5,174900,3089,264,
776,3732220450,3,100,0,42440,203,264,5,175164,3094,264,
777,3732220505,3,24,0,42464,203,264,4,175428,3098,264,
778,3732220561,3,40,0,42504,203,264,4,175692,3102,264,
779,3732220619,3,116,1,42620,204,264,6,175956,3108,264,
780,3732220674,3,67,1,42687,205,263,4,176219,3112,263,
781,3732220730,3,44,1,42731,206,263,5,176482,3117,263,
782,3732220786,3,34,0,42765,206,263,5,176745,3122,263,
783,3732220841,3,123,0,42888,206,264,5,177009,3127,264,
784,3732220897,3,34,0,42922,206,264,5,177273,3132,264,
785,3732220952,3,45,0,42967,206,264,5,177537,3137,264,
786,3732221007,3,89,0,43056,206,264,4,177801,3141,264,
787,3732221063,3,85,2,43141,208,264,5,178065,3146,264,
788,3732221118,3,38,0,43179,208,264,5,178329,3151,264,
789,3732221173,3,22,0,43201,208,264,5,178593,3156,264,
790,3732221228,3,140,0,43341,208,264,5,178857,3161,264,
791,3732221284,3,49,0,43390,208,264,5,179121,3166,264,
792,3732221339,3,41,0,43431,208,264,4,179385,3170,264,
793,3732221395,3,66,0,43497,208,264,5,179649,3175,264,
794,3732221450,3,108,0,43605,208,264,4,179913,3179,264,
795,3732221505,3,21,0,43626,208,264,5,180177,3184,264,
796,3732221562,3,38,0,43664,208,264,6,180441,3190,264,
797,3732221620,3,124,0,43788,208,263,5,180704,3195,263,
798,3732221676,3,59,0,43847,208,262,3,180966,3198,262,
799,3732221731,3,39,0,43886,208,263,5,181229,3203,263,
800,3732221786,3,35,0,43921,208,263,5,181492,3208,263,
801,3732221841,3,122,3,44043,211,263,5,181755,3213,263,
802,3732221896,3,30,0,44073,211,264,4,182019,3217,264,
803,3732221951,3,45,0,44118,211,264,4,182283,3221,264,
804,3732222006,3,86,0,44204,211,263,5,182546,3226,263,
805,3732222061,3,83,1,44287,212,264,5,182810,3231,264,
806,3732222116,3,32,0,44319,212,264,5,183074,3236,264,
807,3732222171,3,26,0,44345,212,264,5,183338,3241,264,
808,3732222226,3,134,0,44479,212,264,5,183602,3246,264,
809,3732222281,3,45,0,44524,212,264,3,183866,3249,264,
810,3732222336,3,33,0,44557,212,264,4,184130,3253,264,
811,3732222392,3,54,0,44611,212,264,5,184394,3258,264,
812,3732222447,3,105,0,44716,212,264,4,184658,3262,264,
813,3732222501,3,29,0,44745,212,263,4,184921,3266,263,
814,3732222557,3,37,0,44782,212,262,4,185183,3270,262,
815,3732222613,3,93,2,44875,214,259,6,185442,3276,259,
816,3732222668,3,74,1,44949,215,260,5,185702,3281,260,
817,3732222723,3,36,0,44985,215,260,5,185962,3286,260,
818,3732222778,3,22,0,45007,215,260,5,186222,3291,260,
819,3732222833,3,127,0,45134,215,260,4,186482,3295,260,
820,3732222889,3,41,0,45175,215,260,5,186742,3300,260,
821,3732222944,3,38,1,45213,216,260,3,187002,3303,260,
822,3732223000,3,66,0,45279,216,260,5,187262,3308,260,
823,3732223055,3,96,0,45375,216,259,4,187521,3312,259,
824,3732223110,3,25,0,45400,216,258,5,187779,3317,258,
825,3732223166,3,34,0,45434,216,257,5,188036,3322,257,
826,3732223221,3,120,1,45554,217,257,5,188293,3327,257,
827,3732223276,3,60,0,45614,217,257,4,188550,3331,257,
828,3732223331,3,41,0,45655,217,257,4,188807,3335,257,
829,3732223386,3,38,0,45693,217,257,4,189064,3339,257,
830,3732223442,3,120,1,45813,218,256,5,189320,3344,256,
831,3732223497,3,37,0,45850,218,256,4,189576,3348,256,
832,3732223552,3,38,0,45888,218,256,5,189832,3353,256,
833,3732223607,3,89,2,45977,220,257,4,190089,3357,257,
834,3732223663,3,80,0,46057,220,257,4,190346,3361,257,
835,3732223718,3,37,0,46094,220,257,4,190603,3365,257,
836,3732223773,3,21,0,46115,220,257,4,190860,3369,257,
837,3732223828,3,135,0,46250,220,258,4,191118,3373,258,
838,3732223883,3,49,0,46299,220,258,5,191376,3378,258,
839,3732223938,3,39,0,46338,220,258,4,191634,3382,258,
840,3732223994,3,50,1,46388,221,258,3,191892,3385,258,
841,3732224049,3,107,0,46495,221,259,5,192151,3390,259,
842,3732224104,3,30,1,46525,222,260,4,192411,3394,260,
843,3732224159,3,37,0,46562,222,260,4,192671,3398,260,
844,3732224215,3,107,0,46669,222,260,5,192931,3403,260,
845,3732224271,3,76,1,46745,223,260,4,193191,3407,260,
846,3732224326,3,42,0,46787,223,258,4,193449,3411,258,
847,3732224381,3,28,1,46815,224,258,4,193707,3415,258,
848,3732224437,3,118,1,46933,225,258,5,193965,3420,258,
849,3732224492,3,39,1,46972,226,258,4,194223,3424,258,
850,3732224547,3,40,0,47012,226,259,4,194482,3428,259,
851,3732224602,3,75,0,47087,226,259,5,194741,3433,259,
852,3732224657,3,92,0,47179,226,259,5,195000,3438,259,
853,3732224715,3,31,0,47210,226,259,8,195259,3446,259,
854,3732224770,3,26,0,47236,226,259,4,195518,3450,259,
855,3732224825,3,128,1,47364,227,259,5,195777,3455,259,
856,3732224880,3,50,0,47414,227,259,4,196036,3459,259,
857,3732224935,3,38,1,47452,228,259,3,196295,3462,259,
858,3732224991,3,48,0,47500,228,259,5,196554,3467,259,
859,3732225048,3,116,0,47616,228,259,5,196813,3472,259,
860,3732225103,3,26,0,47642,228,259,5,197072,3477,259,
861,3732225158,3,38,0,47680,228,259,5,197331,3482,259,
862,3732225213,3,95,0,47775,228,259,4,197590,3486,259,
863,3732225268,3,75,0,47850,228,260,4,197850,3490,260,
864,3732225324,3,38,0,47888,228,260,4,198110,3494,260,
865,3732225379,3,24,0,47912,228,260,4,198370,3498,260,
