Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
460,3731861022,1,129,0,26453,125,286,7,108643,1983,286,
461,3731861078,1,72,0,26525,125,287,6,108930,1989,287,
462,3731861133,1,23,0,26548,125,287,4,109217,1993,287,
463,3731861188,1,90,2,26638,127,286,4,109503,1997,286,
464,3731861244,1,96,0,26734,127,285,6,109788,2003,285,
465,3731861300,1,47,0,26781,127,285,5,110073,2009,285,
466,3731861356,1,35,0,26816,127,285,5,110358,2014,285,
467,3731861411,1,128,0,26944,127,285,5,110643,2019,285,
468,3731861467,1,76,0,27020,127,285,5,110928,2024,285,
469,3731861524,1,24,0,27044,127,285,6,111213,2030,285,
470,3731861579,1,65,0,27109,127,285,4,111498,2034,285,
471,3731861634,1,115,0,27224,127,287,5,111785,2039,287,
472,3731861689,1,58,0,27282,127,287,4,112072,2043,287,
473,3731861744,1,26,0,27308,127,287,5,112359,2048,287,
474,3731861799,1,114,0,27422,127,285,5,112644,2053,285,
475,3731861855,1,78,0,27500,127,285,5,112929,2058,285,
476,3731861909,1,37,0,27537,127,284,4,113213,2062,284,
477,3731861964,1,30,0,27567,127,284,4,113497,2066,284,
478,3731862020,1,120,0,27687,127,284,5,113781,2071,284,
479,3731862077,1,76,0,27763,127,283,6,114064,2077,283,
480,3731862132,1,23,0,27786,127,281,5,114345,2082,281,
481,3731862187,1,77,1,27863,128,281,5,114626,2087,281,
482,3731862242,1,99,0,27962,128,281,5,114907,2092,281,
483,3731862298,1,45,0,28007,128,282,6,115189,2098,282,
484,3731862353,1,34,0,28041,128,282,5,115471,2103,282,
485,3731862408,1,128,1,28169,129,281,5,115752,2108,281,
486,3731862463,1,69,0,28238,129,281,5,116033,2113,281,
487,3731862518,1,21,0,28259,129,281,5,116314,2118,281,
488,3731862574,1,44,0,28303,129,281,5,116595,2123,281,
489,3731862629,1,123,0,28426,129,281,4,116876,2127,281,
490,3731862684,1,62,0,28488,129,280,5,117156,2132,280,
491,3731862738,1,20,0,28508,129,280,4,117436,2136,280,
492,3731862793,1,96,0,28604,129,280,5,117716,2141,280,
493,3731862849,1,95,0,28699,129,281,6,117997,2147,281,
494,3731862905,1,41,0,28740,129,281,5,118278,2152,281,
495,3731862960,1,27,0,28767,129,281,5,118559,2157,281,
496,3731863015,1,126,0,28893,129,282,5,118841,2162,282,
497,3731863070,1,74,0,28967,129,281,4,119122,2166,281,
498,3731863125,1,18,0,28985,129,281,5,119403,2171,281,
499,3731863180,1,57,0,29042,129,282,5,119685,2176,282,
500,3731863235,1,119,0,29161,129,281,5,119966,2181,281,
501,3731863289,1,47,0,29208,129,280,4,120246,2185,280,
502,3731863344,1,24,0,29232,129,281,5,120527,2190,281,
503,3731863400,1,108,1,29340,130,281,6,120808,2196,281,
504,3731863456,1,79,0,29419,130,280,5,121088,2201,280,
505,3731863510,1,27,0,29446,130,280,4,121368,2205,280,
506,3731863566,1,35,0,29481,130,279,5,121647,2210,279,
507,3731863621,1,132,1,29613,131,278,5,121925,2215,278,
508,3731863678,1,57,0,29670,131,278,6,122203,2221,278,
509,3731863733,1,19,0,29689,131,278,4,122481,2225,278,
510,3731863788,1,80,0,29769,131,276,5,122757,2230,276,
511,3731863843,1,103,0,29872,131,278,5,123035,2235,278,
512,3731863899,1,45,1,29917,132,280,5,123315,2240,280,
513,3731863954,1,30,0,29947,132,280,5,123595,2245,280,
514,3731864009,1,118,0,30065,132,281,5,123876,2250,281,
515,3731864064,1,72,0,30137,132,282,5,124158,2255,282,
516,3731864119,1,19,0,30156,132,282,4,124440,2259,282,
517,3731864175,1,40,0,30196,132,282,5,124722,2264,282,
518,3731864230,1,135,1,30331,133,282,5,125004,2269,282,
519,3731864285,1,55,0,30386,133,282,5,125286,2274,282,
520,3731864339,1,21,0,30407,133,281,4,125567,2278,281,
521,3731864394,1,98,0,30505,133,282,4,125849,2282,282,
522,3731864450,1,85,0,30590,133,282,5,126131,2287,282,
523,3731864506,1,43,0,30633,133,282,4,126413,2291,282,
524,3731864561,1,30,0,30663,133,282,4,126695,2295,282,
525,3731864615,1,129,0,30792,133,282,4,126977,2299,282,
526,3731864670,1,71,0,30863,133,281,5,127258,2304,281,
527,3731864726,1,21,0,30884,133,281,5,127539,2309,281,
528,3731864781,1,54,0,30938,133,281,3,127820,2312,281,
529,3731864836,1,121,0,31059,133,283,4,128103,2316,283,
530,3731864891,1,55,0,31114,133,284,5,128387,2321,284,
531,3731864946,1,18,0,31132,133,284,4,128671,2325,284,
532,3731865002,1,122,0,31254,133,285,6,128956,2331,285,
533,3731865057,1,74,1,31328,134,287,5,129243,2336,287,
534,3731865112,1,30,0,31358,134,286,5,129529,2341,286,
535,3731865167,1,34,1,31392,135,286,5,129815,2346,286,
536,3731865222,1,132,0,31524,135,287,5,130102,2351,287,
537,3731865279,1,70,0,31594,135,287,5,130389,2356,287,
538,3731865334,1,23,0,31617,135,288,5,130677,2361,288,
539,3731865388,1,83,0,31700,135,288,4,130965,2365,288,
540,3731865443,1,113,0,31813,135,287,4,131252,2369,287,
541,3731865499,1,46,0,31859,135,286,6,131538,2375,286,
542,3731865555,1,29,0,31888,135,285,5,131823,2380,285,
543,3731865610,1,128,0,32016,135,284,5,132107,2385,284,
544,3731865665,1,74,0,32090,135,282,5,132389,2390,282,
545,3731865720,1,21,0,32111,135,283,4,132672,2394,283,
546,3731865777,1,42,0,32153,135,283,7,132955,2401,283,
547,3731865832,1,138,1,32291,136,284,5,133239,2406,284,
548,3731865887,1,56,0,32347,136,284,5,133523,2411,284,
549,3731865942,1,21,0,32368,136,283,5,133806,2416,283,
550,3731865997,1,114,1,32482,137,284,5,134090,2421,284,
551,3731866054,1,85,0,32567,137,283,5,134373,2426,283,
552,3731866110,1,37,1,32604,138,283,5,134656,2431,283,
553,3731866165,1,30,0,32634,138,283,4,134939,2435,283,
554,3731866223,1,129,1,32763,139,283,6,135222,2441,283,
555,3731866280,1,69,2,32832,141,284,6,135506,2447,284,
556,3731866336,1,21,2,32853,143,285,6,135791,2453,285,
557,3731866391,1,87,1,32940,144,284,5,136075,2458,284,
558,3731866446,1,102,0,33042,144,281,5,136356,2463,281,
559,3731866501,1,46,0,33088,144,281,5,136637,2468,281,
560,3731866556,1,27,0,33115,144,282,5,136919,2473,282,
561,3731866611,1,128,1,33243,145,283,5,137202,2478,283,
562,3731866666,1,71,0,33314,145,283,5,137485,2483,283,
563,3731866721,1,23,1,33337,146,283,4,137768,2487,283,
564,3731866777,1,45,0,33382,146,283,5,138051,2492,283,
565,3731866833,1,142,0,33524,146,282,5,138333,2497,282,
566,3731866888,1,57,1,33581,147,281,4,138614,2501,281,
567,3731866944,1,22,0,33603,147,281,5,138895,2506,281,
568,3731866999,1,123,0,33726,147,281,5,139176,2511,281,
569,3731867055,1,77,0,33803,147,281,6,139457,2517,281,
570,3731867111,1,35,1,33838,148,280,4,139737,2521,280,
571,3731867167,1,33,0,33871,148,280,5,140017,2526,280,
572,3731867222,1,133,0,34004,148,281,5,140298,2531,281,
573,3731867276,1,64,0,34068,148,282,4,140580,2535,282,
574,3731867332,1,19,0,34087,148,282,6,140862,2541,282,
575,3731867387,1,73,0,34160,148,283,5,141145,2546,283,
576,3731867442,1,114,2,34274,150,283,4,141428,2550,283,
577,3731867497,1,45,0,34319,150,283,4,141711,2554,283,
578,3731867552,1,30,0,34349,150,283,4,141994,2558,283,
579,3731867609,1,135,1,34484,151,282,6,142276,2564,282,
580,3731867664,1,69,0,34553,151,283,5,142559,2569,283,
581,3731867720,1,30,0,34583,151,283,5,142842,2574,283,
582,3731867775,1,47,0,34630,151,283,3,143125,2577,283,
583,3731867830,1,136,1,34766,152,282,5,143407,2582,282,
584,3731867886,1,53,1,34819,153,281,4,143688,2586,281,
585,3731867941,1,22,0,34841,153,281,5,143969,2591,281,
586,3731867996,1,104,1,34945,154,282,5,144251,2596,282,
587,3731868051,1,86,0,35031,154,283,5,144534,2601,283,
588,3731868107,1,38,0,35069,154,283,6,144817,2607,283,
589,3731868162,1,31,1,35100,155,282,5,145099,2612,282,
590,3731868217,1,130,0,35230,155,282,5,145381,2617,282,
591,3731868272,1,66,0,35296,155,282,5,145663,2622,282,
592,3731868327,1,21,0,35317,155,282,5,145945,2627,282,
593,3731868382,1,51,0,35368,155,282,5,146227,2632,282,
594,3731868439,1,133,0,35501,155,283,6,146510,2638,283,
595,3731868494,1,49,0,35550,155,284,5,146794,2643,284,
596,3731868549,1,25,0,35575,155,284,5,147078,2648,284,
597,3731868604,1,128,1,35703,156,284,5,147362,2653,284,
598,3731868659,1,71,1,35774,157,284,5,147646,2658,284,
599,3731868716,1,31,0,35805,157,285,6,147931,2664,285,
600,3731868771,1,32,0,35837,157,286,5,148217,2669,286,
601,3731868827,1,132,1,35969,158,286,6,148503,2675,286,
602,3731868882,1,65,0,36034,158,286,5,148789,2680,286,
603,3731868940,1,24,0,36058,158,287,7,149076,2687,287,
604,3731868994,1,102,1,36160,159,287,4,149363,2691,287,
605,3731869050,1,88,0,36248,159,287,5,149650,2696,287,
606,3731869105,1,41,1,36289,160,287,4,149937,2700,287,
607,3731869160,1,28,0,36317,160,287,5,150224,2705,287,
608,3731869217,1,131,0,36448,160,288,7,150512,2712,288,
609,3731869272,1,73,0,36521,160,290,5,150802,2717,290,
610,3731869328,1,18,0,36539,160,291,4,151093,2721,291,
611,3731869383,1,63,2,36602,162,290,5,151383,2726,290,
612,3731869439,1,130,0,36732,162,293,6,151676,2732,293,
613,3731869495,1,53,0,36785,162,293,6,151969,2738,293,
614,3731869550,1,24,0,36809,162,294,5,152263,2743,294,
615,3731869605,1,133,1,36942,163,295,5,152558,2748,295,
616,3731869662,1,75,0,37017,163,294,7,152852,2755,294,
617,3731869717,1,29,0,37046,163,293,5,153145,2760,293,
618,3731869771,1,41,0,37087,163,293,4,153438,2764,293,
619,3731869826,1,132,1,37219,164,293,4,153731,2768,293,
620,3731869881,1,61,0,37280,164,293,5,154024,2773,293,
621,3731869936,1,25,0,37305,164,293,5,154317,2778,293,
622,3731869991,1,86,0,37391,164,294,5,154611,2783,294,
623,3731870047,1,110,1,37501,165,294,6,154905,2789,294,
624,3731870104,1,42,0,37543,165,294,5,155199,2794,294,
625,3731870159,1,33,0,37576,165,294,5,155493,2799,294,
626,3731870214,1,137,0,37713,165,295,5,155788,2804,295,
627,3731870270,1,74,0,37787,165,295,5,156083,2809,295,
628,3731870325,1,27,0,37814,165,295,5,156378,2814,295,
629,3731870380,1,57,0,37871,165,295,5,156673,2819,295,
630,3731870436,1,132,0,38003,165,295,5,156968,2824,295,
631,3731870492,1,53,0,38056,165,295,6,157263,2830,295,
632,3731870548,1,25,0,38081,165,295,6,157558,2836,295,
633,3731870604,1,126,0,38207,165,293,5,157851,2841,293,
634,3731870658,1,82,0,38289,165,292,4,158143,2845,292,
635,3731870713,1,26,1,38315,166,292,4,158435,2849,292,
636,3731870768,1,33,0,38348,166,292,5,158727,2854,292,
637,3731870824,1,142,1,38490,167,293,6,159020,2860,293,
638,3731870879,1,62,0,38552,167,294,5,159314,2865,294,
639,3731870934,1,20,0,38572,167,294,4,159608,2869,294,
640,3731870989,1,76,0,38648,167,294,5,159902,2874,294,
641,3731871045,1,116,1,38764,168,294,6,160196,2880,294,
642,3731871102,1,40,1,38804,169,294,5,160490,2885,294,
643,3731871157,1,32,1,38836,170,295,5,160785,2890,295,
644,3731871212,1,141,0,38977,170,296,4,161081,2894,296,
645,3731871267,1,70,0,39047,170,295,5,161376,2899,295,
646,3731871323,1,18,0,39065,170,295,6,161671,2905,295,
647,3731871379,1,46,0,39111,170,296,6,161967,2911,296,
648,3731871435,1,139,0,39250,170,295,4,162262,2915,295,
649,3731871490,1,58,1,39308,171,294,5,162556,2920,294,
650,3731871545,1,26,1,39334,172,294,5,162850,2925,294,
651,3731871601,1,126,0,39460,172,295,6,163145,2931,295,
652,3731871657,1,86,0,39546,172,296,5,163441,2936,296,
653,3731871712,1,28,0,39574,172,296,3,163737,2939,296,
654,3731871768,1,34,0,39608,172,297,6,164034,2945,297,
655,3731871824,1,143,1,39751,173,293,6,164327,2951,293,
656,3731871880,1,68,1,39819,174,293,5,164620,2956,293,
657,3731871936,1,26,1,39845,175,293,5,164913,2961,293,
658,3731871991,1,88,1,39933,176,293,5,165206,2966,293,
659,3731872045,1,102,0,40035,176,292,4,165498,2970,292,
660,3731872101,1,39,0,40074,176,292,6,165790,2976,292,
661,3731872156,1,31,1,40105,177,292,5,166082,2981,292,
662,3731872211,1,132,0,40237,177,291,5,166373,2986,291,
663,3731872266,1,73,0,40310,177,291,5,166664,2991,291,
664,3731872321,1,21,0,40331,177,291,4,166955,2995,291,
665,3731872376,1,42,2,40373,179,290,5,167245,3000,290,
666,3731872431,1,123,4,40496,183,290,5,167535,3005,290,
667,3731872486,1,54,0,40550,183,290,5,167825,3010,290,
668,3731872541,1,25,0,40575,183,291,5,168116,3015,291,
669,3731872596,1,100,0,40675,183,294,5,168410,3020,294,
670,3731872651,1,89,0,40764,183,293,5,168703,3025,293,
671,3731872707,1,43,0,40807,183,293,5,168996,3030,293,
672,3731872762,1,27,0,40834,183,293,4,169289,3034,293,
673,3731872817,1,131,1,40965,184,291,5,169580,3039,291,
674,3731872872,1,74,0,41039,184,292,5,169872,3044,292,
675,3731872927,1,22,0,41061,184,292,5,170164,3049,292,
676,3731872982,1,59,0,41120,184,291,5,170455,3054,291,
677,3731873037,1,126,0,41246,184,292,5,170747,3059,292,
678,3731873093,1,51,0,41297,184,292,6,171039,3065,292,
679,3731873148,1,24,0,41321,184,291,3,171330,3068,291,
680,3731873203,1,125,0,41446,184,291,5,171621,3073,291,
681,3731873258,1,79,0,41525,184,291,5,171912,3078,291,
682,3731873312,1,30,0,41555,184,292,4,172204,3082,292,
683,3731873367,1,34,0,41589,184,291,5,172495,3087,291,
684,3731873422,1,133,1,41722,185,291,5,172786,3092,291,
685,3731873477,1,65,0,41787,185,289,5,173075,3097,289,
686,3731873533,1,23,1,41810,186,288,4,173363,3101,288,
687,3731873588,1,71,0,41881,186,288,5,173651,3106,288,
688,3731873643,1,126,0,42007,186,288,5,173939,3111,288,
689,3731873698,1,43,0,42050,186,288,5,174227,3116,288,
690,3731873754,1,22,0,42072,186,289,5,174516,3121,289,
691,3731873809,1,134,1,42206,187,287,5,174803,3126,287,
692,3731873864,1,74,0,42280,187,285,4,175088,3130,285,
693,3731873919,1,25,0,42305,187,284,5,175372,3135,284,
694,3731873974,1,40,2,42345,189,284,5,175656,3140,284,
695,3731874029,1,137,0,42482,189,283,5,175939,3145,283,
696,3731874087,1,52,0,42534,189,283,7,176222,3152,283,
697,3731874142,1,25,0,42559,189,284,5,176506,3157,284,
698,3731874197,1,102,1,42661,190,284,5,176790,3162,284,
699,3731874252,1,94,0,42755,190,283,5,177073,3167,283,
700,3731874307,1,32,1,42787,191,283,4,177356,3171,283,
701,3731874362,1,33,0,42820,191,283,5,177639,3176,283,
702,3731874417,1,130,1,42950,192,282,5,177921,3181,282,
703,3731874472,1,66,0,43016,192,282,4,178203,3185,282,
704,3731874527,1,25,0,43041,192,282,5,178485,3190,282,
705,3731874583,1,50,0,43091,192,282,6,178767,3196,282,
706,3731874638,1,129,0,43220,192,281,5,179048,3201,281,
707,3731874693,1,51,0,43271,192,281,5,179329,3206,281,
708,3731874747,1,22,0,43293,192,281,4,179610,3210,281,
709,3731874803,1,114,0,43407,192,281,5,179891,3215,281,
710,3731874859,1,75,0,43482,192,280,5,180171,3220,280,
711,3731874914,1,30,0,43512,192,280,5,180451,3225,280,
712,3731874969,1,34,0,43546,192,280,5,180731,3230,280,
713,3731875024,1,117,1,43663,193,280,5,181011,3235,280,
714,3731875079,1,56,1,43719,194,281,5,181292,3240,281,
715,3731875135,1,21,0,43740,194,281,6,181573,3246,281,
716,3731875190,1,76,1,43816,195,279,5,181852,3251,279,
717,3731875245,1,107,0,43923,195,278,5,182130,3256,278,
718,3731875300,1,36,0,43959,195,278,4,182408,3260,278,
719,3731875355,1,34,0,43993,195,278,4,182686,3264,278,
720,3731875411,1,117,0,44110,195,276,4,182962,3268,276,
721,3731875466,1,68,0,44178,195,277,5,183239,3273,277,
722,3731875521,1,19,0,44197,195,278,4,183517,3277,278,
723,3731875576,1,42,0,44239,195,278,5,183795,3282,278,
724,3731875631,1,131,1,44370,196,278,5,184073,3287,278,
725,3731875687,1,50,0,44420,196,278,6,184351,3293,278,
726,3731875741,1,24,0,44444,196,279,4,184630,3297,279,
727,3731875796,1,92,0,44536,196,280,4,184910,3301,280,
728,3731875853,1,88,0,44624,196,280,5,185190,3306,280,
729,3731875908,1,37,1,44661,197,280,5,185470,3311,280,
730,3731875963,1,31,1,44692,198,279,5,185749,3316,279,
731,3731876017,1,121,1,44813,199,279,4,186028,3320,279,
732,3731876072,1,68,0,44881,199,279,5,186307,3325,279,
733,3731876127,1,21,0,44902,199,279,5,186586,3330,279,
734,3731876182,1,49,1,44951,200,279,4,186865,3334,279,
735,3731876238,1,125,0,45076,200,281,5,187146,3339,281,
736,3731876293,1,45,1,45121,201,281,5,187427,3344,281,
737,3731876347,1,25,0,45146,201,282,4,187709,3348,282,
738,3731876402,1,111,0,45257,201,282,5,187991,3353,282,
739,3731876458,1,78,0,45335,201,283,5,188274,3358,283,
740,3731876514,1,28,0,45363,201,282,5,188556,3363,282,
741,3731876569,1,36,0,45399,201,281,4,188837,3367,281,
742,3731876624,1,132,1,45531,202,280,5,189117,3372,280,
743,3731876682,1,54,0,45585,202,280,7,189397,3379,280,
744,3731876737,1,27,0,45612,202,280,5,189677,3384,280,
745,3731876792,1,76,0,45688,202,281,5,189958,3389,281,
746,3731876847,1,106,1,45794,203,281,5,190239,3394,281,
747,3731876902,1,41,0,45835,203,281,4,190520,3398,281,
748,3731876959,1,31,0,45866,203,281,4,190801,3402,281,
749,3731877014,1,118,0,45984,203,281,5,191082,3407,281,
750,3731877069,1,61,0,46045,203,282,5,191364,3412,282,
751,3731877124,1,24,2,46069,205,282,5,191646,3417,282,
752,3731877179,1,47,0,46116,205,282,4,191928,3421,282,
753,3731877234,1,132,0,46248,205,282,5,192210,3426,282,
754,3731877290,1,44,0,46292,205,282,5,192492,3431,282,
755,3731877345,1,29,0,46321,205,282,4,192774,3435,282,
756,3731877400,1,101,0,46422,205,282,4,193056,3439,282,
757,3731877455,1,83,0,46505,205,282,5,193338,3444,282,
758,3731877511,1,37,0,46542,205,282,5,193620,3449,282,
759,3731877566,1,34,0,46576,205,281,5,193901,3454,281,
760,3731877621,1,131,0,46707,205,280,5,194181,3459,280,
761,3731877676,1,62,1,46769,206,280,5,194461,3464,280,
762,3731877731,1,25,1,46794,207,280,5,194741,3469,280,
763,3731877785,1,56,0,46850,207,280,4,195021,3473,280,
764,3731877841,1,119,1,46969,208,281,5,195302,3478,281,
765,3731877896,1,47,1,47016,209,281,5,195583,3483,281,
766,3731877951,1,25,0,47041,209,281,3,195864,3486,281,
767,3731878006,1,119,1,47160,210,282,4,196146,3490,282,
768,3731878062,1,87,0,47247,210,281,6,196427,3496,281,
769,3731878117,1,26,0,47273,210,281,5,196708,3501,281,
770,3731878172,1,35,0,47308,210,281,5,196989,3506,281,
771,3731878228,1,128,0,47436,210,280,5,197269,3511,280,
772,3731878283,1,53,0,47489,210,280,5,197549,3516,280,
773,3731878338,1,30,0,47519,210,281,5,197830,3521,281,
774,3731878395,1,77,0,47596,210,281,7,198111,3528,281,
775,3731878450,1,104,0,47700,210,281,5,198392,3533,281,
776,3731878505,1,36,0,47736,210,281,5,198673,3538,281,
777,3731878562,1,32,0,47768,210,281,6,198954,3544,281,
778,3731878617,1,117,1,47885,211,282,5,199236,3549,282,
779,3731878672,1,69,0,47954,211,282,5,199518,3554,282,
780,3731878728,1,26,0,47980,211,282,4,199800,3558,282,
781,3731878783,1,52,1,48032,212,283,4,200083,3562,283,
782,3731878839,1,131,0,48163,212,284,5,200367,3567,284,
783,3731878894,1,49,0,48212,212,284,5,200651,3572,284,
784,3731878950,1,26,0,48238,212,285,5,200936,3577,285,
785,3731879005,1,116,0,48354,212,288,4,201224,3581,288,
786,3731879061,1,84,1,48438,213,288,5,201512,3586,288,
787,3731879116,1,29,1,48467,214,288,5,201800,3591,288,
788,3731879171,1,37,1,48504,215,288,5,202088,3596,288,
789,3731879226,1,144,0,48648,215,289,4,202377,3600,289,
790,3731879281,1,49,0,48697,215,290,5,202667,3605,290,
791,3731879336,1,25,0,48722,215,289,5,202956,3610,289,
792,3731879391,1,75,1,48797,216,290,4,203246,3614,290,
793,3731879447,1,117,0,48914,216,290,6,203536,3620,290,
794,3731879502,1,41,1,48955,217,291,5,203827,3625,291,
795,3731879557,1,32,0,48987,217,291,4,204118,3629,291,
796,3731879612,1,123,0,49110,217,292,5,204410,3634,292,
797,3731879668,1,67,1,49177,218,291,6,204701,3640,291,
798,3731879722,1,26,0,49203,218,291,4,204992,3644,291,
799,3731879778,1,47,0,49250,218,291,5,205283,3649,291,
800,3731879834,1,139,0,49389,218,291,6,205574,3655,291,
801,3731879889,1,58,1,49447,219,291,5,205865,3660,291,
802,3731879945,1,26,0,49473,219,290,5,206155,3665,290,
803,3731880000,1,100,0,49573,219,291,5,206446,3670,291,
804,3731880055,1,97,1,49670,220,293,5,206739,3675,293,
805,3731880111,1,37,0,49707,220,293,5,207032,3680,293,
806,3731880167,1,32,0,49739,220,293,5,207325,3685,293,
807,3731880223,1,140,1,49879,221,293,5,207618,3690,293,
808,3731880280,1,67,2,49946,223,292,6,207910,3696,292,
809,3731880336,1,21,0,49967,223,292,6,208202,3702,292,
810,3731880392,1,77,0,50044,223,292,6,208494,3708,292,
811,3731880447,1,121,0,50165,223,291,5,208785,3713,291,
812,3731880504,1,44,0,50209,223,291,5,209076,3718,291,
813,3731880559,1,36,0,50245,223,292,5,209368,3723,292,
814,3731880615,1,134,1,50379,224,293,5,209661,3728,293,
815,3731880671,1,73,1,50452,225,293,6,209954,3734,293,
816,3731880727,1,22,1,50474,226,293,5,210247,3739,293,
817,3731880782,1,50,0,50524,226,292,5,210539,3744,292,
818,3731880837,1,143,0,50667,226,292,5,210831,3749,292,
819,3731880893,1,49,0,50716,226,293,6,211124,3755,293,
820,3731880948,1,29,0,50745,226,293,4,211417,3760,293,
821,3731881003,1,118,1,50863,227,295,5,211712,3765,295,
822,3731881059,1,87,1,50950,228,295,5,212007,3770,295,
823,3731881114,1,32,0,50982,228,295,5,212302,3775,295,
824,3731881170,1,32,0,51014,228,295,6,212597,3781,295,
825,3731881226,1,143,2,51157,230,296,6,212893,3787,296,
826,3731881281,1,58,0,51215,230,297,5,213190,3792,297,
827,3731881337,1,26,1,51241,231,297,5,213487,3797,297,
828,3731881393,1,86,0,51327,231,298,6,213785,3803,298,
829,3731881450,1,121,0,51448,231,298,5,214083,3808,298,
830,3731881505,1,42,0,51490,231,298,5,214381,3813,298,
831,3731881560,1,33,1,51523,232,298,5,214679,3818,298,
832,3731881615,1,142,0,51665,232,297,5,214976,3823,297,
833,3731881671,1,74,0,51739,232,297,4,215273,3827,297,
834,3731881726,1,24,0,51763,232,297,5,215570,3832,297,
835,3731881781,1,49,0,51812,232,298,5,215868,3837,298,
836,3731881837,1,140,3,51952,235,298,5,216166,3842,298,
837,3731881892,1,55,0,52007,235,297,4,216463,3846,297,
838,3731881948,1,26,1,52033,236,297,5,216760,3851,297,
839,3731882004,1,119,1,52152,237,297,6,217057,3857,297,
840,3731882060,1,80,0,52232,237,297,6,217354,3863,297,
841,3731882116,1,30,0,52262,237,297,6,217651,3869,297,
842,3731882171,1,36,0,52298,237,297,5,217948,3874,297,
843,3731882229,1,145,1,52443,238,298,8,218246,3882,298,
844,3731882284,1,60,0,52503,238,299,4,218545,3886,299,
845,3731882340,1,27,0,52530,238,299,5,218844,3891,299,
846,3731882395,1,86,0,52616,238,299,5,219143,3896,299,
847,3731882450,1,105,1,52721,239,298,5,219441,3901,298,
848,3731882505,1,36,0,52757,239,298,5,219739,3906,298,
849,3731882561,1,37,0,52794,239,297,6,220036,3912,297,
850,3731882617,1,128,1,52922,240,297,5,220333,3917,297,
851,3731882673,1,71,1,52993,241,297,6,220630,3923,297,
852,3731882728,1,23,0,53016,241,297,5,220927,3928,297,
853,3731882783,1,57,0,53073,241,297,5,221224,3933,297,
854,3731882838,1,134,0,53207,241,296,5,221520,3938,296,
855,3731882892,1,49,1,53256,242,295,3,221815,3941,295,
